beta_true,sample_size,offset_value,sim_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
7,30,0.15,382,1722.0980646354876,1757.282722306018,1758.367362497353,1781.928494419362,1796.9061493440818,1823.4091500133702,1827.7395826280117,1831.168276640577,1843.5089496208757,1849.253290272185,1859.5994364797768,1894.1581666393377,1910.712617026931,1915.0823305798099,1952.262382497369,1954.4626022065613,1959.5131069748836,1967.99896538745,1972.2037407046034,1972.8578048542881,1985.994823118471,2006.1156221025321,2013.6084259755955,2018.146171606796,2020.8154734414445,2068.772871556323,2088.3405818437204,2115.4257231171596,2117.8157932551603,2162.775218871906
7,30,0.15,383,1620.373799246268,1653.3207760595005,1696.5993991567295,1711.9229566495042,1744.5642972917199,1799.0608339659161,1814.8632957928066,1859.6996441776446,1865.035062094359,1882.0896800753035,1890.9609886969915,1902.0077363002465,1934.6735453835836,1944.2282801524088,1964.2871028498344,1969.9055800545664,1972.9442739201277,1973.294823011241,1979.7606418534795,1992.992996076428,2012.369474695238,2027.6836189738033,2043.23756460117,2071.7643628343967,2091.10129399307,2107.4637742328014,2116.051002410035,2159.9562289356236,2186.1434295654517,2188.7301513137973
7,30,0.15,384,1602.472260621258,1616.7711444834702,1765.4410850012894,1770.0318134088618,1799.9590493250782,1807.4837210606793,1821.60733396926,1858.012440308412,1874.2948149107278,1891.3260014215596,1894.514082630055,1912.4418743812946,1921.1760885819403,1949.447828325257,1956.222838790381,1956.597830520422,1957.694340855197,1980.1970334211446,1980.9906340230777,1983.5386261513142,1992.6980076545365,2019.745835177521,2045.8769762296974,2050.3102611234517,2068.92513313169,2085.2391494465237,2109.880325818649,2112.9608446901866,2144.9793509144365,2202.8078051906105
7,30,0.15,385,1557.2024954401347,1575.021556335666,1632.0903049646727,1787.343965992619,1795.004403377334,1808.7900148095644,1835.6201271984391,1840.219314275898,1859.641393177923,1874.7086081552302,1882.5882895546488,1890.192504815111,1894.3663213207578,1920.8056300705734,1954.7088481615986,1966.2981965132335,1975.0701806772727,1987.846964782206,1988.7213066379788,2002.8111186022916,2006.381355391762,2020.223413156573,2026.8508618656235,2066.392741856463,2070.443174470502,2080.44246062598,2090.5128457143496,2169.609829210194,2205.6379130888445,2213.9019812447823
7,30,0.15,386,1580.0795192120854,1619.9908972879584,1672.142335055556,1699.1387434836643,1756.2784125961903,1774.9918111988175,1871.9749388668088,1872.8245215757884,1875.8860813507558,1888.3158890814316,1897.818585254263,1914.1589769048705,1920.9967662005674,1935.1411103405153,1953.8722655194235,1956.6064442388247,1969.7096964508078,1995.6285412835014,2020.8533465058633,2031.900381059682,2038.7459253302168,2045.2352855839276,2064.091398025643,2066.5593881889827,2072.231476943363,2082.1591874561045,2093.6608551361196,2100.605747861421,2171.583824619891,2177.5422645925646
7,30,0.15,387,1696.2690177687575,1702.4201050873799,1716.243820334139,1723.3737034716526,1733.372894730558,1775.7299725272753,1776.754942085086,1818.4811654794182,1827.2408030840652,1833.926086917283,1889.2776985229737,1933.1854730663858,1970.764077775374,1979.021258565281,1981.10975450333,1988.2170611628796,1989.3465721349985,2015.4229808267683,2021.90039512834,2043.5247901924185,2070.1902332539903,2077.7217796610566,2093.7142044978395,2100.9979999885454,2125.8439739634096,2146.443849475869,2172.7305812130653,2181.906713484397,2182.2784438575227,2211.4507139237917
7,30,0.15,388,1759.1391087322318,1764.9261598217922,1799.9833401687765,1806.0349135678855,1806.3239837238489,1815.4466120803895,1819.5476195618799,1837.8557165278057,1844.2556391973912,1862.2625932444957,1865.563214068226,1875.7766111990009,1878.686301806069,1879.0915886609237,1883.6994460498677,1899.6262574698517,1909.8526741527576,1945.2043893244218,1962.2236947118488,1963.895304187396,2009.669524014524,2036.6419870828959,2050.124118567327,2053.2679654284784,2080.35047523975,2097.2885936820817,2102.625324737376,2129.2020212094867,2187.022265717983,2217.58765318119
7,30,0.15,389,1624.994420077051,1628.7431018716286,1647.086104432088,1709.517505691752,1710.3353348675087,1772.16692289012,1774.2317857642233,1778.54064817661,1796.3412327081828,1827.977443140791,1845.5787725702842,1869.4714079182347,1877.8912403356467,1926.619472460056,1934.1576120556915,1976.2039821316553,1977.2942881737615,1986.9159855373096,2003.026151673053,2032.059258597233,2036.7709830090982,2045.4147974011087,2086.728658140707,2089.601960153551,2107.1572949075066,2109.1115100940906,2144.1494841566,2177.457303833491,2193.6242131401414,2259.771338835194
7,30,0.15,390,1483.1332628691653,1510.8375718656464,1701.154391698642,1705.451253530068,1723.0456068132407,1730.4270113036268,1795.3511201604642,1816.2389818622587,1864.1605411435503,1892.9915219800855,1909.7524824607167,1917.8310334590035,1928.0171913608692,1947.1541976522753,1978.1010050777295,1979.2506176361967,1985.9697867233094,1998.2201315054208,2003.2308832241379,2003.3349335949626,2018.503879186012,2028.3224360281763,2029.2777439834092,2030.4510494760193,2048.092118533808,2070.981090389182,2072.2701441841436,2086.634427492747,2122.990231253464,2137.6762796682715
7,30,0.15,391,1499.5174361083486,1534.6012455674452,1557.6129556379155,1641.5332267711506,1647.5776146427975,1664.6696219610849,1714.7387117932826,1810.810587474309,1856.0357697398001,1857.0473730557933,1863.2066907079302,1881.2382189030895,1891.6120722778896,1912.4510828456046,1914.8866637905376,1925.5900004526795,1930.3139184738875,1956.7844682455623,1968.2108776156504,1983.7467823722127,1992.8837667520916,2002.254756931139,2004.1134800074587,2004.3517023901252,2019.9640950583303,2023.21145707993,2043.5126842981615,2056.4558320140654,2134.4785393091342,2136.9109682535345
7,30,0.15,392,1535.9923462410297,1627.6354201813947,1716.1247646581446,1755.5568456687233,1776.9665430150708,1827.8601410556107,1855.9252620560842,1885.2242335565456,1885.3390850677374,1893.3762753274932,1901.8030098648835,1918.9836901968115,1921.7863773865652,1951.002843049152,1954.0721496592894,1963.2374418141494,1970.8034877496584,1998.0853877089094,2046.5414075846995,2063.359720046523,2065.112957850791,2082.2450858559478,2096.9288569800146,2124.1245875891614,2130.1095618128606,2136.008224809236,2157.561941820784,2165.2195336510786,2174.1929416854373,2263.440414057524
7,30,0.15,393,1556.8757986579512,1576.2467626429889,1591.5812148241944,1627.2669580703437,1743.8752201727782,1767.2137848218952,1779.6155755377586,1800.678113331519,1818.2542657731738,1822.3682677126715,1837.2053030499992,1892.5430890543666,1905.5596611425556,1923.846089479147,1924.191061728865,1976.127410779341,1992.102093431311,1997.9245798652637,2003.4099724630382,2019.7708592533722,2023.5457498087794,2044.496761243035,2077.6616455587,2085.67276587619,2117.767351106837,2135.993093324738,2140.642224692112,2182.0387055574683,2207.3561919053254,2231.5241750726495
7,30,0.15,394,1446.564178374505,1754.048642791474,1796.3064974087415,1814.4737161730334,1874.6297782101751,1875.5260236664526,1876.990991168751,1898.0538488361303,1899.7648610842998,1901.778170050088,1903.8754903666581,1909.8432061086983,1957.6970343838984,1969.025101108431,1983.9523077925016,2002.2116574581703,2002.8926564508565,2012.0932433146877,2063.1487859412437,2070.591975847961,2086.7151611063146,2099.623788862964,2134.0028112562704,2136.6314481497957,2138.302897936357,2147.757688589899,2166.581881317976,2167.515218698284,2175.527905382513,2272.241573086612
7,30,0.15,395,1594.119553278469,1623.5201354824706,1649.7330700186435,1794.675786640591,1810.5837234048495,1816.3173375889983,1821.8294966215205,1830.0795985678633,1833.2846677269758,1843.294391158473,1889.2177536875229,1894.103805009284,1916.6014867699141,1918.2175138474872,1948.912562418553,1976.1128814995163,1983.1558651361547,2000.8115019829947,2001.4934758002087,2005.6454640303302,2021.989955706997,2022.1016103110906,2043.9764036519039,2057.1220643236416,2074.408126972197,2086.113483552169,2108.646047607924,2140.224320338146,2143.554507477291,2158.396677984628
7,30,0.15,396,1717.8389110744333,1729.491867309298,1757.7519872643243,1782.5895410787623,1784.6560380940552,1838.1960588159527,1849.7577505100035,1853.2671493563134,1854.1923413245736,1866.3282797949175,1884.00952070425,1892.5746157580963,1898.2916792940764,1900.7489083348562,1905.8539253900171,1953.9444235706692,1957.034654962642,1977.2265202940157,1992.6191367721672,1996.338309795056,2012.4264670264283,2015.8216310422335,2026.814112662689,2044.29465601862,2066.0710997836536,2073.6971883636156,2076.0313179233253,2120.7222210182126,2166.876236670034,2225.6846457285674
7,30,0.15,397,1603.420976408905,1625.8790947497816,1758.5736423518463,1768.7678531354918,1771.5266495726933,1805.4838844866676,1850.3984216085978,1865.2262057943603,1893.1558791702005,1894.8327144225511,1895.9522581919443,1900.6998722276498,1905.3841362367816,1923.0470442330006,1940.8603864390066,1949.1453152397266,1968.107369771611,1969.1401095606152,1969.6255806865504,1976.203003236063,2001.7143668028389,2015.6667853967865,2036.569867519783,2037.3513843335647,2156.658666799366,2162.966656447835,2175.425520411643,2181.5384552252694,2184.6034817817645,2234.5121768444433
7,30,0.15,398,1668.1891909473156,1751.1456725975863,1777.0112911967312,1804.2821352351684,1817.6299398756016,1842.0883190074246,1855.2794799355145,1862.234823755337,1874.5350857552216,1894.2199460178845,1925.763285809187,1926.8591821720188,1937.2592268256371,1939.2994332677993,1950.0472030097258,1972.1559578634021,1975.0724276147214,1987.451078895022,1988.7125298156975,1991.8472760680036,2003.037082010841,2005.8324439720518,2030.2787789821953,2045.1597443150233,2053.2874001455693,2058.928951660806,2076.089183091449,2076.6756606821154,2099.260265389796,2222.6280116064772
7,30,0.15,399,1623.3033148397747,1635.6259880281095,1684.3652075986352,1771.0290939924462,1813.2369076141858,1827.1058614950791,1853.9779685427816,1884.5863832696857,1888.8338342466936,1892.2614898825573,1897.478129956015,1915.5273673620968,1921.2489261727787,1948.6645143562268,1956.238293670392,1959.2811575233545,2008.2547589785954,2013.0347055352308,2013.0360696467692,2018.5170974953076,2028.0870434917465,2034.1450313953533,2052.2478633562478,2062.327131350423,2070.2460477745663,2094.5417775426213,2146.4567603539426,2148.9678668158676,2207.616512189913,2269.257852720094
7,30,0.15,400,1654.9501258483467,1694.4098596852914,1748.6498908422777,1783.357746277955,1797.8563244610068,1811.1791641071986,1843.9467837790426,1865.760297456833,1869.9100630778814,1932.077152091227,1940.3685657664842,1942.4858255412032,1948.438691243427,1949.918145328992,1955.4254844681304,1979.8228509766918,1992.2415383314142,2000.9584599889108,2002.7381541116602,2046.1692840778965,2050.6111409688783,2058.7548323582387,2066.999567867195,2075.5573138685936,2107.620244787572,2123.7197942897446,2152.3038281296067,2182.3233192985545,2185.2735095576986,2233.8831299633953
7,30,0.15,401,1639.8173098239436,1665.7251227157535,1715.0439183051944,1761.074204322863,1809.182740635471,1845.5974934495448,1852.4272995530027,1863.7331180513033,1882.944149113323,1906.350481586312,1910.2115549213659,1914.1362623515759,1920.8784787498455,1965.3830933080947,1966.252065634627,1973.8782673870496,1982.4584713828358,1998.3629160585351,2000.898179097679,2048.033457442215,2064.587451389184,2075.2896455590535,2088.508508293772,2117.9897211550806,2121.266114676402,2122.515042262936,2132.8077969360475,2134.948102112189,2136.6477739842653,2179.909955579975
7,30,0.15,402,1703.8599272024985,1713.7603278013444,1715.9691615138017,1745.895930637231,1768.1779647283474,1808.4534645623087,1827.034710428803,1864.4542496183444,1864.6283953171308,1906.4177211845404,1925.3533961382436,1931.6220896103764,1946.316730793843,1960.3865911006842,1966.82537223307,1970.1928890087627,1976.8946290877432,1996.9844545922851,2004.5901518491746,2016.8764731908336,2029.5159186326364,2032.8582167834713,2050.1501249084745,2062.1217332159003,2083.7955006113534,2104.1229166665153,2110.7653546166193,2152.0784922317052,2172.8991372450837,2254.1396505098655
7,30,0.15,403,1574.935956151035,1717.9935569200807,1734.6170942918784,1750.9491481346936,1792.8424177276534,1795.3889031138738,1819.772730225435,1821.5204741251518,1824.5445048643867,1840.183511134253,1873.6824880809409,1886.0977578833995,1890.1895410483887,1894.1968525199009,1910.515970571369,1915.5188709214474,1968.4486695171536,1997.6346254487075,2014.5650740986553,2020.8884728731632,2034.1087526758529,2039.7068313871935,2055.4852625447957,2061.285241457884,2061.4869329223193,2090.547819785346,2112.5023443666655,2138.89176705699,2149.6763559743554,2173.336643063927
7,30,0.15,404,1584.8032382014812,1696.1800910572333,1782.8551108559675,1805.1461740650798,1817.1597494336656,1833.5723287062078,1839.4901539168166,1859.2755703862135,1874.257235872558,1881.125098908859,1883.206648081406,1884.0349426978391,1915.3658164697094,1933.7198856262835,1966.8343180671575,1981.1512213146925,1988.9389613547055,2014.026604762117,2014.0467545038052,2014.1951926312433,2017.289948550738,2022.7376154647743,2040.378630616574,2047.8454414285093,2051.8972473654694,2057.860105235728,2065.3140410484893,2094.9816633765327,2095.1970213121576,2140.0840103441305
7,30,0.15,405,1536.9368340897422,1608.347875994195,1624.2162951234495,1688.6947295865652,1750.404646587795,1817.3348426496104,1818.0719528431107,1912.487016491063,1919.3814029391049,1934.4605681490048,1951.8252250885673,1952.081482885962,1963.3355398310155,1990.446902249571,1991.5559934904895,1993.6235986992795,2022.9316355183419,2030.2402565851785,2035.4232518190468,2039.307435479998,2049.218118729867,2050.9009959094255,2059.3099079213907,2060.4357815835583,2093.898463126924,2100.198282973241,2111.195074768126,2161.9820048942183,2210.8214444278447,2252.369490530652
7,30,0.15,406,1478.628924090575,1640.4843459647377,1727.4337021863882,1760.3957873326767,1763.7650106278174,1790.4842284219478,1800.66594149834,1828.1911127349172,1831.9815712091843,1835.083969807461,1848.899005757265,1866.328251608702,1883.3704425211145,1902.7575963011914,1911.289247653643,1919.1034080266836,1927.6366290727299,1952.0834222681274,1997.035058903466,1999.3500384589643,2007.1295461351713,2009.9855446335255,2049.6950191171763,2071.5100390096673,2086.4393365713595,2086.52834876968,2096.5288926615685,2124.846126647185,2137.960230500581,2181.0264604777
7,30,0.15,407,1577.713252065863,1768.8322787468308,1796.8936493882438,1827.1773354241918,1842.553112610696,1845.9007722963456,1846.8695453526425,1848.062846047419,1862.0534138196608,1864.8315285416527,1875.6158931432797,1885.0601633475455,1918.3913710115921,1957.5908640195814,1981.4184382597418,1983.2295383090577,1989.4422035716887,2015.855002381112,2016.6062315337208,2025.7973452346776,2052.114125694122,2055.323018401053,2063.320389429132,2069.872622304108,2076.5316528949897,2092.420757368281,2092.548937169153,2110.7114183253493,2132.078583517195,2225.221607896155
7,30,0.15,408,1649.191800641989,1673.4237038665344,1727.8344577453427,1740.2103829703547,1740.7047765105078,1805.0787801278727,1822.6083078044608,1831.148772204097,1839.2805225409684,1864.7940025831083,1878.100243795282,1881.378484233873,1884.0439497985944,1889.106644471695,1892.775295727692,1911.1309115559084,1912.101598375792,1924.1707517256013,1974.636183630483,1979.6107213144553,1999.6882065712891,2031.60222102651,2056.638117749778,2066.850008390788,2110.286279546966,2117.4530845399295,2130.262996542402,2143.2034325858967,2196.254536704885,2248.823788022044
7,30,0.15,409,1657.0574408741095,1731.7424333030299,1742.844721378524,1760.6700324718504,1761.9450893553421,1803.2994212032304,1833.0944520504395,1852.8389257422261,1855.3320226289961,1868.1515036702226,1868.2700593489253,1879.6687034183108,1903.9248271962251,1921.5790802989852,1956.352460885519,1957.9832655427913,1964.8737624987923,1970.6444177530811,1973.9259420254584,1974.6723978230355,1997.4912134476829,2013.5570867779224,2027.2310897823863,2029.138769620157,2038.2645820128696,2040.4416985204407,2049.824858408491,2068.916703778751,2089.8550684752227,2138.239112838003
