beta_true,sample_size,offset_value,sim_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
3,30,0.05,891,1197.978572557388,1231.954741549562,1255.9233998255793,1354.9588653012504,1362.811405558974,1385.5496121503058,1456.7484110112898,1613.0256206915196,1695.7947194438166,1697.7147949254581,1709.470804446561,1744.5338074243145,1765.1452038022571,1807.5245085449058,1812.5629689465595,1834.917427334076,1844.8939686061003,1902.0548355063163,1927.391763021782,1962.4860079902298,1983.4741679342683,2005.2690098202274,2009.624453155855,2010.1834445204574,2047.2042493483666,2055.000309070081,2104.4889511240044,2136.719049592258,2342.3259866699955,2349.051092829072
3,30,0.05,892,1233.365529014783,1337.2749120311055,1458.8178257937645,1519.9441201019663,1554.973281951075,1643.5262556378968,1695.5851533104537,1752.4154195795468,1752.6432204898442,1768.6824550203512,1785.706937428899,1821.078868976552,1826.9336530908781,1889.387256288766,1896.0993794619603,1916.3143679894852,1933.1964940170838,1995.538272369904,2111.9834021055117,2154.127561024964,2158.572526708752,2202.5222454932227,2240.9370288165946,2313.9143118042543,2330.2949694985737,2346.552973762934,2406.921584725337,2428.7341708660397,2454.539164087491,2725.683384637443
3,30,0.05,893,1255.1346649555985,1276.3247780866213,1293.787654096353,1336.813088327632,1501.3798555766264,1538.8545990540852,1559.3983527541802,1595.2991101467198,1626.2378536789083,1633.6091926328704,1660.6040999048087,1767.0107433818712,1793.3652229959423,1831.2515305373254,1831.9759696388767,1945.1814428195103,1981.6684968556065,1995.1640518246645,2007.974697126521,2046.7413825357999,2055.8047339482027,2106.92083295112,2190.6725139377745,2211.4277987803334,2296.64168788036,2346.5111236693338,2359.404501266881,2477.317903914752,2552.205788545998,2625.674263238924
3,30,0.05,894,1152.4271723018508,1517.5256101638977,1587.742737984529,1619.507410146145,1731.5712091679627,1733.3215906730834,1736.1878432739177,1778.1062131034505,1781.5697339004043,1785.6564403715383,1789.9266336750738,1802.1494656296845,1904.0636324905317,1929.2125415670932,1962.9552684007062,2005.1681448272896,2006.7625519510689,2028.4453674119372,2153.593439891241,2172.5263985857705,2214.143523349081,2248.0623884241327,2341.012953073251,2348.277307326862,2352.9080995930826,2379.27381581626,2432.634909362304,2435.310793764208,2458.400710720386,2753.8631103155067
3,30,0.05,895,1296.7374135560945,1332.1374088612674,1365.6354264769984,1584.9381597745296,1612.6254726432444,1622.7843842065279,1632.6410340860564,1647.5590741023084,1653.408197794592,1671.8693469998657,1760.3594684237487,1770.1438775348856,1816.1211518187838,1819.4824710059574,1884.8326191974643,1945.1486162695078,1961.1375401139403,2001.894529107848,2003.4882470627122,2013.222357995538,2052.063929407994,2052.33214285991,2105.634528161583,2138.392399751187,2182.301746297516,2212.5755648106397,2272.08694937566,2358.2426598474217,2367.5168832953486,2409.2900139879434
3,30,0.05,896,1461.3844893985683,1479.0502383960238,1523.475703669112,1564.3901497378904,1567.8736916009652,1662.4296561987758,1683.946261930581,1690.555189421371,1692.3035695679641,1715.4717325916845,1750.0085232309143,1767.0739609569591,1778.5871160447437,1783.565676353547,1793.9669014397757,1895.819486102786,1902.6053079201333,1947.6665913849488,1982.8626584401427,1991.4769045478206,2029.2356250498437,2037.3072147423109,2063.6880195511303,2106.4211347753617,2161.005820735209,2180.477109954799,2186.4737310494966,2304.653830051341,2433.4785200543974,2607.7446506607585
3,30,0.05,897,1307.6906322923528,1335.0768109133037,1524.801111859759,1541.404881577573,1545.9491248329607,1603.6696337824537,1685.1500693539865,1713.3498120847123,1768.2400480856352,1771.609662496622,1773.864087553382,1783.4661475763369,1793.0064535062475,1829.5749264338842,1867.4120047027197,1885.339117133916,1927.1604434543542,1929.4698896525533,1930.5566504535966,1945.3522422209112,2004.0047619383013,2036.93830375643,2087.4184233486476,2089.3323772390877,2404.3612516163057,2422.2969567729383,2458.1043424518684,2475.8594796168454,2484.8081561662116,2634.892552278525
3,30,0.05,898,1390.3300979012965,1512.8886192299497,1555.047864738412,1601.5702056607756,1625.1235123831477,1669.629380743178,1694.361217112736,1707.60838596244,1731.3864129152175,1770.3773221768843,1835.2821961672532,1837.5911869017518,1859.6850159926316,1864.057824607868,1887.3032971300086,1936.2328274730626,1942.799573128216,1970.9638035806543,1973.8605091801319,1981.080276672269,2007.1008777691518,2013.661986153406,2072.0813985622353,2108.5609409187846,2128.780264606799,2142.9377714207585,2186.622613253671,2188.132173113399,2247.099877447761,2598.404881654982
3,30,0.05,899,1331.8679800497732,1347.3792227663769,1412.7354943303988,1545.1279551912482,1617.3145603286644,1642.158984731806,1691.8982340503915,1751.150999807221,1759.5936907387345,1766.446210737384,1776.9427888167816,1813.8913613650047,1825.809080793669,1884.2930192928793,1900.853783564074,1907.5567670368982,2019.367198552481,2030.6789892739268,2030.6822276416065,2043.7410282477379,2066.767396516868,2081.492177834039,2126.1825385232814,2151.514217228905,2171.642570741302,2234.6450887807086,2375.6287770168638,2382.6695337246124,2552.986806654895,2744.2805482229633
3,30,0.05,900,1372.5225237152474,1427.0090210526855,1508.921095144669,1565.6837007478484,1590.4153154001815,1613.676042955497,1673.0827788483125,1714.3776962317893,1722.3929425453084,1848.635142124585,1866.3543779092242,1870.9126469950293,1883.8019307619534,1887.02207582371,1899.068087983405,1953.5518546650874,1981.9904766379154,2002.23783579714,2006.4006925662093,2111.0610370919967,2122.099419505183,2142.4993095239615,2163.366538680273,2185.2545603855624,2269.342238466892,2312.810593031337,2392.054838752063,2478.148031073308,2486.768492877455,2632.9494033421192
3,30,0.05,901,1352.7475175072173,1386.9797219645486,1457.2036337462073,1528.8465457860468,1610.1576943124385,1676.1586416094378,1688.9702716376478,1710.480781486263,1747.9011661495617,1794.9827947693198,1802.9074181593442,1811.00871258488,1825.0344592198055,1921.0840753005987,1923.0197968247185,1940.1076217655186,1959.5474834685465,1996.1843056684534,2002.0970062597669,2115.6860691428074,2157.2391909110734,2184.5664156990033,2218.8238167875516,2297.2436639576813,2306.1316740295397,2309.528824015153,2337.717891320472,2343.622723992248,2348.3224945745687,2471.117470066237
3,30,0.05,902,1440.6913849522286,1455.290874593602,1458.5852396540904,1504.5635669390704,1540.436043051215,1608.8753541610658,1642.030096057753,1711.8656410630676,1712.2003011190477,1795.1204158405062,1834.419517961178,1847.6687005717909,1879.195000256067,1909.9989088450986,1924.2981653523138,1931.8275290586087,1946.9157736581992,1992.9778681064129,2010.7431457860996,2039.8223120013888,2070.2300831392104,2078.354745755126,2120.9508557266854,2150.994785673928,2206.545771571369,2260.0099925254613,2277.768250107123,2391.4197420052274,2450.8022572127384,2696.187129020773
3,30,0.05,903,1274.8603509599384,1461.6164495634375,1486.9403198681212,1512.5755671878026,1581.7941903350375,1586.1636701459745,1628.9528517255367,1632.0861099209374,1637.5284507304164,1666.100397685505,1729.7237345291724,1754.1489913347714,1762.299796654545,1770.3309007841708,1803.534123955782,1813.8737372939795,1927.9233058050454,1994.4894937536503,2034.3157033633784,2049.4200727997927,2081.403653939743,2095.1125622272816,2134.283824230168,2148.880763938026,2149.3902850209606,2224.1585371764813,2282.435450097082,2354.541737433938,2384.659744225236,2452.0652944762305
3,30,0.05,904,1285.9934765588482,1429.5533054716288,1564.837141031614,1603.0792392566793,1624.2850316066638,1653.9346377814245,1664.8184792653133,1701.9546971249727,1730.844331322973,1744.3108252777995,1748.4200873744048,1750.0588505704438,1813.5562955177256,1852.1291440339216,1924.3181209323461,1956.5710075853158,1974.3809923904341,2033.0352690907557,2033.0831671394365,2033.4360592415428,2040.8091254685792,2053.860681138607,2096.764338413837,2115.219101761104,2125.307146144977,2140.2477511630946,2159.0829550542862,2235.8031803516824,2236.370381456646,2357.8527027500068
3,30,0.05,905,1234.3261703431594,1313.5845501750732,1333.0033255644598,1418.853779584348,1511.7087783542295,1624.5971965252083,1625.9123313520813,1807.5987139579843,1821.908239605827,1853.7072178903652,1891.1828571812562,1891.7427971034463,1916.5321277546789,1977.85125026277,1980.4081269856738,1985.1849319866315,2054.327230179686,2071.9878682748954,2084.6138136572686,2094.131227814772,2118.6309317492287,2122.8219009575982,2143.8974190952813,2146.7362409560365,2232.9525459542538,2249.5843573337493,2278.9219803392834,2419.4886975716327,2562.6207103292863,2690.6061758048972
3,30,0.05,906,1179.197051677554,1353.606206523613,1475.9024884612872,1527.7472412127668,1533.2195986870001,1577.7644577956912,1595.2779944385306,1644.1267274948682,1651.0264727055146,1656.7050306805056,1682.3345958338987,1715.4716782762155,1748.7439887095964,1787.648929068159,1805.1273394631912,1821.3284723262059,1839.2314317244409,1891.747035545637,1993.0954742964389,1998.484080167906,2016.714739765964,2023.4548821085777,2119.817675870802,2174.873847903448,2213.4245869199162,2213.6565705509884,2239.881515446329,2315.882991398147,2351.957991732155,2474.3676680662848
3,30,0.05,907,1277.9684058128628,1541.5107549018448,1588.7544287251112,1642.2884731501722,1670.4921081057737,1676.7246301713797,1678.534398151767,1680.7674040649079,1707.2610543213902,1712.590780786102,1733.4972390454075,1752.0900647597532,1819.8445624731048,1903.829792464006,1957.1790038256333,1961.305602691872,1975.5383311153842,2037.3867298899975,2039.177633683221,2061.2319871647223,2125.8485862150187,2133.8770336633324,2154.0279584772866,2170.688915932171,2187.761403702865,2229.0697651972196,2229.406289893283,2277.6234817739996,2335.7094768586435,2606.3278061175142
3,30,0.05,908,1364.9250929775358,1397.5022560149398,1476.5144729086373,1495.635116904659,1496.407886133863,1602.9614588569934,1634.040811280735,1649.5069330217484,1664.4311786004753,1712.5186360412267,1738.3623805966895,1744.8103514665438,1750.0766821848642,1760.1378011791146,1767.4764356827573,1804.8009660727034,1806.8030026498889,1831.933308795752,1941.8156544835679,1953.0702260834241,1999.27263321799,2075.2974762236317,2137.176749915137,2162.9860844109717,2276.4827111642003,2295.7912117702303,2330.7164399815947,2366.5374756504925,2519.1071047570995,2679.458898090341
3,30,0.05,909,1375.3252549760825,1482.5058248585933,1499.7606952645654,1528.1914697020097,1530.259641247564,1599.8565325577479,1653.0602226815477,1689.7468096361185,1694.460754057749,1718.9900564680577,1719.2191780747385,1741.4433865942297,1790.0272438660618,1826.4997974462701,1901.1047646157367,1904.6942282969444,1919.9505700256918,1932.8397477928474,1940.2150086556535,1941.8973107885377,1994.1559526630936,2031.9195348947085,2064.6961785083818,2069.3154903466884,2091.5712578407256,2096.91947871528,2120.1408993607893,2168.2497106432793,2222.3448468013376,2352.731214902563
3,30,0.05,910,1367.231797686178,1372.0196356048286,1566.9629482479845,1612.8675047614804,1620.2192269787129,1647.23883346073,1690.8908218458791,1743.6210421573278,1754.0349309287196,1796.2134333470897,1840.239297062619,1857.7553341081502,1871.2623393532658,1895.6623948771216,1900.0441276491163,1966.7409677280589,1966.9963182905326,2004.0016436803514,2029.9022108631923,2041.483498531589,2063.9038424478654,2097.617439427984,2170.3870957783975,2176.823710668432,2187.7082033342067,2230.101553690258,2274.6142794083626,2318.836157310998,2478.2728518492722,2611.9286626045923
3,30,0.05,911,1220.4458009740272,1317.0171533794405,1353.0286080577253,1383.282232344571,1413.5140215806196,1470.8850304717967,1486.1213832777066,1714.041999967642,1759.0240689239558,1809.5469552168502,1825.3935027958778,1838.3769690296608,1896.995001227576,1909.5485746082436,1932.0912238039764,1957.02680011072,1983.030195403524,1997.8114982057546,2026.717287225796,2082.005575215546,2093.7063873218394,2124.258270952844,2140.442860344423,2230.0287604210353,2233.4236780685096,2305.609717410577,2372.7428859142537,2380.453035524927,2570.2393822634012,2758.3257430371723
3,30,0.05,912,1432.2913574562472,1559.653278046545,1623.427472156513,1636.7670453145006,1666.4539355495579,1666.5862029456903,1761.2848351727139,1789.602562676479,1792.1279597381,1799.735157532039,1881.9634555172356,1915.1436026697534,1918.8041511993924,1937.8384865326861,1953.006008143424,1979.4794030482703,1993.992949076741,2024.3987545392272,2034.9189179374157,2044.1773648105727,2072.4599381476037,2151.698280792105,2160.8005349600544,2223.29909221105,2422.195556250274,2452.5354538491065,2502.2027504261655,2514.1296619435325,2545.2306145428065,2665.402542921525
3,30,0.05,913,1211.8622439779137,1353.3427887573584,1423.6710069429269,1593.3256614818577,1616.4570974099252,1650.0030233682085,1679.0360115675198,1703.0018621738122,1740.2301995902567,1761.8765216959064,1766.4827386226941,1768.0003357971816,1889.8322922928646,1901.6213164693468,1912.7750506511743,1916.1333548305438,1924.14592155103,1960.7371694884464,1961.1468079338933,2079.890891642576,2084.2132318164445,2107.932970391953,2121.3959604078455,2139.2583428097632,2173.4958741507517,2187.1653455852124,2187.2146620342537,2302.148209068162,2573.374313460039,2634.2319018245726
3,30,0.05,914,1204.6705158730063,1241.280190067235,1387.1904174375588,1435.654125507363,1469.3712743382964,1473.639836350671,1518.9175886049995,1576.4986577519758,1593.9144224413394,1652.195931089873,1656.2107737735128,1753.711434184097,1760.1341649532974,1786.9925459212259,1819.6810976730712,1839.2816604988361,1859.2987618720986,1867.577914228174,1878.7948597647664,1987.9861435456778,1993.4534326902258,2015.3589457841401,2047.3608498532712,2091.1201294438297,2143.452820409316,2169.70683022719,2270.48773814014,2285.24450873753,2694.793235407076,2802.8760330484884
3,30,0.05,915,1364.1525781675296,1389.2432042672804,1421.1057809792285,1445.8490429952483,1506.0399019445972,1537.1795001520325,1614.1827847171044,1682.8549759896496,1716.709478818358,1737.4018889818753,1739.1568842878219,1780.7592822285014,1802.307421117423,1815.7428483072508,1840.1313382002263,1855.3828266085452,1906.9261934480346,1956.7871134204545,1965.4370153498803,1977.356708016093,1993.9311346580403,2013.3409032335726,2036.116715220539,2052.828261634402,2076.110197641032,2156.5739118398456,2168.178036256846,2169.2230888089534,2199.1244146193953,2234.7422610678805
3,30,0.05,916,1311.5888185218043,1362.166442534906,1498.2671052395667,1515.3193144063112,1591.1820839966695,1724.5105918766965,1742.9619369012476,1746.1400702673689,1764.2253398675189,1783.6542130727978,1791.1773283624507,1804.5272457622714,1834.303241608919,1864.5983278061112,1867.7063892605474,1875.935811963282,1880.072624063108,1909.6747392742927,1938.8884196982358,1944.2403883191982,1964.815039273386,1975.9622640699017,1977.5918474627306,1982.6442491291634,2008.839061990977,2036.3779084283562,2050.2933395235564,2251.726752292372,2266.31416368023,2567.628703886814
3,30,0.05,917,1193.9364553792702,1301.3250753899265,1468.5446236718517,1530.8003261964132,1550.3866368186418,1550.8238113675002,1583.1660068648907,1596.2346417356894,1601.6389292324359,1611.3961790135036,1634.4274515678628,1650.3811632261277,1657.065577375576,1660.3238445228085,1699.810039310465,1710.2408793750951,1711.75081965374,1834.2736939292936,1920.778550833591,1973.7417175714604,1985.6817499955919,2013.9957129137274,2016.5510111205786,2130.483486777749,2140.894935878656,2157.590969114383,2157.645455985602,2170.385031020535,2305.0305029065767,2325.579955348472
3,30,0.05,918,1290.8265514667958,1324.8364568778393,1329.9987155641702,1369.4280699301844,1395.54476125333,1426.353620355303,1448.7838711544666,1563.4285321985526,1573.3248697774632,1600.7491296453356,1647.2023042203978,1667.0312771177544,1685.7195748438671,1748.3229590063977,1752.9383544390644,1838.619691381165,1853.1318536577382,1887.0326418260388,1896.3098423899291,1981.071058673086,1994.3716932091697,2051.177736582341,2139.451006017854,2263.719860115673,2298.08136167507,2348.9777486792727,2356.0401188690757,2375.675619611058,2583.7819577374066,2615.690856708508
