beta_true,sample_size,offset_value,sim_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
2.0,30,0.05,578,1260.5258245437253,1421.8037207017564,1422.9672244432152,1431.5346802312974,1534.9233800291909,1563.1503808995249,1570.1472976158825,1578.8785518927639,1592.084629369837,1596.2188995236038,1626.4324672661835,1722.4485933103833,1764.605016254589,1782.2061555127925,1804.1742871093456,1830.1667027905573,1844.4897779759028,1851.8958814701123,1921.3959522075454,1932.6432271144276,1985.283400166961,1989.732994823105,2029.1195787366921,2084.065261087927,2124.948782901125,2136.161074690346,2194.8812080588505,2255.182971462721,2714.989803129619,3128.572733519186
2.0,30,0.05,579,1275.0380595016716,1384.8125584721186,1387.628074753301,1392.2983154796825,1405.7675092550128,1416.4397499087447,1447.011244693892,1469.6659177613353,1506.671358700748,1550.555207876333,1574.4405874194576,1630.2630347683494,1644.453075038327,1660.1976561537851,1695.2807035183341,1733.0439057126293,1890.7430891823853,2011.9741822251422,2015.3249887633397,2238.4064851802586,2311.628614166326,2333.6785909298715,2426.218309276228,2535.050795112093,2550.161573623931,2645.794714187869,2647.946741574543,2768.8148886919334,3305.586588693043,3434.1099637393277
2.0,30,0.05,580,1121.2201532829577,1186.810957335154,1284.8738157607886,1307.0308865287711,1312.0877362472302,1510.7760166241762,1690.9374809991164,1697.1917367167757,1750.8690231153787,1758.58278683769,1788.2254774178873,1788.8374352063367,1809.6836514925471,1873.3928891571409,1892.0771279395017,1892.6184942521743,1996.8800804278526,2077.688501766877,2117.064425202083,2163.3105252098885,2230.913520004668,2264.9360015749617,2265.2668993929365,2267.3275169180206,2325.087931725996,2333.566290669684,2406.838795218968,2501.8831688196096,2575.2895095479093,2700.9292271317227
2.0,30,0.05,581,1182.302840213986,1308.903983401552,1446.1541631678786,1562.6221028271264,1568.4098344605397,1600.7488487047199,1665.2203563295411,1698.1960384232782,1714.28193014119,1728.8475290608803,1729.4361319891746,1768.212561576529,1778.1789399318618,1842.2905136979655,1846.2607580817735,1852.8287989838693,1886.2493331451242,1986.5186583508448,2109.3742810100202,2191.778384271862,2299.3348796064065,2301.987926710767,2306.2965948992396,2350.448894580079,2389.6257128700577,2418.258917961457,2470.660343244738,2476.6693290410067,2607.498556101459,3187.8284169249832
2.0,30,0.05,582,1047.5863678623732,1184.316426734044,1234.2987035086537,1268.6971055038082,1316.2683224201653,1317.8936182833181,1336.6314823991947,1424.0483848536198,1450.0683768058173,1474.571154537319,1476.4426701126754,1497.4417994866635,1536.6085487750274,1598.073482319177,1772.2436109413015,1819.3507406518734,1876.086649400882,1881.1000620587051,1900.6490806979873,1901.2021404163108,1925.1173130693455,2045.5439193735112,2123.7370176399168,2130.5738918820157,2145.8466250030715,2169.5865474731986,2259.853950802824,2391.8620092928886,2739.979789544507,2912.2102965176036
2.0,30,0.05,583,1145.420665236545,1358.902475134747,1471.6768859898186,1478.9430612349543,1517.7773655690764,1649.5288217073357,1651.0076188822975,1673.6662869475913,1680.2944171545832,1699.2367379453353,1751.263557195453,1753.41803414376,1759.6630675821466,1780.136121318626,1908.972074044305,1911.008701864969,1998.2338237020206,2067.800275891048,2069.094380272503,2135.8524673650218,2166.937327208072,2215.710655406277,2376.6457485634164,2532.6002238781402,2575.4441711896225,2649.2934323729637,2771.899687370573,2808.2899775785454,2963.0983865975413,2983.0694365091636
2.0,30,0.05,584,1145.3672260871178,1190.366854133566,1245.3372199650826,1311.1096676510908,1317.2603767317705,1328.3117121968094,1394.7714436912893,1435.103680611221,1487.3107242320611,1499.2486641792989,1578.7580871146697,1671.6306154242911,1714.2813992399797,1720.011921404638,1735.0147409513092,1803.6987387112808,1806.8352365695723,1822.3638569521381,1831.6318107353995,1875.8562249213592,1887.9027069571855,2001.8149427710505,2048.923848231087,2274.3645826523584,2328.90267490423,2347.876823669306,2348.3503788537037,2355.7706352687956,2377.5801913338537,2566.1882652476697
2.0,30,0.05,585,1188.96919684322,1211.5781058851596,1220.686057790714,1260.4339141078044,1364.4855402697954,1379.7910307896275,1432.2235615188192,1433.6902052865562,1447.824584466582,1522.393710619604,1552.6427821540958,1605.536949281015,1679.462005198911,1795.7584698835303,1816.6147266088303,1991.1533479837171,2013.1489722386202,2016.9822106915392,2143.891194523192,2158.500599035916,2164.0319600934845,2171.42080724663,2204.291379614513,2286.465187715026,2329.3581882539024,2346.7259250909483,2470.568222718596,2509.3517536468926,2526.6690611478402,2554.831453729215
2.0,30,0.05,586,1209.646824943941,1259.4549915018765,1318.8550359927149,1417.3012589221191,1419.0279813907316,1434.717188124551,1502.5384802225567,1517.4355194872005,1545.3731616879386,1565.09944093811,1627.526473050427,1669.9750587216145,1680.2516032026638,1735.8858453543817,1781.2091970857832,1817.9275992160344,1828.2073137190466,1937.067409199756,1956.2004709545063,1958.020474681698,1959.7833937644916,2006.019314817569,2180.1557115510677,2305.676114029947,2318.6276275406253,2388.4198284701333,2450.392947986313,2483.7630149916276,2583.157183069684,2688.105547474719
2.0,30,0.05,587,1048.0119993098958,1317.5715101800413,1428.967008845355,1432.838964479306,1595.387596239456,1608.5473613208064,1624.2733018172357,1667.025270595609,1676.8156364860797,1681.99039293666,1748.6068571724477,1882.2253487033731,1905.0010988074941,1955.8725706967516,2020.2433270615384,2068.733271746792,2079.1353136024636,2096.8772656832352,2141.252599946537,2171.0212096258992,2225.8340654049725,2252.870595752569,2273.0465056759754,2316.6388997749823,2353.8419837628794,2415.4560730305875,2432.7980714373216,2463.3910133998133,2516.8126565840385,2774.6291269563612
2.0,30,0.05,588,1092.4419200321938,1311.9414273569028,1347.670007073312,1436.7019664746472,1486.226620281405,1492.8409732591672,1538.6366483129962,1563.8621566974102,1642.3126381296238,1649.5496256280742,1650.720157421128,1715.4633322517304,1778.3835827328267,1781.9151887087837,1797.801238650687,1855.4062101713025,1858.1527564813337,1925.623271129919,1952.8736684932946,1987.503823078559,2205.3583302630814,2235.8273219553466,2259.7683318418935,2454.6769687324363,2456.344154942527,2515.6106883041966,2544.0591462091693,2707.373713886525,2750.439731123626,2770.271721413753
2.0,30,0.05,589,1133.5106355806242,1432.0978686733588,1448.6487019280132,1469.2099301399603,1503.5746932351094,1600.5711532020498,1604.7249422925447,1615.171651121956,1725.2992505702962,1738.6654418908129,1739.5407904554945,1762.634140640006,1783.6086649606218,1813.3770497175515,1864.5461228929448,1990.33947531713,2031.5005206328333,2093.685712905251,2103.052785600099,2130.0229680273987,2218.158559603856,2248.526124193746,2321.7933817692533,2440.9565441547065,2446.999074504716,2471.1294850349022,2535.8088074901852,2685.6180603701487,2824.4084292715997,2888.3066412986977
2.0,30,0.05,590,1153.6030363187122,1296.5005952127096,1324.7733167518256,1352.9922422486272,1390.895219915259,1428.6463222015236,1461.9744750903963,1465.0156050799383,1508.157240500876,1523.2837307928412,1545.8941799413606,1621.8253826197624,1625.00934707456,1637.4283815956735,1666.782022045622,1717.8377448248089,1727.3766611943201,1846.0803138869173,1848.3837626677685,1855.7854444948377,1900.1507277757366,2008.9025967008272,2024.3930386695567,2077.3508196068615,2141.260964971413,2190.1304613434113,2367.52855150072,2535.351627637072,2538.8119035769196,2539.5356790158926
2.0,30,0.05,591,1181.153183428863,1190.7391038304938,1251.825416835088,1373.9259439841785,1422.3089842305299,1495.676324232596,1615.2763773287804,1618.435150949469,1634.42563861265,1644.8704849304227,1662.6938720976368,1672.2307238862124,1706.7741373348313,1727.1321553379057,1732.1361306189256,1806.2615816907933,1859.3893820112391,1896.5839757476183,1923.5633441422265,1940.8853788580263,1951.8958517487536,2044.5561608088615,2119.6045964514024,2418.3009893782,2505.6447102897027,2600.4715052594474,2743.954821381613,2858.7794954763185,3355.470857447983,3868.683259656213
2.0,30,0.05,592,1098.2087496537333,1156.7813236948023,1211.6220397662564,1235.0622676628423,1280.5080910974734,1343.5263104282667,1386.3125429746683,1475.31987014464,1476.1143237782117,1504.8380784693752,1512.1609481079574,1518.3846390737997,1521.4083052720089,1541.7703709047987,1615.8851574096507,1616.7963325525143,1694.608880802074,1707.4833545842853,1740.0794225368952,1751.1307996765845,1769.1279601767326,1807.1057652964068,1826.2370806891158,1848.3093731331408,1876.6732342754233,2047.9689322930897,2227.2996068458006,2268.095478455777,2270.002757075993,3063.9561301016934
2.0,30,0.05,593,1113.2154376457784,1227.8049885477,1243.7249464110535,1250.496910045004,1362.9313945305862,1387.460417515415,1436.6998383023974,1546.6900226602033,1567.079741698074,1588.143289132886,1615.1872916179595,1640.217682637171,1752.3589059322994,1809.1922617280145,1816.216078272306,1822.7102068664606,1843.696898456129,1857.0061492159607,1894.2939513563433,2009.5937759523722,2012.1443153179714,2036.7758516409472,2102.6613289161714,2128.781008208707,2213.362244731922,2227.780401262139,2377.469021189453,2906.60323636379,2913.7597202429324,3065.8170790792287
2.0,30,0.05,594,1220.1554353309864,1266.3006040139287,1317.3913321700309,1325.1009391997898,1346.4520034309724,1396.0863556055588,1415.7837927142102,1434.230929849945,1551.4007458551891,1559.9525926211056,1642.8428481873616,1692.1952717839295,1719.4862677867134,1743.4053594523807,1765.0480552440447,1780.6904957679158,1886.4553836790633,1913.6517380670214,1952.3863566202137,1989.790807265896,2148.991930398976,2149.139016850296,2171.247260527436,2428.3687491412347,2525.015061363229,2582.1848657228243,2603.261470141051,2674.937842401102,2756.1953430661406,3592.199831232698
2.0,30,0.05,595,1011.3915817744131,1239.648200022235,1252.8954777739855,1256.4263413563503,1535.2992610768733,1587.2513980855965,1615.3076837469284,1671.097429281977,1708.035616306851,1733.1509255911276,1737.6010897715319,1759.2596382703491,1766.423399088254,1838.8411779016756,1844.5364363624444,1848.1662776678234,1868.7690814569287,1935.8925614093932,1967.4193165768593,2108.6462319858347,2115.6759538499086,2143.585969333106,2175.4221476262637,2283.3279400338934,2338.1126170955295,2610.493594166101,2617.3837995288704,2658.470546478283,2953.5197614073304,3092.050974617386
2.0,30,0.05,596,1190.221469693182,1250.84173761552,1351.2435235707806,1393.3465168239954,1408.575885539441,1415.8260772565295,1420.935570921776,1457.3801618034845,1525.1299130870623,1608.3937748017922,1624.4002510669397,1697.53258031218,1723.4332445300927,1783.1840830340625,1792.0102880723896,1833.496806264164,1848.3427000624165,1871.419952821841,1894.5732805098291,1942.2094320992592,2053.7061750717703,2108.4106843566533,2187.3719531817424,2216.382181337804,2318.2039251436818,2403.2117220260443,2566.693682931529,2579.0504913590385,2606.3816819219137,3184.595464985089
2.0,30,0.05,597,1024.0450851005185,1147.4295887879534,1267.8864125129755,1420.189349965383,1445.7766095894985,1475.6570140882054,1528.6168666346125,1564.833528714641,1612.7209494857143,1613.0612178639908,1662.498161725494,1697.884055019566,1738.8993196752815,1768.7283037463499,1771.218237292027,1787.6870896365085,1853.4427257830998,1862.5697986183009,1898.7101469075296,1919.1285644870209,1928.6821064010355,2008.59201436775,2066.607938675864,2134.1582221630324,2302.004407062768,2305.4617342145257,2318.052112396269,2335.3323195128623,2354.080980807847,2377.5030857763104
2.0,30,0.05,598,1100.3240199873594,1155.756632638721,1325.4737860909383,1373.286623184514,1476.4416275556273,1485.1274860846966,1572.0158272157869,1590.1352454195508,1690.1551588178409,1705.1090303674646,1830.2844329881186,1836.506589332765,1915.1148045398945,1937.0798463935366,1982.0384210168822,2056.5737086753506,2084.464533694144,2101.0420722010476,2205.41372196839,2308.1545363523865,2318.5050164599625,2337.8466309311107,2351.867439323086,2361.5980215319505,2425.960864362215,2436.8292305118866,2595.282681036324,2756.623038051518,2769.5009632320907,3094.1945104622077
2.0,30,0.05,599,1132.4057847945344,1164.2035750150449,1221.2852254508075,1374.83797620382,1378.40989431405,1519.6269963267832,1533.3511766052682,1573.864527614744,1586.9853564476166,1599.8519069885538,1662.7463708582764,1762.3372540712253,1787.8161415576456,1814.4259494841842,2036.7028491444296,2049.402404351485,2072.0911616449484,2074.6718039895945,2079.5338294773546,2115.3715278068858,2117.6969768792706,2146.991753419334,2223.7233242608363,2232.622069453245,2245.329350455875,2455.3692364694234,2469.4288461894594,2658.1478666973126,2676.514939340045,3065.1216108070066
2.0,30,0.05,600,1133.4986176577806,1180.2602311311746,1228.6238668400956,1256.5117037051273,1302.3288805412847,1386.6748280200031,1396.827046164965,1454.145726989484,1481.2723240896642,1503.3831444645643,1622.3333112678952,1712.7866281711852,1734.5928755222963,1749.4689942690188,1784.2216810828788,1798.760604031694,1842.6634043393346,1850.6434762747326,1919.5333907222155,1950.6996253538014,1954.0365841720745,1969.5131622262425,2082.0721291434593,2170.1942099542803,2172.4811384236627,2250.7102471813964,2745.0875975303834,2768.266420922938,2842.1113530772795,3101.0519540398705
2.0,30,0.05,601,1092.6149074864788,1217.1803361156801,1372.0906256979335,1448.164151160764,1560.3033607906375,1561.2833504029513,1566.9150729243001,1587.9794793687838,1604.886113854684,1620.8956987761294,1711.119562236036,1729.3270479970402,1762.3503845222942,1837.6380998125073,1838.466030497897,1869.535581576797,1872.170933182702,1945.837577854518,1978.2012621675958,2091.425395269319,2125.381601073778,2131.7031408192233,2170.3761642614063,2284.8924710296887,2327.591762442048,2450.07754989929,2554.4222615760964,2573.129091154423,2777.623238486597,3001.545353053595
2.0,30,0.05,602,1177.2035862332116,1387.9151362655923,1392.943203916602,1470.8181758058795,1472.7744598614368,1476.6648006779758,1508.6836782195721,1509.7300855435615,1531.0893587692717,1555.7166222336941,1556.484319655328,1691.8927011204928,1779.1625724673045,1842.8081223976833,1892.9597981534835,1930.9758691333896,1950.17659504096,1954.5119527202892,2020.1647672015924,2069.8202420904454,2088.58553623199,2106.168048619804,2114.0157033534315,2132.044403249395,2184.856247212752,2186.0386947003863,2323.698135610176,2367.533446297527,2899.279493458228,3221.241382542602
2.0,30,0.05,603,1240.2363241766502,1370.5455154433355,1385.3064888640215,1389.2926322726844,1407.857555771358,1446.6239604293569,1463.1807939991666,1482.007491840378,1555.3401044314905,1606.0472632754968,1670.8530886977778,1690.061296416446,1696.4454515757561,1761.2267569345715,1796.3639259553156,1907.9276196576516,1911.4638524081017,1943.269088105021,2013.8737394733346,2042.6741499383854,2049.8757322182228,2093.28176369823,2221.2994064521076,2248.6841686041334,2259.568210260903,2328.149611654279,2436.6139285528134,2654.4081456006525,2682.9007445955485,2927.6214889129515
2.0,30,0.05,604,1107.571275283851,1330.157165459556,1358.5465870518792,1415.5259575886612,1415.5857674591982,1421.4076078555875,1426.611812486321,1429.586030000551,1458.098378474658,1479.8085534966176,1549.7589634398753,1609.8012585367287,1629.3833472261404,1667.45868739445,1677.7135281328863,1680.803316164803,1773.6447368760398,1807.936722485822,1855.3896744453996,1883.4876985287765,1907.2307324529277,2028.6319272930687,2061.8247903737897,2222.904315770168,2233.621135163561,2384.2012103880184,2455.3583363384378,2514.129766340051,2827.4991638736583,2890.539538722413
2.0,30,0.05,605,1264.1066888662294,1305.8976141906232,1309.4329136080564,1427.9832815392697,1456.8036977131683,1619.6217108522924,1716.709525684791,1724.4824368188597,1790.4945640137312,1799.5405808026117,1899.501622785725,1914.1645800885067,1940.2432825052902,1951.5178898723823,2079.8765316446024,2147.571838715764,2150.9726406451236,2193.866208627588,2216.855269066239,2321.4375778420153,2337.9288631711606,2426.6851244726695,2495.6781971032487,2569.5280752755752,2595.1017479348416,2605.7840252356755,2650.551865347933,2869.183613311959,3039.6559043170064,3495.0044714332475
2.0,30,0.05,606,1167.2922765611136,1179.5842167719045,1294.9674070986703,1327.730911136288,1473.2660958168258,1513.880985285424,1551.838543080583,1624.2348649596747,1630.0455123815577,1668.6430206974944,1734.1547263557995,1769.8052190758985,1855.8182325619873,1869.9649390298612,1880.3088955417138,1935.9126344045708,1938.825321247685,1972.3584650601615,2005.23645123492,2055.3331490646406,2168.5706914663947,2286.473259368656,2292.5789786621053,2321.4102814751786,2327.980962190328,2331.4988751499727,2383.1264464846154,2441.136566567122,2909.4523404038287,3351.96211511171
