beta_true,sample_size,offset_value,sim_id,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
5,30,0.05,540,1263.8468049761016,1496.2945406282938,1531.7038292415573,1562.1994092349296,1582.0254744568233,1704.7834015929823,1753.1625182475052,1761.8844083835847,1787.3268617748759,1798.4340850467547,1816.4930681158344,1834.224603278637,1865.078074032002,1892.6869330885568,1895.4204806800317,1899.117158323559,1934.832643081079,1941.404015257232,1943.3344637596683,1954.6331019501567,1967.3051501847906,1972.3445159017856,1982.4291747180218,2003.8660995308765,2039.1366116858621,2084.5898199120747,2090.9386305084695,2150.2611545783934,2264.877459634534,2337.6965824492086
5,30,0.05,541,1676.7172919133827,1688.3467026953456,1719.2087077508486,1728.967609635466,1753.6798804284722,1755.4479096020495,1755.8982904027143,1758.8732386276815,1762.8260751979124,1766.6150422995809,1817.526541033058,1834.7966499894724,1855.0928879287283,1881.5053176832153,1911.642415781587,1928.8832150434841,1937.4662346504092,1966.24963301268,1975.5341043654203,1982.6003517888626,1983.1825729393245,2002.2916247234748,2006.7220905579406,2019.727293170849,2064.691770639066,2081.4296131258443,2124.433615104277,2231.945592399972,2254.082280508393,2315.8707657478512
5,30,0.05,542,1405.352698133016,1550.3851904446983,1577.9882438930517,1586.7958812121287,1607.655419821785,1671.9565191184122,1683.253553842107,1750.5350096691277,1780.8021017415997,1795.0254296672852,1809.6006731218708,1812.5279542902526,1858.8838103575094,1870.4870240583268,1886.7041804249022,1937.07739884896,1938.8946187367324,1945.0896302348701,1978.5054222315969,1989.2003016935355,2017.4405426988515,2046.410550101134,2067.517841686008,2079.2938480394987,2084.0428874901286,2117.2089129693595,2167.677911109772,2171.7350304837296,2179.736727684536,2266.5733319848787
5,30,0.05,543,1192.4865004847065,1525.2719779699253,1538.0627275477211,1600.7077725026422,1604.7661987057013,1631.7521292272181,1643.2120150543665,1707.8510920034446,1726.3296390642925,1783.7436506308973,1792.4531753672475,1817.4406441716608,1827.1107878901153,1849.382704782335,1876.060119395096,1897.133458394098,1907.4780388159488,1909.7041671615675,1920.610400546761,1931.6822695311644,1945.4905972730455,1970.9384029554867,2014.0401924172904,2061.13375538731,2133.3277850405575,2139.8863370141635,2175.261011063221,2191.2083074453258,2250.595188095222,2326.1713658063127
5,30,0.05,544,1536.373685325184,1536.6611018836272,1600.4917104630867,1606.3200474413377,1621.0999567370732,1640.6826142297446,1646.4784312831434,1807.489468312887,1816.2537079020622,1822.9715480209843,1838.811063487194,1871.2011569508486,1879.9948550682025,1894.834975984001,1933.2153940849244,1935.8007433550295,1939.5527101991424,1963.2249802490576,2001.8410275050055,2016.432999366058,2025.5789609359003,2052.7493268965436,2065.9792383055237,2083.18197433047,2164.492443616021,2206.787685724428,2224.0769654117466,2247.777757294679,2294.8890147685447,2395.5988798194076
5,30,0.05,545,1457.0572931023291,1529.3865015022898,1577.531835688237,1579.2840977382268,1616.934467127755,1754.6052425236362,1769.4097115881693,1777.0605562520211,1787.4755964679402,1790.2951217003374,1815.5311717680106,1829.2354350459218,1840.8492815409068,1907.8540739876164,1917.0080020761613,1936.8305165254121,1950.3223269218922,1961.16552092751,1962.5547104828534,1967.7585772437135,1978.3937616330968,1996.1876523327196,2016.603910590578,2053.9027983500164,2092.7692821416977,2100.1907567452913,2122.7414177773726,2188.3707286920853,2241.2653486964286,2307.657930409449
5,30,0.05,546,1628.457943537287,1630.596314821862,1637.096251255843,1645.731157756471,1688.895916087579,1748.8163531027471,1761.5208067502763,1765.9205058277225,1769.603393359775,1777.7297826035192,1794.9140667341712,1834.9745464304297,1843.3269404246998,1847.4071271586627,1918.0112174211743,1940.637114338048,1964.3813282167362,1995.5887794621347,2032.5218145715182,2081.5294389494143,2086.294508729438,2092.9274836426493,2093.991850997309,2094.309600620337,2129.7523641759053,2156.9072572343275,2158.6456535293837,2165.2100691052074,2255.0495938647723,2460.7430596303966
5,30,0.05,547,1463.8396547670836,1493.929717032878,1536.4597396470372,1568.6372316995567,1571.352576766867,1593.731328017921,1593.9630508424561,1708.8333411066735,1722.1172015744262,1740.6229602691053,1823.993903543087,1856.1251311586554,1884.5595082584132,1894.6575430577432,1929.1084669160703,1929.991393817282,1955.0002487336392,1971.238264371087,1972.2446449762722,1987.3260441300413,1995.7427797463233,2001.2606628847939,2015.910926653406,2048.129841788389,2086.64314878609,2103.901432801134,2124.021550646559,2137.190952283339,2137.7161142238,2198.2334042260463
5,30,0.05,548,1745.3883299093527,1777.3035998882183,1833.4360237152719,1839.874368258945,1839.9849695785288,1840.7070884508735,1859.9909617303706,1872.8226362793826,1876.7186475949973,1887.3368485017083,1927.3806294141395,1934.248486861226,1937.9635260769328,1938.577559813923,1941.4852524338703,1958.504600118944,1975.7850248557393,1978.0080236048593,2005.0699488226196,2025.5169589598365,2048.5770703823614,2057.7784959337464,2059.0969733301426,2103.915892352212,2120.0291399660555,2139.108331447376,2140.5590099516558,2158.3362114227284,2202.7465350612474,2273.6478601854997
5,30,0.05,549,1349.2244738485867,1433.1800827619136,1481.603923025015,1577.1309522230263,1592.2683541335546,1638.5167820581376,1661.1564684112036,1773.8231810233701,1792.2129909840726,1831.2762307943115,1866.0319455872868,1894.2326007178199,1918.907436844458,1955.157185908478,1973.4668157888957,1984.816893472865,2019.2295784336384,2025.0715462864466,2046.7916200871675,2050.8944981232744,2066.924009084373,2089.68001566077,2112.8364407116633,2114.2625302828455,2130.6062645281227,2146.8066778050747,2185.906340472928,2197.1281675865202,2277.592395548051,2429.703147347972
5,30,0.05,550,1490.7645391993242,1499.0895704025595,1520.932017485492,1547.031602598685,1767.2124599147414,1788.1494497185372,1805.457739529607,1816.9505907582084,1819.1792388078534,1823.6014228991564,1861.3106126522068,1893.3338392894368,1900.6913728810391,1902.7965072286424,1933.9979471787933,1985.6366087682272,1992.134821884163,2016.5557274900789,2030.4483737737594,2031.4961152746669,2048.9897190282313,2052.497547183331,2056.0652796157747,2097.704483029087,2127.605662304927,2159.4167776867484,2191.6321894845646,2208.221611195481,2212.7384637372047,2294.2618699427267
5,30,0.05,551,1471.7385089413926,1545.6987018435286,1584.2735709733597,1699.080807941874,1740.2161735277407,1748.573036548643,1754.8152311719884,1797.9207873053492,1815.8319819927024,1828.1631933135905,1839.069440887317,1848.7231845029175,1857.3798570515005,1877.3914200815957,1884.7969477674715,1897.354715537668,1899.5086843497415,1917.1721074207146,1941.1217298893057,1956.0060050800753,1979.2528214823496,1996.4198754667018,2018.9302631783648,2028.8924799274077,2046.6183255931987,2077.1131377190222,2092.227692544776,2125.257029679774,2238.634518947877,2305.8396852067112
5,30,0.05,552,1459.140733977476,1568.2782167493756,1640.7044104206552,1648.3157138086326,1660.5054530690318,1681.0873561607473,1755.3124263557902,1784.8005256402446,1788.4494435996812,1796.566332022252,1805.3166748693052,1821.8906239293499,1824.3493341598855,1838.042716796358,1868.331222745007,1957.3536768054164,1971.7746581276908,2017.1171314480239,2029.4105191383867,2046.987015768005,2089.7952537494325,2113.771184667885,2131.8123684929087,2138.9029309645166,2170.5857655769996,2183.046268197814,2236.649429252604,2255.8417379734,2276.4709102499523,2342.6407974628037
5,30,0.05,553,1338.341587427409,1447.7149114812973,1576.7700705191,1619.0851850502142,1631.524499801909,1715.1992460752517,1731.1274685316357,1784.8966744095374,1831.7224179483273,1859.42706550528,1868.799364797576,1874.2960442099304,1877.094694740662,1909.3008610424633,1936.8674698830498,1951.2004248755966,1963.4007816944875,1965.4679295146575,1997.4786336570419,2016.406739329299,2043.1280567090812,2077.1054822279543,2088.5314818466177,2116.788930003281,2148.6445866759877,2163.4481828899707,2174.7636141310813,2184.084488539224,2221.5934684307254,2236.634377178685
5,30,0.05,554,1498.717151010616,1648.736194334066,1668.6654051439164,1683.1103058641338,1694.5158424459244,1712.1114459154282,1765.1454028221556,1769.2590801819442,1786.5968256907588,1815.1074704699076,1829.9380730966104,1890.9400092275887,1892.38851795963,1936.62681658953,1945.0756807837697,1977.9838572710369,1988.3240055420565,1995.9411541435447,2024.7568591091335,2032.750866617205,2045.3767051410582,2059.0491625692985,2062.2406033279613,2062.428882726619,2091.825115305446,2184.2337373109513,2200.7797044334957,2215.0410532539117,2221.7590622616367,2242.3335243027536
5,30,0.05,555,1416.9581909368824,1437.530664014102,1592.9102390413836,1737.107784615591,1774.9742352368376,1819.0756287671752,1844.3131217067105,1853.5774763773863,1867.2366327434684,1896.4134784599914,1909.784114478952,1929.6000853836667,1933.108856405568,1958.8194373817119,1961.6166162746415,1985.719458349424,1989.5549443223294,1995.2039845302234,2014.9298089821655,2038.4243100461101,2056.3626367489587,2074.4158115934374,2108.8408581456156,2112.4690292530295,2141.459253372853,2209.959637151518,2230.8974606279567,2233.846747085041,2289.6133314195004,2445.3608699128554
5,30,0.05,556,1573.2564468147784,1729.5994189927173,1745.8247580213333,1750.3325235039574,1760.072044890242,1768.2092874301072,1777.9351846100767,1807.0074572007813,1817.6667146592945,1822.804238346867,1832.6738167120823,1879.193717620854,1880.8587498514617,1903.1603084318108,1930.9497779421354,1935.2575319700827,1938.0168705752565,1947.4660838252348,1947.6895153291532,1953.8532911777647,1962.0074395965923,1977.1018261702475,1986.9231586451388,2014.7538438663278,2073.2562619721443,2112.2450330516567,2178.7821194266053,2207.4372681955933,2323.027668008592,2335.936496931309
5,30,0.05,557,1529.37387924433,1647.4232128231793,1691.5292589745227,1826.3904089275302,1842.5083750413746,1866.1118420302419,1872.548000706387,1894.0153747752918,1902.0087484759647,1919.875143979918,1923.8912046196726,1934.5191798795959,1946.5212171371013,1957.4448297174886,1973.4808708183857,1986.1175341998633,1992.2652462764931,2011.8472208495639,2028.57908235865,2034.4995693504677,2048.0098114186976,2067.773591108269,2085.0454954409556,2087.520730302362,2107.2972346155593,2169.547894162725,2180.4203476414123,2191.5748634464776,2206.4184130755802,2276.5404993654715
5,30,0.05,558,1680.9939863646828,1687.0446418981794,1743.770293246195,1754.343854676651,1764.03462677309,1765.6274382202805,1774.6130379138533,1840.3577112692594,1856.2458862129015,1876.2200972674384,1899.7678068395385,1938.101932625512,1941.5890672392568,1967.1362355145275,1973.913992075673,1979.2545915155931,2003.1439289732848,2026.5071052719197,2045.7015503658401,2048.9349704153383,2049.173827451684,2064.060317081317,2115.904259868724,2158.030715587208,2194.211259702703,2213.5097042717234,2240.709792160795,2300.5529111278506,2382.1588064158923,2481.188326173867
5,30,0.05,559,1414.173362891762,1695.845909895942,1720.7459383238083,1725.7936773539755,1731.2476669865332,1741.3721531456706,1818.779094710379,1828.5990996090327,1854.1662393675929,1897.5771276897244,1907.208014356072,1915.994451132723,1928.1143951097283,1933.500333069156,1941.3109853713138,1944.0806727490276,1980.3118174074193,1993.5946452447934,1999.3257785907235,2019.66157028654,2069.576101139845,2076.265442833768,2084.041353902136,2102.220584368525,2105.847785041203,2142.435435638923,2151.3250865878617,2190.0543094140503,2264.450609536194,2267.4191679424816
5,30,0.05,560,1555.3850623552898,1616.195276860297,1662.6633577182738,1710.4969040363012,1723.729390435329,1752.0790948672548,1758.521578548849,1764.8886038343774,1823.87491036035,1827.2256023404882,1860.1371345528755,1861.2256344761831,1873.1052646662129,1896.6881744047632,1901.246834323117,1902.0514092036792,1907.8455979858868,1963.0128353677778,1982.7657313244742,1996.3702346680464,2002.7911429150904,2044.50985937414,2046.3435823619143,2051.989909869045,2088.43058503078,2099.5724794433554,2194.2266302182243,2205.896538157319,2241.7355141417484,2267.837203467663
5,30,0.05,561,1365.6824853784663,1524.0193901019804,1553.722131819871,1587.8443432787444,1617.8336415493952,1620.182420491017,1683.983672192851,1730.254860203976,1741.1363346685946,1794.0194535581759,1813.117348164485,1830.9349956030023,1838.9876349216336,1845.9714911644433,1874.0006749350805,1882.0307135156665,1918.5366433552201,1936.3601362433596,1951.1058859876525,1953.0333928090167,1998.7443925516577,2056.209814152274,2081.0137219424314,2084.3493823363806,2152.0764703709074,2164.330884077479,2176.0757522717086,2177.281786096166,2302.429559377504,2444.1616755959103
5,30,0.05,562,1610.1829316531291,1652.4921253646733,1746.2985400225273,1781.7682242629726,1794.8960940785723,1797.0716550259256,1806.0393889836637,1810.0509286147458,1837.9037653812845,1849.439032295474,1861.6383617272672,1872.605984662486,1894.8964926518759,1899.5758639911442,1905.6734045465696,1931.0551618703962,2029.8105820813003,2031.191284927032,2056.0232231809005,2064.6958528281293,2075.468049964854,2110.22585567411,2137.652287192768,2139.9599161063493,2140.5909027740327,2178.8701494617226,2212.512861886776,2227.9880344551075,2230.805051632634,2305.795499865213
5,30,0.05,563,1485.2921237223086,1574.288098272487,1596.0901563968791,1665.8558115056164,1682.977284664373,1725.757603912187,1743.2483218524635,1769.034986995613,1808.4943567740056,1822.7523419209629,1827.3427357354287,1847.8424010455055,1859.969579812749,1891.262848325131,1970.5382434802327,1985.8086076601662,2045.4914734157085,2048.5123644384325,2063.3110513806196,2077.957674319061,2078.4679804744565,2101.8394361873347,2111.757664970606,2147.9320168481463,2156.9484130128394,2164.1419503034367,2166.5874984850198,2173.6325556675256,2243.4643503165917,2319.8441879054762
5,30,0.05,564,1468.584950673978,1637.6423356688356,1683.2252678771583,1689.6330871217256,1763.8900754954705,1771.8183790859048,1783.1647149339042,1784.0592955115976,1796.920106349084,1817.5737857549348,1818.1234437445687,1857.2011650787376,1858.333376822165,1874.2427928027469,1874.40028860229,1920.4255692366985,1974.6972426395741,2015.2736452802587,2028.911696986414,2067.2565712807027,2070.175004786699,2073.5345953389606,2080.806926906431,2091.953867976172,2117.277407914565,2150.650721942126,2171.9247857619025,2201.4204641187375,2357.4863828523744,2357.8262498844706
5,30,0.05,565,1526.4993146801903,1550.1486529730585,1559.9903694231857,1620.25347916712,1703.7336745734538,1767.247012477486,1837.5196635784869,1839.8203604415178,1842.5991011417693,1845.3895659329946,1850.7864008064903,1870.1686950105059,1896.0206632244963,1900.91433542207,1916.0497030195288,1946.151379688767,1960.7987137425898,1972.8948615511367,2002.7142812483667,2023.559797703169,2025.408955014007,2028.896866020369,2029.1976730756905,2031.1711184129401,2067.672762475033,2081.3887742678826,2102.658029294864,2133.3997185787166,2232.6976883618154,2241.506195306333
5,30,0.05,566,1460.702349061307,1549.110417798603,1594.9084003430753,1596.1364604597773,1607.8255755980317,1685.7888712054205,1694.9584282399742,1734.015472146864,1797.942853633505,1887.18730184577,1920.103654940692,1965.7243607660828,1975.922896409711,1979.668560827058,1987.1913883404177,2005.4023094055015,2044.3238639045067,2058.2184766022015,2102.92274479782,2120.6536525131696,2121.3512286122823,2136.5892570157494,2167.1791016916063,2168.09638720941,2204.553679687272,2250.4940394786604,2330.1349695685813,2330.552880984172,2333.973426639108,2362.847339423639
5,30,0.05,567,1316.2526378782545,1544.930287619432,1575.2001269992425,1592.2449386156086,1627.4545548584056,1691.9343614672177,1696.457164335306,1698.6986069717007,1746.4285670252834,1749.6668242067244,1752.274761564548,1808.5655797547938,1848.4603870095784,1879.5452318095686,1891.2103885391537,1914.7364670062352,1926.5726196841595,1944.7224879434998,1946.5115315910543,2025.719013138307,2046.2663989831506,2061.6662126412166,2064.773499917924,2092.551424705958,2213.883883812244,2218.6592234607187,2242.5337894098147,2246.292033949464,2266.1586821099827,2278.3324137333884
