delta,rep,beta_hat,eta_hat,gamma_hat,status
0.44,414,3.398523,0.555059,1.441738,True
0.44,415,1.568896,0.513062,1.315550,True
0.44,416,1.608041,0.627737,1.255105,True
0.44,417,1.143663,0.291340,1.635624,True
0.44,418,0.820342,0.351353,1.483174,True
0.44,419,1.377524,0.601837,1.344030,True
0.44,420,4.075610,0.676906,1.336284,True
0.44,421,1.996411,0.601184,1.470015,True
0.44,422,3.546860,0.284358,1.803503,True
0.44,423,2.169655,0.508804,1.231165,True
0.44,424,3.695004,0.342709,1.391588,True
0.44,425,1.322406,0.520341,1.351688,True
0.44,426,1.610556,0.395334,1.583119,True
0.44,427,1.951678,0.370954,1.672710,True
0.44,428,1.038778,0.240799,1.743372,True
0.44,429,0.819883,0.395005,1.431175,True
0.44,430,1.933087,0.706771,1.170283,True
0.44,431,1.783479,1.075287,1.092245,True
0.44,432,1.362869,0.618946,1.404324,True
0.44,433,3.046535,0.591621,1.374009,True
0.44,434,1.191412,0.381293,1.460757,True
0.44,435,1.537340,0.691601,1.380322,True
0.44,436,1.443138,0.453311,1.496906,True
0.44,437,1.086312,0.192291,1.737911,True
0.44,438,3.612680,0.370780,1.537378,True
0.44,439,1.603686,0.552903,1.354200,True
0.44,440,1.779080,0.546890,1.575753,True
0.44,441,3.263349,0.259248,1.687443,True
0.44,442,1.113489,0.386326,1.463310,True
0.44,443,1.561625,0.686703,1.327062,True
0.44,444,1.505885,0.621133,1.303750,True
0.44,445,1.295057,0.490600,1.538966,True
0.44,446,2.034844,0.551084,1.583850,True
0.44,447,1.447517,0.599995,1.345436,True
0.44,448,0.662576,0.250973,1.524665,True
0.44,449,1.297522,0.412511,1.436771,True
0.44,450,1.355629,0.263004,1.709210,True
0.44,451,1.624832,0.601819,1.255336,True
0.44,452,1.238604,0.237345,1.644463,True
0.44,453,1.314283,0.292565,1.690683,True
0.44,454,1.580363,0.479280,1.316985,True
0.44,455,2.246221,0.722707,1.119702,True
0.44,456,2.118146,0.501991,1.417862,True
0.44,457,1.362370,0.592133,1.400049,True
0.44,458,4.096772,0.397050,1.297491,True
0.44,459,5.565972,0.443593,1.318998,True
0.44,460,1.886618,0.422083,1.647771,True
0.44,461,1.924728,0.431731,1.476407,True
0.44,462,1.827890,0.612880,1.540417,True
0.44,463,0.911842,0.203152,1.799773,True
0.44,464,1.136196,0.313182,1.737419,True
0.44,465,2.915374,0.550282,1.210229,True
0.44,466,6.647937,0.418615,1.544009,True
0.44,467,1.490201,0.347419,1.532244,True
0.44,468,0.779835,0.187668,1.669443,True
0.44,469,13.392261,0.465019,1.473745,True
0.44,470,1.546906,0.384989,1.595627,True
0.44,471,4.101354,0.472108,1.350126,True
0.44,472,1.801212,0.507008,1.553222,True
0.44,473,1.345088,0.652143,1.401428,True
0.44,474,1.438218,0.487020,1.518177,True
0.44,475,1.282584,0.253221,1.587551,True
0.44,476,1.794605,0.942152,1.227537,True
0.44,477,1.677571,0.711833,1.276946,True
0.44,478,1.230983,0.353744,1.614688,True
0.44,479,1.900436,0.370404,1.615911,True
0.44,480,1.294760,0.364354,1.594658,True
0.44,481,1.325453,0.333378,1.648015,True
0.44,482,1.059215,0.347648,1.533661,True
0.44,483,2.095891,0.696094,1.148886,True
0.44,484,2.077119,0.299578,1.661689,True
0.44,485,0.976018,0.429481,1.490257,True
0.44,486,1.056528,0.376999,1.630748,True
0.44,487,1.116396,0.327776,1.649106,True
0.44,488,2.966877,0.333139,1.718179,True
0.44,489,3.016917,0.474060,1.434548,True
0.44,490,0.982920,0.173441,1.686548,True
0.44,491,1.259315,0.263149,1.408999,True
0.44,492,4.073795,0.522743,1.474033,True
0.44,493,1.321803,0.468278,1.506804,True
0.44,494,1.544448,0.634721,1.352177,True
0.44,495,2.160236,0.649673,1.406162,True
0.44,496,1.786527,0.545668,1.439419,True
0.44,497,1.986731,0.330684,1.500568,True
0.44,498,1.550651,0.357144,1.622472,True
0.44,499,1.015592,0.355827,1.525307,True
0.46,0,1.490326,0.241654,1.791447,True
0.46,1,1.468200,0.230321,1.632820,True
0.46,2,1.572011,0.442637,1.569333,True
0.46,3,1.397405,0.457688,1.482964,True
0.46,4,1.314308,0.460408,1.490819,True
0.46,5,1.450172,0.336647,1.599558,True
0.46,6,0.742510,0.262450,1.662972,True
0.46,7,1.870352,0.569458,1.368846,True
0.46,8,1.043943,0.301745,1.546255,True
0.46,9,1.928066,0.503206,1.371162,True
0.46,10,0.752373,0.280630,1.700691,True
0.46,11,2.018943,0.733020,1.138725,True
0.46,12,0.907967,0.188218,1.923541,True
0.46,13,3.247916,0.456648,1.326506,True
0.46,14,1.272561,0.533079,1.490916,True
0.46,15,5.783802,0.566117,1.318455,True
0.46,16,0.846102,0.328972,1.539404,True
0.46,17,1.386425,0.288732,1.689852,True
0.46,18,1.851037,0.658395,1.383359,True
0.46,19,2.108710,0.793803,1.181831,True
0.46,20,1.883978,0.482524,1.410632,True
0.46,21,0.955996,0.381312,1.733197,True
0.46,22,1.525582,0.400859,1.675299,True
0.46,23,1.426141,0.399101,1.664336,True
0.46,24,1.666574,0.584393,1.316303,True
0.46,25,2.021111,0.705097,1.315023,True
0.46,26,0.744156,0.238912,1.568376,True
0.46,27,0.888577,0.275882,1.561147,True
0.46,28,1.797135,0.429416,1.523704,True
0.46,29,1.728189,0.521169,1.373805,True
0.46,30,1.376793,0.346417,1.541845,True
0.46,31,1.438047,0.402260,1.702124,True
0.46,32,2.987491,0.379923,1.464390,True
0.46,33,1.468889,0.584687,1.375676,True
0.46,34,2.185709,0.734572,1.251468,True
0.46,35,1.706891,0.488010,1.441880,True
0.46,36,4.406014,0.340083,1.579172,True
0.46,37,3.018384,0.343020,1.699082,True
0.46,38,1.157210,0.375826,1.609375,True
0.46,39,1.389614,0.596444,1.480432,True
0.46,40,1.882877,0.635844,1.322659,True
0.46,41,1.718899,0.316607,1.559877,True
0.46,42,1.055574,0.190677,1.824127,True
0.46,43,1.756306,0.538417,1.404830,True
0.46,44,3.070892,0.380157,1.449330,True
0.46,45,1.960183,0.464709,1.435801,True
0.46,46,1.354697,0.562826,1.546378,True
0.46,47,1.558781,0.573741,1.354158,True
0.46,48,1.439995,0.285516,1.881815,True
0.46,49,1.082990,0.281864,1.622218,True
0.46,50,1.370864,0.548590,1.462068,True
0.46,51,1.905381,0.568544,1.450309,True
0.46,52,1.163587,0.382000,1.662042,True
0.46,53,2.120803,0.330608,1.601550,True
0.46,54,3.447107,0.537771,1.401029,True
0.46,55,1.697745,0.762313,1.196120,True
0.46,56,4.758723,0.586237,1.353718,True
0.46,57,2.208940,0.398849,1.591669,True
0.46,58,1.230826,0.259622,1.686789,True
0.46,59,1.604154,0.424401,1.481556,True
0.46,60,1.460876,0.466905,1.462316,True
0.46,61,1.213478,0.259691,1.646397,True
0.46,62,6.632215,0.368909,1.650432,True
0.46,63,1.490558,0.563701,1.490195,True
0.46,64,1.368952,0.325914,1.662525,True
0.46,65,2.153929,0.495819,1.274651,True
0.46,66,0.705735,0.272955,1.597384,True
0.46,67,0.806940,0.208688,1.719633,True
0.46,68,1.252654,0.410025,1.482098,True
0.46,69,0.723482,0.309949,1.520830,True
0.46,70,1.399308,0.423252,1.614720,True
0.46,71,1.644051,0.579147,1.262967,True
0.46,72,1.424246,0.534838,1.439911,True
0.46,73,1.977279,0.531904,1.570893,True
0.46,74,2.062165,0.725210,1.420491,True
0.46,75,1.771424,0.435236,1.546338,True
0.46,76,6.120776,0.501131,1.508822,True
0.46,77,1.630785,0.255688,1.710317,True
0.46,78,1.444353,0.620499,1.453813,True
0.46,79,1.930803,0.548597,1.485207,True
0.46,80,1.609042,0.476631,1.504624,True
0.46,81,1.093175,0.220620,1.879496,True
0.46,82,3.178071,0.513289,1.508998,True
0.46,83,1.443518,0.761885,1.357025,True
0.46,84,1.351227,0.201171,1.691610,True
0.46,85,1.191776,0.414926,1.429651,True
0.46,86,0.887331,0.256966,1.710094,True
0.46,87,1.588969,0.409281,1.577220,True
0.46,88,0.835406,0.180694,1.824572,True
0.46,89,0.631732,0.125344,1.702396,True
0.46,90,1.179932,0.375102,1.486309,True
0.46,91,1.628063,0.593143,1.359084,True
0.46,92,3.394450,0.353238,1.852413,True
0.46,93,1.252953,0.385823,1.651489,True
0.46,94,4.098434,0.470280,1.609384,True
0.46,95,1.562503,0.409633,1.449490,True
0.46,96,1.931893,0.615277,1.294104,True
0.46,97,4.511481,0.244187,1.566865,True
0.46,98,0.998291,0.337046,1.548260,True
0.46,99,1.264247,0.405821,1.558558,True
0.46,100,1.351644,0.249777,1.655063,True
0.46,101,4.217278,0.578182,1.378193,True
0.46,102,4.477835,0.574095,1.513222,True
0.46,103,4.852031,0.626737,1.375494,True
0.46,104,2.289667,0.731343,1.171027,True
0.46,105,1.405935,0.633321,1.273266,True
0.46,106,2.211007,0.694403,1.201544,True
0.46,107,6.186204,0.407214,1.564889,True
0.46,108,7.735877,0.539842,1.479140,True
0.46,109,1.686650,0.778770,1.179441,True
0.46,110,1.577677,0.219100,1.745124,True
0.46,111,1.809885,0.429725,1.565980,True
0.46,112,2.057808,0.644972,1.183970,True
0.46,113,1.698508,0.491607,1.473325,True
0.46,114,1.821655,0.449444,1.575788,True
0.46,115,2.996110,0.411542,1.382202,True
0.46,116,1.712958,0.769909,1.301657,True
0.46,117,1.639926,0.763134,1.161017,True
0.46,118,1.543522,0.587241,1.401036,True
0.46,119,1.451348,0.739458,1.300219,True
0.46,120,1.748099,0.408021,1.285420,True
0.46,121,1.915203,0.486154,1.511599,True
0.46,122,1.802702,0.823863,1.054368,True
0.46,123,1.261208,0.448773,1.587787,True
0.46,124,2.888689,0.533650,1.568982,True
0.46,125,1.292061,0.363137,1.656944,True
0.46,126,1.274893,0.658294,1.486958,True
0.46,127,5.282874,0.462746,1.428270,True
0.46,128,1.902396,0.556988,1.659427,True
0.46,129,1.702474,0.535751,1.352002,True
0.46,130,1.744049,0.542224,1.420913,True
0.46,131,1.399088,0.215773,1.691343,True
0.46,132,0.676938,0.086252,1.855800,True
0.46,133,1.314858,0.414822,1.614268,True
0.46,134,2.980491,0.514182,1.377966,True
0.46,135,0.957037,0.392899,1.650181,True
0.46,136,1.224517,0.358924,1.513078,True
0.46,137,1.524426,0.690099,1.260382,True
0.46,138,1.529417,0.791114,1.395956,True
0.46,139,1.042664,0.270709,1.788695,True
0.46,140,3.783295,0.671469,1.267983,True
0.46,141,1.604339,0.539842,1.360166,True
0.46,142,0.703089,0.502427,1.390289,True
0.46,143,1.120775,0.351153,1.681856,True
0.46,144,3.162050,0.448035,1.388586,True
0.46,145,3.051032,0.391442,1.621588,True
0.46,146,1.597144,0.760214,1.289060,True
0.46,147,0.721045,0.200161,1.728525,True
0.46,148,1.180154,0.302708,1.577447,True
0.46,149,3.047760,0.623790,1.233998,True
0.46,150,1.303302,0.403846,1.770801,True
0.46,151,1.537808,0.683915,1.449865,True
0.46,152,1.293373,0.572848,1.470592,True
0.46,153,4.288039,0.535398,1.528281,True
0.46,154,0.964794,0.294944,1.751684,True
0.46,155,1.693756,0.428202,1.495798,True
0.46,156,1.625654,0.529917,1.537997,True
0.46,157,1.365980,0.391886,1.466967,True
0.46,158,2.092250,0.539046,1.427753,True
0.46,159,2.106216,0.596498,1.231457,True
0.46,160,2.089038,0.556645,1.416582,True
0.46,161,5.307223,0.518287,1.601014,True
0.46,162,1.000283,0.218392,1.478343,True
0.46,163,1.731484,0.375705,1.700370,True
0.46,164,1.838988,0.418523,1.295603,True
0.46,165,1.919264,0.562534,1.378310,True
0.46,166,3.230922,0.573373,1.198020,True
0.46,167,1.850398,0.511632,1.341951,True
0.46,168,0.737920,0.128418,1.816283,True
0.46,169,1.287885,0.199731,1.659636,True
0.46,170,1.731005,0.339555,1.492551,True
0.46,171,1.501958,0.256370,1.982639,True
0.46,172,2.023290,0.718867,1.344476,True
0.46,173,2.162809,0.959735,1.087935,True
0.46,174,1.828686,0.752410,1.254504,True
0.46,175,1.641405,0.712140,1.385259,True
0.46,176,1.007337,0.235909,1.722073,True
0.46,177,0.909642,0.284503,1.684027,True
0.46,178,1.454437,0.446501,1.491157,True
0.46,179,1.100097,0.438618,1.652458,True
0.46,180,1.203121,0.465433,1.560176,True
0.46,181,1.232268,0.665021,1.350114,True
0.46,182,1.030827,0.220673,1.768296,True
0.46,183,1.542790,0.396018,1.387379,True
0.46,184,1.494348,0.544243,1.324445,True
0.46,185,1.648735,0.795626,1.006345,True
0.46,186,1.687160,0.495879,1.348095,True
0.46,187,1.669740,0.566738,1.253643,True
0.46,188,1.924160,0.539113,1.427006,True
0.46,189,1.197901,0.283200,1.705748,True
0.46,190,1.980272,0.683022,1.305941,True
0.46,191,1.879869,0.721679,1.276403,True
0.46,192,1.075151,0.349607,1.433196,True
0.46,193,1.204955,0.307394,1.492793,True
0.46,194,0.764510,0.226570,1.684505,True
0.46,195,3.451706,0.518251,1.541571,True
0.46,196,1.389880,0.596759,1.297240,True
0.46,197,1.359186,0.450974,1.426594,True
0.46,198,1.261299,0.392388,1.578081,True
0.46,199,1.356413,0.319341,1.565828,True
0.46,200,0.923942,0.209855,1.639853,True
0.46,201,0.840512,0.362765,1.534795,True
0.46,202,0.791872,0.233287,1.685788,True
0.46,203,1.439798,0.616308,1.262266,True
0.46,204,1.776279,0.459227,1.401108,True
0.46,205,0.323971,0.165173,1.625065,True
0.46,206,1.110249,0.330853,1.562369,True
0.46,207,3.112185,0.487295,1.576280,True
0.46,208,1.246202,0.308060,1.714866,True
0.46,209,1.342492,0.449138,1.554162,True
0.46,210,5.512336,0.486291,1.544260,True
0.46,211,1.540536,0.762743,1.294695,True
0.46,212,1.581279,0.625385,1.407041,True
0.46,213,1.555154,0.509597,1.404890,True
0.46,214,1.095763,0.236254,1.617500,True
0.46,215,1.068112,0.287072,1.781931,True
0.46,216,1.565603,0.611553,1.232845,True
0.46,217,1.223139,0.596138,1.445041,True
0.46,218,3.718124,0.527780,1.404677,True
0.46,219,3.429555,0.379564,1.428341,True
0.46,220,1.617757,0.500136,1.329452,True
0.46,221,1.008057,0.299785,1.533362,True
0.46,222,0.824033,0.302266,1.578605,True
0.46,223,1.257214,0.367102,1.663371,True
0.46,224,1.722648,0.298679,1.674994,True
0.46,225,1.124021,0.275091,1.563118,True
0.46,226,1.431236,0.512132,1.414392,True
0.46,227,1.377282,0.404457,1.510299,True
0.46,228,1.556078,0.567600,1.555983,True
0.46,229,1.100005,0.396276,1.410817,True
0.46,230,3.226708,0.395216,1.506219,True
0.46,231,1.675711,0.608594,1.394623,True
0.46,232,1.122297,0.408921,1.352969,True
0.46,233,1.589170,0.589101,1.344284,True
0.46,234,1.653515,0.331777,1.584934,True
0.46,235,4.630744,0.459193,1.410493,True
0.46,236,0.993750,0.498481,1.477590,True
0.46,237,1.472915,0.554612,1.479590,True
0.46,238,0.758434,0.351074,1.516643,True
0.46,239,1.052106,0.200815,1.740684,True
0.46,240,1.403774,0.448997,1.471494,True
0.46,241,2.093314,0.213097,1.771150,True
0.46,242,1.502618,0.434317,1.470338,True
0.46,243,1.165439,0.290192,1.765604,True
0.46,244,1.388152,0.280357,1.612136,True
0.46,245,6.639007,0.354558,1.620770,True
0.46,246,0.992950,0.360341,1.698481,True
0.46,247,2.849367,0.433114,1.477817,True
0.46,248,2.098906,0.558339,1.511471,True
0.46,249,1.089659,0.292917,1.575946,True
0.46,250,3.019217,0.545200,1.284336,True
0.46,251,1.293844,0.371611,1.507298,True
0.46,252,1.950446,0.482328,1.440830,True
0.46,253,1.130065,0.608212,1.377363,True
0.46,254,5.668188,0.560320,1.463084,True
0.46,255,2.115021,0.571424,1.478830,True
0.46,256,1.789886,0.785676,1.265048,True
0.46,257,1.724201,0.795609,1.228838,True
0.46,258,0.818102,0.195280,1.754747,True
0.46,259,3.513195,0.283560,1.674567,True
0.46,260,1.293333,0.205646,1.876312,True
0.46,261,1.552965,0.477614,1.431849,True
0.46,262,1.527566,0.716675,1.342358,True
0.46,263,1.812182,0.378187,1.551247,True
0.46,264,1.555904,0.493673,1.546967,True
0.46,265,1.312177,0.540650,1.504421,True
0.46,266,1.223907,0.362478,1.610497,True
0.46,267,1.044057,0.247613,1.732824,True
0.46,268,1.990412,0.580820,1.397214,True
0.46,269,1.990743,0.540794,1.350502,True
0.46,270,1.676858,0.568152,1.378338,True
0.46,271,1.775803,0.890896,1.109446,True
0.46,272,1.809540,0.578226,1.319750,True
0.46,273,1.009691,0.471643,1.445487,True
0.46,274,1.429453,0.421252,1.469436,True
0.46,275,1.664737,0.618681,1.349354,True
0.46,276,2.106598,0.790207,1.252953,True
0.46,277,1.428594,0.312869,1.669562,True
0.46,278,3.317223,0.418315,1.530839,True
0.46,279,1.050427,0.269118,1.714820,True
0.46,280,1.735847,0.524465,1.447586,True
0.46,281,1.977102,0.456957,1.488857,True
0.46,282,1.639231,0.440712,1.672299,True
0.46,283,1.669543,0.682677,1.460367,True
0.46,284,3.120641,0.518959,1.250648,True
0.46,285,1.281036,0.520456,1.411582,True
0.46,286,1.785935,0.736138,1.393859,True
0.46,287,1.547953,0.541354,1.466061,True
0.46,288,1.098675,0.408753,1.530420,True
0.46,289,2.128031,0.294653,1.816138,True
0.46,290,1.669817,0.517016,1.596818,True
0.46,291,1.252433,0.188264,1.985323,True
0.46,292,1.688597,0.575727,1.437226,True
0.46,293,0.741115,0.179544,1.711386,True
0.46,294,1.278929,0.422210,1.523236,True
0.46,295,1.227302,0.431221,1.545110,True
0.46,296,1.627883,0.659433,1.393675,True
0.46,297,1.685276,0.694241,1.141232,True
0.46,298,1.003510,0.341449,1.447231,True
0.46,299,2.858734,0.304311,1.711853,True
0.46,300,1.781552,0.688894,1.240139,True
0.46,301,0.573442,0.140876,1.709041,True
0.46,302,1.071016,0.415516,1.473642,True
0.46,303,1.795273,0.353785,1.720789,True
0.46,304,5.905812,0.650775,1.216153,True
0.46,305,1.201078,0.542232,1.239083,True
0.46,306,1.671639,0.521314,1.450922,True
0.46,307,1.745912,0.376978,1.516257,True
0.46,308,1.354844,0.155010,1.691547,True
0.46,309,0.964622,0.441956,1.500211,True
0.46,310,1.955709,0.676073,1.341210,True
0.46,311,1.925554,0.530113,1.414128,True
0.46,312,1.794637,0.681563,1.277597,True
0.46,313,0.675608,0.286091,1.586709,True
0.46,314,1.192167,0.517780,1.414780,True
0.46,315,1.470810,0.495943,1.427994,True
0.46,316,0.884824,0.210750,1.876256,True
0.46,317,1.398779,0.541018,1.452254,True
0.46,318,1.410811,0.533220,1.633366,True
0.46,319,1.896674,0.759084,1.129233,True
0.46,320,3.050062,0.465745,1.552239,True
0.46,321,1.191253,0.358506,1.505734,True
0.46,322,0.486736,0.133074,1.694411,True
0.46,323,1.372410,0.363545,1.694771,True
0.46,324,6.625079,0.497962,1.297480,True
0.46,325,3.666796,0.191408,1.647675,True
0.46,326,1.583936,0.579207,1.429336,True
0.46,327,1.211070,0.413670,1.725905,True
0.46,328,1.489579,0.459301,1.475279,True
0.46,329,1.782413,0.468390,1.258228,True
0.46,330,3.229742,0.651635,1.176781,True
0.46,331,1.369066,0.537505,1.417939,True
0.46,332,1.090514,0.391232,1.446204,True
0.46,333,0.949210,0.268787,1.691374,True
0.46,334,1.824847,0.481890,1.491420,True
0.46,335,1.331032,0.411713,1.466662,True
0.46,336,3.011585,0.652156,1.363749,True
0.46,337,1.497478,0.571888,1.242695,True
0.46,338,1.537943,0.568260,1.370550,True
0.46,339,1.370176,0.410224,1.514571,True
0.46,340,1.843789,0.534841,1.405448,True
0.46,341,2.036900,0.625377,1.366691,True
0.46,342,1.248008,0.400627,1.519973,True
0.46,343,0.952441,0.342757,1.396349,True
0.46,344,5.890996,0.519436,1.475114,True
0.46,345,1.281847,0.365407,1.632402,True
0.46,346,1.922567,0.586326,1.417929,True
0.46,347,1.204663,0.237442,1.878377,True
0.46,348,1.273234,0.341305,1.687534,True
0.46,349,0.816450,0.299388,1.629182,True
0.46,350,1.635592,0.402114,1.591279,True
0.46,351,1.392888,0.511526,1.524457,True
0.46,352,1.203115,0.427179,1.539034,True
0.46,353,1.171680,0.514936,1.371967,True
0.46,354,1.389414,0.509507,1.503133,True
0.46,355,2.079170,0.652437,1.265515,True
0.46,356,3.306519,0.386307,1.464415,True
0.46,357,2.098524,0.634996,1.556831,True
0.46,358,4.532118,0.254317,1.811653,True
0.46,359,1.378303,0.338297,1.761313,True
0.46,360,2.848703,0.449023,1.489385,True
0.46,361,0.906596,0.213704,1.714530,True
0.46,362,0.979533,0.335378,1.642971,True
0.46,363,1.534570,0.418293,1.520709,True
0.46,364,0.766455,0.175174,1.778765,True
0.46,365,1.530328,0.468506,1.471319,True
0.46,366,1.364831,0.571538,1.390177,True
0.46,367,3.288988,0.321928,1.703990,True
0.46,368,4.464757,0.226185,1.760744,True
0.46,369,1.512133,0.547794,1.486753,True
0.46,370,1.612867,0.863192,1.273142,True
0.46,371,0.977521,0.289635,1.561583,True
0.46,372,1.885395,0.912857,1.308131,True
0.46,373,1.690611,0.574938,1.450715,True
0.46,374,1.448185,0.333988,1.610041,True
0.46,375,1.458925,0.407168,1.470746,True
0.46,376,6.613210,0.603994,1.277558,True
0.46,377,1.312502,0.333158,1.579429,True
0.46,378,1.582226,0.570289,1.430327,True
0.46,379,1.757513,0.483021,1.474191,True
0.46,380,1.323628,0.313808,1.702947,True
0.46,381,1.458985,0.594217,1.385741,True
0.46,382,1.421176,0.552284,1.202051,True
0.46,383,2.082533,0.330799,1.617399,True
0.46,384,0.907155,0.298016,1.431859,True
0.46,385,1.345676,0.340636,1.534550,True
0.46,386,1.283273,0.426418,1.459641,True
0.46,387,1.892424,0.420908,1.758461,True
0.46,388,1.535454,0.738365,1.279345,True
0.46,389,2.236469,0.689880,1.321099,True
0.46,390,0.768869,0.252771,1.636136,True
0.46,391,1.211232,0.238264,1.784647,True
0.46,392,1.502181,0.401768,1.587307,True
0.46,393,0.834353,0.319026,1.582951,True
0.46,394,1.484830,0.333002,1.582996,True
0.46,395,3.024373,0.160307,1.850544,True
0.46,396,0.907784,0.332826,1.600436,True
0.46,397,1.567957,0.363863,1.452155,True
0.46,398,2.992758,0.404179,1.406245,True
0.46,399,4.021238,0.423062,1.524779,True
0.46,400,1.082806,0.391847,1.544227,True
0.46,401,5.725036,0.538438,1.406506,True
0.46,402,5.227732,0.594317,1.377042,True
0.46,403,1.830448,0.467893,1.573045,True
0.46,404,1.630289,0.476965,1.478269,True
0.46,405,1.673882,0.518914,1.416857,True
0.46,406,3.188795,0.394194,1.574163,True
0.46,407,0.716301,0.354027,1.440761,True
0.46,408,1.481080,0.626793,1.417938,True
0.46,409,1.770994,0.455000,1.564854,True
