delta,rep,beta_hat,eta_hat,gamma_hat,status
0.46,210,1.984668,0.859102,0.271871,True
0.46,211,2.135841,0.775435,0.414873,True
0.46,212,1.459859,0.694425,0.308871,True
0.46,213,1.408228,0.570837,0.376946,True
0.46,214,1.793736,0.899203,0.212966,True
0.46,215,1.861541,0.730705,0.205627,True
0.46,216,1.136387,0.570133,0.370199,True
0.46,217,2.240086,0.745411,0.359080,True
0.46,218,1.768196,0.728862,0.464499,True
0.46,219,1.166478,0.550728,0.521576,True
0.46,220,2.067858,0.833090,0.217433,True
0.46,221,1.261227,0.643658,0.294476,True
0.46,222,2.358132,0.851437,0.082726,True
0.46,223,1.482891,0.542511,0.433734,True
0.46,224,2.349813,0.957280,0.175179,True
0.46,225,1.646712,0.616710,0.525517,True
0.46,226,1.450931,0.630841,0.429619,True
0.46,227,1.932295,1.007630,0.156529,True
0.46,228,1.221419,0.557462,0.407912,True
0.46,229,2.397949,1.008509,0.193548,True
0.46,230,1.973079,1.099726,0.182610,True
0.46,231,1.500383,0.599153,0.346505,True
0.46,232,2.645109,0.711185,0.310625,True
0.46,233,1.798187,0.836149,0.399700,True
0.46,234,1.460278,0.452452,0.625111,True
0.46,235,2.130859,1.079456,0.068105,True
0.46,236,1.986262,0.788530,0.376763,True
0.46,237,1.387416,0.772006,0.421169,True
0.46,238,1.999158,1.015510,0.168834,True
0.46,239,2.655782,0.732780,0.381414,True
0.46,240,2.013308,0.594105,0.309721,True
0.46,241,1.844854,0.692060,0.362660,True
0.46,242,2.215575,0.925838,0.170991,True
0.46,243,2.150157,0.992641,0.125990,True
0.46,244,1.695348,0.766380,0.298220,True
0.46,245,2.111624,0.913610,0.175271,True
0.46,246,1.608091,0.776097,0.349389,True
0.46,247,1.458403,0.617848,0.403541,True
0.46,248,1.636009,0.615938,0.314851,True
0.46,249,2.430247,0.868460,0.220416,True
0.46,250,2.039123,1.087725,0.039234,True
0.46,251,1.682326,0.923279,0.200294,True
0.46,252,1.859411,1.096951,0.178465,True
0.46,253,1.316432,0.514953,0.588587,True
0.46,254,1.847614,0.829788,0.270272,True
0.46,255,1.880647,0.797841,0.406941,True
0.46,256,1.674932,0.758703,0.276505,True
0.46,257,1.778662,0.742401,0.379333,True
0.46,258,2.020170,0.706721,0.337237,True
0.46,259,1.133367,0.617393,0.337371,True
0.46,260,1.861044,0.811575,0.311671,True
0.46,261,1.726990,1.049737,0.112030,True
0.46,262,1.806949,0.775894,0.168158,True
0.46,263,2.054809,0.987065,0.031504,True
0.46,264,0.722899,0.424229,0.643155,True
0.46,265,1.795147,0.904463,0.069985,True
0.46,266,1.885731,1.166425,0.088907,True
0.46,267,2.096814,0.889551,0.321051,True
0.46,268,1.817561,0.668158,0.370962,True
0.46,269,1.835210,0.984531,0.145871,True
0.46,270,2.920344,0.669716,0.361250,True
0.46,271,1.459487,0.778438,0.452493,True
0.46,272,1.782248,0.747646,0.194327,True
0.46,273,1.121297,0.563137,0.473273,True
0.46,274,1.505660,0.646141,0.379498,True
0.46,275,1.295059,0.551874,0.528671,True
0.46,276,1.641379,0.635283,0.446003,True
0.46,277,1.878165,0.941193,0.073035,True
0.46,278,1.960366,0.907075,0.284610,True
0.46,279,2.427842,0.664600,0.542149,True
0.46,280,1.953880,1.058089,0.077441,True
0.46,281,1.323525,0.790295,0.362395,True
0.46,282,1.271057,0.610013,0.521520,True
0.46,283,2.371412,0.833682,0.174156,True
0.46,284,1.962768,0.902063,0.190120,True
0.46,285,1.790460,0.946221,0.116423,True
0.46,286,2.030667,0.616045,0.229010,True
0.46,287,1.508366,0.849611,0.189389,True
0.46,288,1.752128,0.708445,0.272797,True
0.46,289,2.002464,0.607512,0.508252,True
0.46,290,1.570870,0.837777,0.336156,True
0.46,291,1.812718,0.596621,0.575265,True
0.46,292,1.680158,0.825484,0.169165,True
0.46,293,1.960306,0.676913,0.451478,True
0.46,294,2.907825,0.810915,0.169751,True
0.46,295,1.432661,0.698523,0.496954,True
0.46,296,2.220815,0.956768,0.095569,True
0.46,297,1.591175,0.687764,0.331994,True
0.46,298,1.677642,0.753340,0.316614,True
0.46,299,1.627133,0.868457,0.091498,True
0.46,300,1.709923,0.688427,0.367254,True
0.46,301,1.843720,1.039636,0.144411,True
0.46,302,1.696868,0.836896,0.230569,True
0.46,303,1.222079,0.709492,0.293700,True
0.46,304,2.052245,0.910721,0.308899,True
0.46,305,1.281432,0.612435,0.444592,True
0.46,306,1.720055,0.813777,0.291369,True
0.46,307,2.125858,1.081688,0.238338,True
0.46,308,1.424218,0.868737,0.223817,True
0.46,309,2.323977,0.975586,0.171061,True
0.46,310,1.858600,0.822212,0.140805,True
0.46,311,1.587646,0.680645,0.376121,True
0.46,312,2.339400,0.860618,0.200360,True
0.46,313,2.111238,0.748743,0.337070,True
0.46,314,2.077383,0.667803,0.266929,True
0.46,315,1.690143,0.839062,0.114471,True
0.46,316,1.363354,0.541255,0.473862,True
0.46,317,2.321791,1.161102,0.117380,True
0.46,318,2.081242,0.865948,0.117046,True
0.46,319,2.166473,0.867826,0.200481,True
0.46,320,1.470507,0.522579,0.324507,True
0.46,321,2.235607,0.764219,0.317466,True
0.46,322,1.234762,0.612227,0.428311,True
0.46,323,1.786320,0.668349,0.404619,True
0.46,324,1.549036,0.761322,0.171346,True
0.46,325,1.592790,0.690831,0.267019,True
0.46,326,1.639600,0.638357,0.535236,True
0.46,327,1.639962,0.721072,0.408738,True
0.46,328,1.529905,0.735554,0.225843,True
0.46,329,1.930420,0.643326,0.330297,True
0.46,330,2.798839,1.080306,0.212234,True
0.46,331,1.859304,0.818883,0.358686,True
0.46,332,1.259327,0.573422,0.382667,True
0.46,333,1.485561,0.718881,0.321861,True
0.46,334,1.333666,0.417615,0.549667,True
0.46,335,1.799217,0.794797,0.185680,True
0.46,336,1.574718,0.774352,0.247318,True
0.46,337,1.462699,0.722216,0.263593,True
0.46,338,1.626490,0.899883,0.272992,True
0.46,339,1.712475,0.973872,0.138957,True
0.46,340,1.866955,0.774068,0.331968,True
0.46,341,1.935154,0.939184,0.201678,True
0.46,342,1.805828,0.888571,0.301586,True
0.46,343,5.752620,1.111980,0.136805,True
0.46,344,1.936684,0.773108,0.165918,True
0.46,345,2.103756,0.825823,0.265192,True
0.46,346,1.277986,0.680196,0.336905,True
0.46,347,1.904891,0.683566,0.242871,True
0.46,348,2.687322,0.762183,0.244219,True
0.46,349,2.735711,0.893246,0.358503,True
0.46,350,2.191785,0.943837,0.119498,True
0.46,351,1.649407,0.649295,0.289145,True
0.46,352,1.797186,0.897854,0.197630,True
0.46,353,1.994924,0.796033,0.274008,True
0.46,354,1.689356,0.884705,0.175800,True
0.46,355,1.783022,0.681015,0.341042,True
0.46,356,1.535561,0.799129,0.405866,True
0.46,357,2.074274,0.858551,0.237167,True
0.46,358,1.640850,0.803011,0.313506,True
0.46,359,1.476555,0.602702,0.388883,True
0.46,360,1.628223,0.687372,0.312742,True
0.46,361,2.041503,0.790811,0.163131,True
0.46,362,1.407656,0.993341,0.231473,True
0.46,363,1.768855,0.784461,0.205344,True
0.46,364,1.869445,0.917724,0.135938,True
0.46,365,2.044808,0.983522,0.212428,True
0.46,366,1.916571,0.663331,0.438514,True
0.46,367,2.193473,0.887673,0.332311,True
0.46,368,1.128565,0.719992,0.310892,True
0.46,369,2.099073,0.959928,0.242931,True
0.46,370,1.352061,0.730959,0.488366,True
0.46,371,1.444209,0.751790,0.276024,True
0.46,372,2.883052,0.722854,0.372348,True
0.46,373,2.245491,0.800988,0.275079,True
0.46,374,1.617540,0.825736,0.402756,True
0.46,375,1.966741,0.776911,0.434179,True
0.46,376,1.941693,0.972992,0.176413,True
0.46,377,1.843276,0.777260,0.322812,True
0.46,378,2.213955,1.002971,0.159503,True
0.46,379,1.237544,0.593114,0.543953,True
0.46,380,1.886955,0.849849,0.277428,True
0.46,381,2.201033,0.861805,0.196748,True
0.46,382,2.076353,1.107852,0.004077,True
0.46,383,2.096894,0.918869,0.416905,True
0.46,384,1.532961,0.745959,0.215871,True
0.46,385,1.601756,0.603078,0.320176,True
0.46,386,1.669999,0.623260,0.365134,True
0.46,387,1.886638,0.837665,0.120720,True
0.46,388,1.420120,0.763795,0.291993,True
0.46,389,1.672061,0.958720,0.200486,True
0.46,390,2.134915,0.977618,0.099519,True
0.46,391,2.280470,1.148435,0.200408,True
0.46,392,1.735779,0.522774,0.419216,True
0.46,393,1.307839,0.462695,0.437034,True
0.46,394,1.037929,0.560899,0.429017,True
0.46,395,2.930930,0.772089,0.291818,True
0.46,396,2.115865,0.767725,0.404110,True
0.46,397,2.208072,1.010657,0.165157,True
0.46,398,2.083998,1.013594,0.162675,True
0.46,399,1.840397,0.769392,0.289269,True
0.46,400,2.277237,0.984644,0.120911,True
0.46,401,1.451455,0.800207,0.278699,True
0.46,402,1.936305,0.694093,0.368773,True
0.46,403,1.512634,0.606659,0.398563,True
0.46,404,1.993517,0.861507,0.221462,True
0.46,405,2.045444,0.696185,0.298080,True
0.46,406,1.600119,0.740064,0.343432,True
0.46,407,2.022011,0.541438,0.437324,True
0.46,408,1.672353,0.728146,0.331914,True
0.46,409,1.916592,0.692035,0.236994,True
0.46,410,1.470490,0.635116,0.275117,True
0.46,411,1.977724,0.970477,0.111384,True
0.46,412,1.899821,0.786742,0.182135,True
0.46,413,1.276711,0.568538,0.488173,True
0.46,414,2.235666,1.069098,0.109584,True
0.46,415,1.814427,0.959930,0.144809,True
0.46,416,1.653067,0.671913,0.473191,True
0.46,417,1.734340,0.824143,0.233594,True
0.46,418,1.929759,1.159405,0.000000,True
0.46,419,1.997203,0.980168,0.087931,True
0.46,420,1.064603,0.460864,0.566526,True
0.46,421,1.986178,0.607354,0.308076,True
0.46,422,1.581809,0.725114,0.330916,True
0.46,423,1.751241,1.063276,0.058881,True
0.46,424,1.777363,0.753487,0.296047,True
0.46,425,2.286089,1.131250,0.079071,True
0.46,426,2.111354,0.812211,0.163308,True
0.46,427,1.377807,0.628135,0.475095,True
0.46,428,1.343398,0.497015,0.441920,True
0.46,429,1.416771,0.539622,0.409987,True
0.46,430,1.626677,0.518389,0.495422,True
0.46,431,2.324787,0.996651,0.068892,True
0.46,432,1.627005,0.638072,0.423368,True
0.46,433,2.086705,0.883728,0.143777,True
0.46,434,2.134223,0.810894,0.215101,True
0.46,435,1.381842,0.674115,0.437693,True
0.46,436,1.636825,0.864392,0.232605,True
0.46,437,3.334401,0.833757,0.219400,True
0.46,438,2.032685,0.728777,0.209423,True
0.46,439,1.348211,0.617228,0.231291,True
0.46,440,1.718935,0.825700,0.387556,True
0.46,441,1.586188,0.808975,0.209839,True
0.46,442,1.978497,0.667362,0.558284,True
0.46,443,1.433322,0.671097,0.485840,True
0.46,444,1.836337,0.704015,0.390778,True
0.46,445,2.193017,0.766228,0.229477,True
0.46,446,2.087927,0.972225,0.346733,True
0.46,447,4.546724,0.683798,0.283964,True
0.46,448,1.741702,0.706519,0.443568,True
0.46,449,1.701712,0.898223,0.199275,True
0.46,450,0.980236,0.433377,0.487484,True
0.46,451,1.385830,0.693582,0.242427,True
0.46,452,1.915064,0.789545,0.388557,True
0.46,453,1.352473,0.743256,0.342551,True
0.46,454,1.541464,0.668242,0.425394,True
0.46,455,2.314349,0.977563,0.269907,True
0.46,456,1.357934,0.829181,0.345127,True
0.46,457,1.469887,0.825004,0.307711,True
0.46,458,1.267158,0.592386,0.338350,True
0.46,459,1.798302,0.848151,0.237561,True
0.46,460,1.666397,0.579328,0.327571,True
0.46,461,1.124740,0.689374,0.528020,True
0.46,462,1.949075,0.679232,0.316311,True
0.46,463,1.997709,1.064059,0.000000,True
0.46,464,1.896276,0.766735,0.329012,True
0.46,465,1.935462,0.771118,0.309333,True
0.46,466,1.324312,0.641789,0.389639,True
0.46,467,1.284786,0.459941,0.642948,True
0.46,468,1.627753,0.706439,0.418191,True
0.46,469,2.239003,1.029832,0.110419,True
0.46,470,1.707043,0.805859,0.226625,True
0.46,471,1.543065,0.621002,0.465432,True
0.46,472,1.094988,0.555029,0.503448,True
0.46,473,1.569891,0.768211,0.274283,True
0.46,474,1.759295,0.756171,0.227219,True
0.46,475,1.151869,0.713200,0.300537,True
0.46,476,1.867451,0.701636,0.351606,True
0.46,477,2.059032,0.840978,0.212432,True
0.46,478,1.404603,0.467533,0.513750,True
0.46,479,1.935251,1.000619,0.136493,True
0.46,480,2.440229,0.916669,0.140592,True
0.46,481,1.029649,0.588754,0.631386,True
0.46,482,1.792070,0.706337,0.444067,True
0.46,483,1.741700,0.668432,0.301081,True
0.46,484,1.247843,0.603949,0.457828,True
0.46,485,2.025969,0.897032,0.211753,True
0.46,486,1.802910,0.939561,0.131877,True
0.46,487,1.716068,0.881598,0.101747,True
0.46,488,1.831458,0.997016,0.168776,True
0.46,489,1.919803,0.806887,0.359323,True
0.46,490,2.705497,0.831918,0.340793,True
0.46,491,1.507568,0.702385,0.423210,True
0.46,492,1.873741,0.814937,0.187068,True
0.46,493,1.991877,0.939899,0.072575,True
0.46,494,1.227475,0.578902,0.426611,True
0.46,495,1.655874,0.980508,0.139653,True
0.46,496,2.370202,0.888208,0.191437,True
0.46,497,1.512743,0.675626,0.292037,True
0.46,498,2.211543,1.031101,0.194652,True
0.46,499,1.823500,0.570821,0.581072,True
0.48,0,1.339961,0.756361,0.282731,True
0.48,1,1.413029,0.505190,0.460750,True
0.48,2,1.891899,0.896730,0.207426,True
0.48,3,2.028132,1.134683,0.048650,True
0.48,4,2.201632,0.511593,0.491207,True
0.48,5,1.910669,0.931964,0.277290,True
0.48,6,2.296467,1.054139,0.086613,True
0.48,7,1.722500,0.579004,0.332569,True
0.48,8,2.680077,0.767385,0.180997,True
0.48,9,1.041414,0.453844,0.603538,True
0.48,10,1.822340,0.707487,0.254576,True
0.48,11,2.530339,1.155612,0.184689,True
0.48,12,1.581996,0.797452,0.175627,True
0.48,13,1.554992,0.589411,0.418306,True
0.48,14,1.781965,0.934018,0.126987,True
0.48,15,1.553645,0.663550,0.457212,True
0.48,16,2.016973,0.722285,0.279853,True
0.48,17,1.769634,0.654701,0.357161,True
0.48,18,2.547996,0.884577,0.158052,True
0.48,19,1.303050,0.636101,0.486763,True
0.48,20,1.421554,0.599730,0.463092,True
0.48,21,1.559118,0.792067,0.351130,True
0.48,22,1.939938,0.876043,0.089339,True
0.48,23,1.189668,0.521730,0.520569,True
0.48,24,1.985254,0.725040,0.577339,True
0.48,25,1.503087,0.893500,0.121029,True
0.48,26,1.756381,0.735355,0.372280,True
0.48,27,1.901916,0.928017,0.216117,True
0.48,28,1.404635,0.867797,0.340585,True
0.48,29,1.508282,0.555748,0.490708,True
0.48,30,1.792520,0.851862,0.341537,True
0.48,31,1.631562,0.687971,0.393168,True
0.48,32,1.552495,0.661192,0.457417,True
0.48,33,1.823129,0.945421,0.168617,True
0.48,34,1.462770,0.813344,0.430696,True
0.48,35,1.878023,0.860343,0.436366,True
0.48,36,1.568538,0.731025,0.214243,True
0.48,37,1.246812,0.678182,0.429773,True
0.48,38,1.790096,0.926000,0.121944,True
0.48,39,1.705678,0.898208,0.255435,True
0.48,40,1.063286,0.604506,0.405625,True
0.48,41,2.101702,0.802812,0.211149,True
0.48,42,1.988991,1.000790,0.163591,True
0.48,43,1.672575,0.909601,0.272023,True
0.48,44,2.501005,0.716700,0.306760,True
0.48,45,1.632250,0.712219,0.355069,True
0.48,46,2.246594,0.761439,0.341968,True
0.48,47,0.829438,0.579955,0.358015,True
0.48,48,2.159914,1.049063,0.151967,True
0.48,49,1.568542,0.692079,0.240504,True
0.48,50,1.665660,0.885745,0.226969,True
0.48,51,1.786870,0.740359,0.497403,True
0.48,52,1.992565,0.681708,0.288428,True
0.48,53,1.696189,0.758899,0.393026,True
0.48,54,1.167683,0.589942,0.296647,True
0.48,55,2.117133,0.744343,0.204493,True
0.48,56,1.256674,0.497440,0.502898,True
0.48,57,2.469997,0.818729,0.256504,True
0.48,58,1.650714,0.618424,0.530073,True
0.48,59,1.474948,0.676309,0.249178,True
0.48,60,1.020090,0.524051,0.379077,True
0.48,61,2.007393,0.669239,0.397249,True
0.48,62,2.221790,0.803960,0.337581,True
0.48,63,2.013213,0.801316,0.380109,True
0.48,64,2.301564,0.902312,0.131258,True
0.48,65,2.396541,0.971894,0.175497,True
0.48,66,2.551541,0.915284,0.159022,True
0.48,67,1.927291,0.834225,0.284162,True
0.48,68,1.854831,0.838501,0.157455,True
0.48,69,2.128926,0.818684,0.139770,True
0.48,70,2.191475,0.757022,0.272504,True
0.48,71,2.100599,0.864238,0.089783,True
0.48,72,2.057567,0.847923,0.247703,True
0.48,73,1.939098,0.936334,0.147554,True
0.48,74,2.414109,0.900994,0.215482,True
0.48,75,1.648294,1.014695,0.168336,True
0.48,76,2.006075,0.927670,0.251325,True
0.48,77,2.239885,0.782239,0.431530,True
0.48,78,1.451206,0.680770,0.387379,True
0.48,79,1.590988,0.797066,0.295668,True
0.48,80,2.146379,0.814106,0.213042,True
0.48,81,2.144615,0.902227,0.305491,True
0.48,82,1.699217,0.983315,0.084651,True
0.48,83,1.431801,0.528786,0.466417,True
0.48,84,1.604125,0.906129,0.151689,True
0.48,85,1.694403,0.818062,0.244854,True
0.48,86,1.483854,0.600255,0.347932,True
0.48,87,2.475885,0.897599,0.206029,True
0.48,88,1.930403,0.629127,0.340097,True
0.48,89,1.935565,0.840878,0.200111,True
0.48,90,2.454198,0.837708,0.187869,True
0.48,91,1.890031,0.806827,0.258287,True
0.48,92,1.511123,0.526558,0.341437,True
0.48,93,1.853577,0.761941,0.292956,True
0.48,94,1.612007,0.624812,0.338841,True
0.48,95,2.887069,0.655949,0.282797,True
0.48,96,2.257811,0.949846,0.115299,True
0.48,97,1.662188,0.791145,0.221008,True
0.48,98,1.789853,0.723124,0.421117,True
0.48,99,1.874073,0.768529,0.209645,True
0.48,100,1.548119,0.803604,0.397149,True
0.48,101,2.863354,0.942326,0.175984,True
0.48,102,1.390103,0.592043,0.528504,True
0.48,103,2.469713,0.980194,0.168231,True
0.48,104,1.870188,1.023355,0.076994,True
0.48,105,1.857881,0.742498,0.324607,True
0.48,106,2.182876,0.812105,0.227499,True
0.48,107,1.472700,0.659984,0.216147,True
0.48,108,1.500858,0.563490,0.563839,True
0.48,109,2.116118,0.932113,0.114539,True
0.48,110,1.497900,0.669357,0.444035,True
0.48,111,2.095361,0.999960,0.130074,True
0.48,112,1.895845,0.674990,0.351859,True
0.48,113,1.186299,0.651718,0.239101,True
0.48,114,1.981135,0.791816,0.279272,True
0.48,115,2.206094,1.063753,0.142723,True
0.48,116,1.580922,0.754748,0.158223,True
0.48,117,1.458806,0.523351,0.669103,True
0.48,118,1.300775,0.676213,0.321375,True
0.48,119,1.750585,0.928219,0.083424,True
0.48,120,1.380868,0.595086,0.423613,True
0.48,121,2.216140,0.847146,0.156810,True
0.48,122,1.927303,0.926417,0.145537,True
0.48,123,1.998958,1.020947,0.147014,True
0.48,124,1.011857,0.602264,0.510454,True
0.48,125,1.710148,0.630591,0.465412,True
0.48,126,1.649910,0.756192,0.223889,True
0.48,127,1.298765,0.610832,0.403721,True
0.48,128,1.921877,0.819515,0.283241,True
0.48,129,1.218766,0.504109,0.372664,True
0.48,130,1.873184,0.872765,0.220906,True
0.48,131,1.735619,0.785137,0.329219,True
0.48,132,2.263444,0.953231,0.116323,True
0.48,133,1.548029,0.969856,0.215786,True
0.48,134,1.402739,0.777034,0.289383,True
0.48,135,2.431054,0.896037,0.282697,True
0.48,136,2.221892,0.707908,0.356920,True
0.48,137,2.327681,0.998428,0.140619,True
0.48,138,1.600163,0.996832,0.175452,True
0.48,139,1.839356,1.107181,0.097578,True
0.48,140,1.939826,0.721956,0.323630,True
0.48,141,1.434877,0.543530,0.627799,True
0.48,142,1.880265,0.958898,0.096583,True
0.48,143,1.836757,0.811979,0.134902,True
0.48,144,1.883831,0.925244,0.429448,True
0.48,145,2.673745,0.874548,0.294258,True
0.48,146,1.412850,0.691813,0.322623,True
0.48,147,1.696929,0.774406,0.168177,True
0.48,148,2.155359,0.649558,0.353367,True
0.48,149,1.549728,0.856702,0.256343,True
0.48,150,0.978215,0.655091,0.242393,True
0.48,151,1.432219,0.655737,0.402328,True
0.48,152,1.789179,0.718011,0.366327,True
0.48,153,2.564640,0.943800,0.319019,True
0.48,154,1.970432,0.752749,0.209999,True
0.48,155,1.087755,0.492075,0.544796,True
0.48,156,2.801359,0.845354,0.371946,True
0.48,157,1.564629,0.546246,0.405023,True
0.48,158,1.652198,0.780680,0.311399,True
0.48,159,1.982160,0.811057,0.275169,True
0.48,160,1.949516,0.988982,0.137712,True
0.48,161,1.611241,0.745113,0.352076,True
0.48,162,1.887341,0.897511,0.130469,True
0.48,163,1.783254,1.199814,0.148907,True
0.48,164,1.167148,0.421950,0.446707,True
0.48,165,2.209201,0.943984,0.037217,True
0.48,166,1.600291,0.695559,0.325336,True
0.48,167,2.228777,1.112274,0.075445,True
0.48,168,1.894936,1.148634,0.153397,True
0.48,169,1.859637,0.773532,0.527399,True
0.48,170,2.121851,1.030449,0.137912,True
0.48,171,1.329626,0.633756,0.359221,True
0.48,172,2.589809,1.026441,0.176139,True
0.48,173,1.855641,0.738133,0.241300,True
0.48,174,2.206191,0.805237,0.203284,True
0.48,175,2.193244,0.858390,0.270272,True
0.48,176,1.958161,1.037262,0.077209,True
0.48,177,1.960664,0.675005,0.379848,True
0.48,178,1.187473,0.479189,0.448087,True
0.48,179,1.656958,0.739922,0.214007,True
0.48,180,2.894318,0.664304,0.281919,True
0.48,181,1.973630,0.617115,0.420547,True
0.48,182,1.709992,0.651780,0.432044,True
0.48,183,1.844217,0.811129,0.147415,True
0.48,184,2.014896,0.969532,0.112770,True
0.48,185,1.800719,0.777224,0.228250,True
0.48,186,1.530803,0.630611,0.395153,True
0.48,187,2.005616,0.741384,0.365108,True
0.48,188,2.245417,0.956534,0.138497,True
0.48,189,2.098739,0.884779,0.188123,True
0.48,190,1.461034,0.614458,0.284018,True
0.48,191,2.247478,0.758056,0.338750,True
0.48,192,1.869884,0.636965,0.353121,True
0.48,193,1.814326,0.796643,0.230700,True
0.48,194,2.044685,0.871324,0.188334,True
0.48,195,1.883630,0.842292,0.095400,True
0.48,196,1.975859,0.692578,0.309184,True
0.48,197,1.258052,0.684961,0.478452,True
0.48,198,1.450652,0.518995,0.561116,True
0.48,199,2.020262,0.960389,0.181723,True
0.48,200,1.996780,0.845181,0.155277,True
0.48,201,1.262339,0.567690,0.424885,True
0.48,202,1.950176,0.776129,0.258131,True
0.48,203,1.672709,0.912662,0.225172,True
0.48,204,1.899924,0.827495,0.234494,True
0.48,205,1.995257,1.090952,0.170259,True
