delta,rep,beta_hat,eta_hat,gamma_hat,status
0.38,401,1.532610,0.963722,1.027733,True
0.38,402,1.665005,0.866229,1.046300,True
0.38,403,1.678856,1.165076,0.839451,True
0.38,404,1.158999,1.129022,1.134558,True
0.38,405,1.221060,0.818134,1.264730,True
0.38,406,1.455046,1.058048,0.870513,True
0.38,407,1.011624,0.993159,1.158228,True
0.38,408,1.067049,0.711453,1.026365,True
0.38,409,1.332689,1.291182,0.957194,True
0.38,410,1.334229,0.778102,1.197388,True
0.38,411,1.220033,1.159926,1.068210,True
0.38,412,1.238670,0.806782,1.050077,True
0.38,413,1.022287,0.966902,0.953207,True
0.38,414,1.009378,1.020301,1.061808,True
0.38,415,1.000661,0.603953,1.043148,True
0.38,416,1.046965,0.757760,1.090683,True
0.38,417,1.601315,1.043625,0.940368,True
0.38,418,1.482857,0.854712,1.066514,True
0.38,419,1.223493,0.759751,1.142557,True
0.38,420,1.622569,0.907827,1.315034,True
0.38,421,1.277593,0.807254,1.144919,True
0.38,422,1.053707,0.547436,1.061966,True
0.38,423,1.559389,1.542440,0.879953,True
0.38,424,1.111103,1.059862,0.964687,True
0.38,425,1.382726,0.949238,1.218553,True
0.38,426,1.603452,0.845203,1.245486,True
0.38,427,1.934607,0.858145,0.913467,True
0.38,428,2.635117,1.169085,1.030032,True
0.38,429,2.306771,1.175192,0.960093,True
0.38,430,0.822123,0.622509,1.232308,True
0.38,431,0.732390,0.464055,1.077091,True
0.38,432,1.213015,1.245117,0.896762,True
0.38,433,1.513015,0.892549,1.222243,True
0.38,434,1.259841,0.865716,1.004645,True
0.38,435,1.298091,1.002354,1.264198,True
0.38,436,1.324868,0.687747,1.001947,True
0.38,437,1.318410,0.569155,1.027410,True
0.38,438,1.119458,0.328796,1.219786,True
0.38,439,1.301713,0.651293,1.094877,True
0.38,440,1.113948,0.642683,0.996384,True
0.38,441,0.830582,0.908470,1.269618,True
0.38,442,1.209213,0.870765,1.060087,True
0.38,443,1.353023,0.756886,1.056086,True
0.38,444,0.988557,0.767077,1.131558,True
0.38,445,0.930618,1.129904,1.226316,True
0.38,446,1.111544,0.722409,1.174916,True
0.38,447,1.166414,1.007483,1.246161,True
0.38,448,1.368552,0.943406,1.106207,True
0.38,449,1.697573,1.219838,0.977693,True
0.38,450,1.617527,1.155574,0.990745,True
0.38,451,0.983575,0.866734,1.166354,True
0.38,452,1.082798,0.925459,1.020558,True
0.38,453,1.470885,0.826961,1.199656,True
0.38,454,2.275795,0.932350,0.907146,True
0.38,455,1.127959,0.647231,1.150109,True
0.38,456,1.218632,1.094376,0.970460,True
0.38,457,2.099995,1.162335,0.808763,True
0.38,458,0.711681,0.399994,1.276167,True
0.38,459,2.168771,0.947012,0.941471,True
0.38,460,1.447086,1.106516,0.894541,True
0.38,461,0.623634,0.472481,1.095261,True
0.38,462,1.860036,0.962917,0.961664,True
0.38,463,0.765248,0.732360,1.346664,True
0.38,464,0.782959,0.532748,1.187416,True
0.38,465,1.147138,0.617500,1.430747,True
0.38,466,1.883623,1.484675,0.789690,True
0.38,467,1.049960,0.771081,1.277039,True
0.38,468,0.988296,0.888117,1.073610,True
0.38,469,1.104156,0.502619,1.218835,True
0.38,470,0.925052,0.675583,1.019358,True
0.38,471,1.356432,1.151661,1.018849,True
0.38,472,1.692525,1.216947,0.800013,True
0.38,473,1.274293,0.872309,1.094607,True
0.38,474,1.379744,0.946292,0.889081,True
0.38,475,1.693391,1.226731,0.818417,True
0.38,476,0.953726,0.573683,1.104236,True
0.38,477,1.548423,0.454620,1.150346,True
0.38,478,1.143236,0.723591,1.215685,True
0.38,479,1.300694,0.823758,0.992716,True
0.38,480,2.160445,1.250679,0.827210,True
0.38,481,1.834816,0.656245,1.002669,True
0.38,482,1.612950,1.070031,0.966753,True
0.38,483,2.165555,1.034793,1.005400,True
0.38,484,1.162273,0.730262,0.978717,True
0.38,485,1.453884,0.806993,1.073376,True
0.38,486,1.736987,1.506837,0.917803,True
0.38,487,1.468278,0.907312,0.965604,True
0.38,488,1.398461,0.910325,0.954338,True
0.38,489,1.178610,1.197514,0.883268,True
0.38,490,1.809166,1.089521,0.881635,True
0.38,491,0.784021,0.334619,1.233940,True
0.38,492,0.938524,0.569248,1.222110,True
0.38,493,1.254558,0.809454,0.943221,True
0.38,494,1.018060,0.828966,1.235208,True
0.38,495,1.289763,0.706418,1.223514,True
0.38,496,1.077370,0.740438,1.093245,True
0.38,497,1.349470,0.852758,1.219456,True
0.38,498,1.145351,0.476086,1.094804,True
0.38,499,1.442147,0.646394,1.309513,True
0.40,0,0.734269,0.442634,1.136931,True
0.40,1,1.116084,0.471248,1.036345,True
0.40,2,1.119062,0.827742,1.413313,True
0.40,3,1.514464,0.904399,0.892637,True
0.40,4,1.686372,1.169854,0.837084,True
0.40,5,1.225708,0.784396,1.128473,True
0.40,6,2.118402,1.056747,0.897844,True
0.40,7,0.991633,0.884617,1.219257,True
0.40,8,1.504223,0.842970,1.291715,True
0.40,9,1.493589,1.325928,0.831416,True
0.40,10,1.513072,0.615556,1.065746,True
0.40,11,0.669846,0.419458,1.258096,True
0.40,12,2.156302,1.344329,0.922744,True
0.40,13,1.287632,0.976588,1.072526,True
0.40,14,1.439394,1.132505,1.225881,True
0.40,15,1.552662,0.972761,0.941690,True
0.40,16,1.657776,0.675470,1.095813,True
0.40,17,0.919807,0.973012,1.173905,True
0.40,18,1.183009,1.219241,0.976183,True
0.40,19,0.958729,0.977874,1.103365,True
0.40,20,1.080871,0.976699,1.099909,True
0.40,21,1.125467,0.745312,0.969852,True
0.40,22,1.517253,0.810521,1.140970,True
0.40,23,1.600627,1.317802,0.923911,True
0.40,24,1.260190,0.748794,1.134412,True
0.40,25,1.044155,0.536771,1.319017,True
0.40,26,1.907094,0.958789,1.011582,True
0.40,27,1.348936,0.802010,1.043901,True
0.40,28,1.833615,0.965665,1.015352,True
0.40,29,1.476258,0.967938,1.168828,True
0.40,30,1.386168,0.946512,1.523520,True
0.40,31,1.263121,1.542499,1.230301,True
0.40,32,1.700627,1.186985,1.043856,True
0.40,33,1.950731,1.831855,0.724985,True
0.40,34,1.122136,0.702227,1.150988,True
0.40,35,1.500032,1.178704,0.989917,True
0.40,36,1.437852,0.803364,0.939931,True
0.40,37,1.172640,0.882873,1.099682,True
0.40,38,1.046417,0.644786,1.169489,True
0.40,39,1.241146,0.949563,1.237026,True
0.40,40,1.735076,1.536950,1.113651,True
0.40,41,1.163654,0.922633,1.008162,True
0.40,42,1.793405,1.151274,0.977148,True
0.40,43,1.574880,1.090781,0.924890,True
0.40,44,1.535079,0.825863,0.916965,True
0.40,45,1.810126,1.499122,0.805746,True
0.40,46,1.031642,1.102907,1.132633,True
0.40,47,1.534701,0.957635,1.060113,True
0.40,48,0.767916,0.568819,1.130101,True
0.40,49,1.188104,0.846294,1.068810,True
0.40,50,0.942392,0.608024,1.066096,True
0.40,51,1.790085,1.462661,0.943173,True
0.40,52,1.036139,0.620884,1.228973,True
0.40,53,1.108035,0.831399,1.248967,True
0.40,54,1.218510,0.712803,1.066092,True
0.40,55,1.362426,1.197094,0.997634,True
0.40,56,1.233893,1.100787,1.063175,True
0.40,57,1.549225,0.572578,0.978182,True
0.40,58,0.957674,0.704594,1.115355,True
0.40,59,1.547739,0.870484,1.227009,True
0.40,60,1.431700,1.063247,0.988930,True
0.40,61,1.648236,0.892808,1.316831,True
0.40,62,1.742613,0.678679,0.978543,True
0.40,63,1.571612,0.679566,1.168480,True
0.40,64,1.387652,0.718944,1.059393,True
0.40,65,1.297171,0.908397,1.159577,True
0.40,66,1.286810,0.628039,1.102141,True
0.40,67,0.814206,0.672264,1.179176,True
0.40,68,1.808063,0.846091,1.145280,True
0.40,69,1.675641,0.717609,1.213495,True
0.40,70,2.505139,1.314403,1.072247,True
0.40,71,1.635820,1.063181,1.069585,True
0.40,72,1.175955,1.176860,1.112556,True
0.40,73,2.009246,0.762040,1.001170,True
0.40,74,1.873694,0.955677,0.827363,True
0.40,75,1.458433,1.447947,0.789674,True
0.40,76,2.040860,1.132702,1.045526,True
0.40,77,1.021012,0.972807,1.142864,True
0.40,78,0.871603,0.497769,1.060336,True
0.40,79,4.230336,0.630165,1.426559,True
0.40,80,0.739175,0.601444,1.399717,True
0.40,81,1.588175,1.109378,0.869157,True
0.40,82,1.570042,1.216925,1.051713,True
0.40,83,1.559800,1.198934,1.017245,True
0.40,84,2.332269,0.862632,0.944081,True
0.40,85,0.737728,0.702993,1.396414,True
0.40,86,0.764131,1.198274,0.983191,True
0.40,87,0.904950,0.692666,1.193343,True
0.40,88,1.397530,1.208905,0.881032,True
0.40,89,1.186523,0.737379,1.137227,True
0.40,90,0.947613,0.614540,1.283181,True
0.40,91,0.948252,0.409080,1.256485,True
0.40,92,1.243314,1.067436,1.005048,True
0.40,93,1.364866,1.061950,0.964372,True
0.40,94,1.170621,0.715925,1.053599,True
0.40,95,1.449849,1.070631,0.933839,True
0.40,96,1.181984,0.696339,1.074898,True
0.40,97,1.102678,0.785525,1.346997,True
0.40,98,1.760806,1.068807,1.034803,True
0.40,99,1.281835,0.759335,1.051729,True
0.40,100,1.074587,0.513514,1.142960,True
0.40,101,1.376132,0.830448,1.256802,True
0.40,102,1.232517,1.020625,1.117379,True
0.40,103,1.193508,0.897314,1.074214,True
0.40,104,1.146206,0.996945,1.034353,True
0.40,105,1.824701,1.201541,0.944114,True
0.40,106,2.123573,0.786340,1.308587,True
0.40,107,1.411238,1.079237,1.381703,True
0.40,108,1.098900,0.790110,1.104934,True
0.40,109,1.892955,1.458654,0.917804,True
0.40,110,1.169310,1.304159,0.997723,True
0.40,111,0.807317,1.106823,1.047158,True
0.40,112,1.291039,0.620357,1.255093,True
0.40,113,1.224866,0.912639,0.927912,True
0.40,114,1.458846,1.323318,0.886822,True
0.40,115,1.865978,0.651145,1.344465,True
0.40,116,1.054581,1.154076,1.057246,True
0.40,117,1.724444,0.642270,1.142860,True
0.40,118,1.255196,0.936120,1.407447,True
0.40,119,1.455817,1.050490,1.033659,True
0.40,120,1.504929,0.544405,1.122759,True
0.40,121,1.062438,0.717506,1.205595,True
0.40,122,1.364344,0.835508,0.937864,True
0.40,123,1.801650,1.091249,0.915156,True
0.40,124,0.951273,1.102200,1.254702,True
0.40,125,1.314374,1.301139,1.007624,True
0.40,126,0.654823,0.690451,1.137404,True
0.40,127,0.862992,0.802517,1.116178,True
0.40,128,1.837869,0.764166,0.924468,True
0.40,129,0.659481,0.359540,1.446125,True
0.40,130,1.676199,1.084511,0.877709,True
0.40,131,2.525446,1.020229,1.009656,True
0.40,132,1.004777,0.898881,1.168059,True
0.40,133,1.223220,0.997046,0.962717,True
0.40,134,1.119926,0.999375,1.167875,True
0.40,135,1.534618,0.993977,1.093403,True
0.40,136,1.162114,0.772668,1.129415,True
0.40,137,0.875382,0.637211,1.208090,True
0.40,138,1.355524,0.825377,1.004508,True
0.40,139,0.945518,0.673474,1.043916,True
0.40,140,1.134839,0.787212,1.104615,True
0.40,141,1.881308,1.371357,0.804273,True
0.40,142,0.649763,0.585670,1.093039,True
0.40,143,1.858842,0.818111,1.004239,True
0.40,144,0.898858,0.669535,1.342995,True
0.40,145,1.050179,0.658298,1.032471,True
0.40,146,1.318275,0.736290,1.109414,True
0.40,147,1.702502,0.863960,0.941117,True
0.40,148,1.609435,1.149402,1.051765,True
0.40,149,1.454402,0.706267,1.126218,True
0.40,150,1.696087,0.802193,1.165872,True
0.40,151,0.663589,0.390149,1.138829,True
0.40,152,1.504846,0.975013,1.146052,True
0.40,153,1.198787,0.703586,1.023781,True
0.40,154,1.264480,1.240273,1.082366,True
0.40,155,0.982336,0.763305,1.007926,True
0.40,156,1.364940,0.771973,0.919683,True
0.40,157,2.119854,0.590299,1.268563,True
0.40,158,1.220331,1.048627,0.983242,True
0.40,159,1.410063,0.591090,1.234202,True
0.40,160,1.447401,0.811691,0.960181,True
0.40,161,1.661157,1.049099,0.980567,True
0.40,162,2.040792,0.774861,0.902132,True
0.40,163,1.658069,0.891554,1.037001,True
0.40,164,0.744133,0.521325,1.269382,True
0.40,165,2.207445,1.279321,0.784801,True
0.40,166,1.812995,1.330789,1.441799,True
0.40,167,1.210244,0.665272,1.012961,True
0.40,168,1.048339,0.961059,1.203101,True
0.40,169,1.590416,0.798626,0.977711,True
0.40,170,1.166373,0.575362,0.985189,True
0.40,171,1.617878,0.568718,1.226474,True
0.40,172,1.374081,1.293834,1.031366,True
0.40,173,1.342545,0.838938,1.042926,True
0.40,174,1.840348,1.267007,1.050313,True
0.40,175,1.510327,0.754913,0.943425,True
0.40,176,0.709123,0.483991,1.328011,True
0.40,177,0.948249,0.489377,1.291503,True
0.40,178,0.946747,0.555745,1.265997,True
0.40,179,0.984834,0.717111,1.138653,True
0.40,180,1.143476,0.846859,1.256680,True
0.40,181,1.111017,0.736257,1.044534,True
0.40,182,1.564748,1.109138,0.879458,True
0.40,183,1.231309,0.933153,1.060891,True
0.40,184,2.408202,1.529931,0.845986,True
0.40,185,1.523483,0.750090,1.094092,True
0.40,186,0.709437,0.554158,1.537843,True
0.40,187,2.067710,1.340729,0.866533,True
0.40,188,1.142534,0.866381,0.969240,True
0.40,189,1.026572,0.640405,1.280202,True
0.40,190,1.029585,1.023462,1.110514,True
0.40,191,1.613798,1.293812,0.980839,True
0.40,192,1.396647,0.965586,0.968767,True
0.40,193,1.164900,1.050782,0.983619,True
0.40,194,0.895376,0.629107,1.086404,True
0.40,195,0.982354,0.859225,1.047866,True
0.40,196,1.398338,1.106231,0.885180,True
0.40,197,1.446111,0.807304,0.940430,True
0.40,198,1.073999,0.717009,1.192894,True
0.40,199,0.840470,0.323389,1.222063,True
0.40,200,1.018055,0.950485,1.453598,True
0.40,201,0.848218,0.438220,1.290100,True
0.40,202,0.927826,0.437492,1.449537,True
0.40,203,1.914143,1.174732,1.079866,True
0.40,204,1.116281,1.005985,1.267220,True
0.40,205,1.524197,0.861242,1.034907,True
0.40,206,1.817497,0.438847,1.072989,True
0.40,207,2.359390,0.745641,0.997693,True
0.40,208,0.839825,0.876693,1.068806,True
0.40,209,0.969865,1.338498,0.922938,True
0.40,210,1.119947,1.421143,1.099784,True
0.40,211,1.004802,0.824162,1.214138,True
0.40,212,1.171113,0.638183,1.084079,True
0.40,213,1.702992,1.233988,0.928879,True
0.40,214,0.674545,0.683189,1.116979,True
0.40,215,1.127073,0.879883,1.301902,True
0.40,216,1.459994,1.097136,0.960311,True
0.40,217,0.643385,0.674038,1.098677,True
0.40,218,1.141445,0.923362,0.951030,True
0.40,219,1.252986,0.809879,1.053250,True
0.40,220,1.756590,0.841299,1.008478,True
0.40,221,2.205266,1.450977,0.809110,True
0.40,222,1.630601,1.088906,1.144049,True
0.40,223,1.219160,0.697307,1.350263,True
0.40,224,1.325263,0.769017,1.097103,True
0.40,225,1.170129,0.934225,1.319225,True
0.40,226,1.283576,1.262597,1.131210,True
0.40,227,1.452688,1.389246,1.014455,True
0.40,228,1.717542,0.774017,1.095206,True
0.40,229,0.978405,0.818315,1.130681,True
0.40,230,0.916620,0.574550,1.450098,True
0.40,231,0.859407,0.798577,1.056591,True
0.40,232,1.414503,0.691004,1.110666,True
0.40,233,0.763737,0.837096,1.105805,True
0.40,234,1.790867,1.223999,0.871816,True
0.40,235,1.323498,0.932082,1.029684,True
0.40,236,1.470559,0.628679,1.161572,True
0.40,237,1.043114,1.145654,1.206912,True
0.40,238,1.134241,1.061506,0.950388,True
0.40,239,1.225290,0.702084,1.182349,True
0.40,240,0.971176,0.630401,1.014152,True
0.40,241,1.159741,0.957910,1.011642,True
0.40,242,0.945328,0.377221,1.235040,True
0.40,243,1.002701,0.595634,1.213400,True
0.40,244,0.668070,0.644883,1.128355,True
0.40,245,0.962052,1.033440,1.171895,True
0.40,246,1.292007,0.874068,1.090733,True
0.40,247,1.028656,0.770822,1.018776,True
0.40,248,1.737511,0.876235,1.048349,True
0.40,249,1.170138,0.629543,1.492448,True
0.40,250,1.769004,0.606105,0.942480,True
0.40,251,2.091757,0.923953,1.157968,True
0.40,252,1.433007,1.457744,0.842372,True
0.40,253,1.645933,0.974927,1.038837,True
0.40,254,1.292410,0.909634,1.031497,True
0.40,255,1.500001,0.663080,1.288180,True
0.40,256,0.846702,0.738807,1.313443,True
0.40,257,0.854968,0.840444,1.009358,True
0.40,258,1.589947,0.613967,1.262657,True
0.40,259,1.068503,0.765218,1.194283,True
0.40,260,1.089713,0.810077,1.219290,True
0.40,261,1.709405,1.076041,0.961003,True
0.40,262,1.703001,1.083606,1.224160,True
0.40,263,1.656234,1.306390,0.881068,True
0.40,264,1.319410,1.005460,1.074122,True
0.40,265,1.534029,0.644104,1.137426,True
0.40,266,0.708646,0.485548,1.094473,True
0.40,267,0.880213,0.838535,1.214570,True
0.40,268,1.085738,0.629122,1.276077,True
0.40,269,1.920339,1.119989,1.076857,True
0.40,270,1.172076,0.781789,1.141200,True
0.40,271,1.127987,1.087524,1.006016,True
0.40,272,0.977659,0.644740,1.061230,True
0.40,273,1.105407,1.184537,1.148414,True
0.40,274,1.227280,1.309285,0.887739,True
0.40,275,1.005806,0.814266,1.288254,True
0.40,276,1.237385,1.242678,1.053610,True
0.40,277,1.005605,0.610504,1.225429,True
0.40,278,1.482779,0.856419,1.087693,True
0.40,279,1.778714,1.543722,0.793405,True
0.40,280,1.036166,0.868120,1.132156,True
0.40,281,1.134197,0.610087,0.971471,True
0.40,282,1.565161,0.855583,1.104217,True
0.40,283,1.410013,0.810630,0.902841,True
0.40,284,1.787195,0.645671,1.163340,True
0.40,285,1.078860,1.020193,1.037365,True
0.40,286,0.974644,0.850521,1.369016,True
0.40,287,1.440356,1.069596,1.243590,True
0.40,288,1.438607,0.662645,0.985108,True
0.40,289,1.226439,1.101948,0.910169,True
0.40,290,1.517609,1.028953,1.116191,True
0.40,291,1.033666,0.939178,0.999025,True
0.40,292,1.844862,1.186411,0.922204,True
0.40,293,0.986464,0.979238,1.264954,True
0.40,294,1.485140,0.715821,1.120992,True
0.40,295,1.666305,0.754223,1.052837,True
0.40,296,2.254417,0.503476,0.995684,True
0.40,297,2.586731,1.093262,0.993150,True
0.40,298,1.110467,1.091953,1.139816,True
0.40,299,1.445303,0.904951,0.990888,True
0.40,300,1.968398,0.672876,1.298136,True
0.40,301,1.429886,0.853513,0.956982,True
0.40,302,1.217699,0.776508,1.332031,True
0.40,303,1.668124,1.099109,0.827976,True
0.40,304,1.227289,0.984955,0.995251,True
0.40,305,1.309674,1.134010,1.074641,True
0.40,306,1.099931,1.239261,1.044652,True
0.40,307,1.037227,0.717156,0.975302,True
0.40,308,1.697371,1.441742,0.909149,True
0.40,309,1.476165,0.739312,1.087521,True
0.40,310,0.976063,0.825728,1.278027,True
0.40,311,1.951141,1.160945,1.119990,True
0.40,312,1.908386,1.405739,0.767478,True
0.40,313,0.731863,0.527755,1.174559,True
0.40,314,1.109423,1.053290,1.153963,True
0.40,315,1.476089,0.970941,1.468936,True
0.40,316,0.915041,1.025366,1.219393,True
0.40,317,0.961066,0.649459,1.438606,True
0.40,318,1.162562,0.681679,1.051680,True
0.40,319,0.748945,0.410979,1.733026,True
0.40,320,0.903902,1.001774,1.375541,True
0.40,321,1.450327,0.687106,1.284569,True
0.40,322,1.321381,1.097135,0.899784,True
0.40,323,1.886355,0.927711,1.110223,True
0.40,324,1.036323,0.833853,1.097251,True
0.40,325,1.570840,0.819615,0.988494,True
0.40,326,0.943872,0.926016,1.130930,True
0.40,327,1.489957,0.991418,0.906624,True
0.40,328,1.915257,1.277843,0.892140,True
0.40,329,1.184549,0.773927,1.077550,True
0.40,330,0.957022,0.866645,1.032716,True
0.40,331,1.358701,1.489400,0.946939,True
0.40,332,1.959038,1.164884,0.864995,True
0.40,333,1.089654,1.139019,1.145460,True
0.40,334,0.704431,0.463482,1.226428,True
0.40,335,3.589799,0.793493,1.074988,True
0.40,336,1.502579,0.957157,1.004187,True
0.40,337,1.479039,1.248919,1.117231,True
0.40,338,1.520968,0.837163,1.293901,True
0.40,339,1.111309,1.041900,1.034524,True
0.40,340,1.103248,0.615429,1.234496,True
0.40,341,1.249770,1.033787,1.000521,True
0.40,342,1.414519,0.745805,1.486249,True
0.40,343,1.779750,1.438916,0.927902,True
0.40,344,0.718943,0.358276,1.173511,True
0.40,345,1.213585,0.737823,1.051217,True
0.40,346,1.066441,0.805610,1.212376,True
0.40,347,1.654050,0.688485,1.187764,True
0.40,348,1.185510,0.804753,1.074104,True
0.40,349,1.319556,0.524473,1.128449,True
0.40,350,1.391044,0.994914,1.146548,True
0.40,351,1.660917,1.115706,1.065300,True
0.40,352,1.544911,0.809493,1.011858,True
0.40,353,1.623723,0.989661,1.097764,True
0.40,354,0.907746,0.765934,0.988569,True
0.40,355,1.814836,1.175750,0.842182,True
0.40,356,1.346511,0.808974,1.011935,True
0.40,357,1.524785,1.123936,0.883213,True
0.40,358,1.898251,0.825277,0.972196,True
0.40,359,0.721267,0.571146,1.079038,True
0.40,360,1.545488,0.783011,0.999506,True
0.40,361,1.129194,0.671860,1.442589,True
0.40,362,1.519322,0.957904,1.071953,True
0.40,363,1.190759,0.771866,0.989197,True
0.40,364,0.675181,0.373124,1.620943,True
0.40,365,0.994657,0.662829,1.074635,True
0.40,366,0.981163,0.915495,0.994041,True
0.40,367,1.502502,0.751564,1.234329,True
0.40,368,1.087146,0.564100,1.022198,True
0.40,369,0.839710,0.673025,1.179467,True
0.40,370,1.099530,0.709665,1.098104,True
0.40,371,1.111955,0.615533,1.028237,True
0.40,372,0.921091,0.921869,1.108718,True
0.40,373,1.438406,1.536929,0.978748,True
0.40,374,1.217537,1.123628,1.298211,True
0.40,375,1.258009,0.867308,1.381024,True
0.40,376,1.386837,0.675991,1.121475,True
0.40,377,1.251998,0.945470,0.952546,True
0.40,378,1.653685,1.035076,1.008196,True
0.40,379,1.042472,0.681072,1.106720,True
0.40,380,1.184993,0.939741,1.065680,True
0.40,381,1.661389,1.118874,0.887126,True
0.40,382,1.493799,0.987602,1.047695,True
0.40,383,2.084051,1.176462,0.879909,True
0.40,384,0.942385,0.508396,1.385202,True
0.40,385,1.210516,1.400110,1.036067,True
0.40,386,1.499430,0.767491,1.142901,True
0.40,387,1.630364,1.322810,1.113903,True
0.40,388,0.942752,0.871544,1.179248,True
0.40,389,1.356729,1.487984,0.958314,True
0.40,390,1.841471,1.264630,0.873714,True
0.40,391,1.524934,1.319529,0.909718,True
0.40,392,0.955553,0.837922,1.132254,True
0.40,393,0.980386,0.958670,1.191662,True
0.40,394,1.252797,0.871109,0.908585,True
0.40,395,1.301776,1.051542,0.933930,True
0.40,396,0.998432,0.620001,1.562486,True
