delta,rep,beta_hat,eta_hat,gamma_hat,status
0.40,204,0.974926,0.294511,0.712269,True
0.40,205,1.977394,0.609925,0.554313,True
0.40,206,1.353675,0.362580,0.679949,True
0.40,207,1.564862,0.270541,0.849845,True
0.40,208,1.799690,0.789696,0.308705,True
0.40,209,1.501918,0.447287,0.482997,True
0.40,210,2.006528,0.925504,0.255684,True
0.40,211,1.591338,0.229312,0.916622,True
0.40,212,1.887490,0.383154,0.709239,True
0.40,213,2.003820,0.435860,0.573137,True
0.40,214,3.257773,0.334495,0.712407,True
0.40,215,0.772393,0.206117,0.925465,True
0.40,216,1.440805,0.489911,0.586738,True
0.40,217,3.795597,0.479379,0.546723,True
0.40,218,0.891143,0.154144,0.798952,True
0.40,219,1.145053,0.223457,0.775931,True
0.40,220,0.886103,0.214572,0.837422,True
0.40,221,0.854836,0.251716,0.844303,True
0.40,222,1.113045,0.433541,0.655137,True
0.40,223,2.339120,0.872129,0.276211,True
0.40,224,0.728259,0.354596,0.556304,True
0.40,225,1.404982,0.291125,0.800617,True
0.40,226,3.665362,0.488169,0.597717,True
0.40,227,1.795391,0.372185,0.698622,True
0.40,228,2.319507,0.608332,0.384477,True
0.40,229,1.107356,0.290401,0.802794,True
0.40,230,1.225610,0.431834,0.486003,True
0.40,231,1.661262,0.500372,0.528321,True
0.40,232,1.614898,0.486320,0.511421,True
0.40,233,1.466707,0.396139,0.577029,True
0.40,234,3.155789,0.439034,0.503013,True
0.40,235,3.398464,0.163745,0.968295,True
0.40,236,1.543924,0.329290,0.823647,True
0.40,237,1.422298,0.465069,0.704485,True
0.40,238,1.451752,0.501320,0.689460,True
0.40,239,2.359681,0.320473,0.787965,True
0.40,240,0.913526,0.251175,0.897273,True
0.40,241,1.667002,0.539835,0.634564,True
0.40,242,1.884049,0.620781,0.436295,True
0.40,243,1.416004,0.252024,0.957312,True
0.40,244,1.403774,0.207153,0.886372,True
0.40,245,1.766873,0.391998,0.631422,True
0.40,246,1.954081,0.510413,0.621805,True
0.40,247,1.789380,0.594900,0.364845,True
0.40,248,0.754756,0.126478,0.961126,True
0.40,249,1.895376,0.439174,0.550215,True
0.40,250,3.787566,0.365663,0.558816,True
0.40,251,1.478478,0.303058,0.689941,True
0.40,252,1.797402,0.674179,0.335386,True
0.40,253,1.318323,0.503858,0.528386,True
0.40,254,1.929896,0.561326,0.567063,True
0.40,255,1.432483,0.457238,0.532905,True
0.40,256,1.476484,0.512115,0.602244,True
0.40,257,1.421613,0.296593,0.825561,True
0.40,258,2.265999,0.314716,0.651390,True
0.40,259,2.165551,0.651967,0.338749,True
0.40,260,1.996549,0.321390,0.695124,True
0.40,261,1.187032,0.493294,0.499459,True
0.40,262,1.741327,0.511313,0.686250,True
0.40,263,3.294523,0.396990,0.608817,True
0.40,264,1.420705,0.413742,0.704138,True
0.40,265,1.839438,0.564548,0.572990,True
0.40,266,1.291242,0.548625,0.696977,True
0.40,267,1.776972,0.393624,0.711011,True
0.40,268,1.755946,0.491310,0.673990,True
0.40,269,1.579708,0.527667,0.613401,True
0.40,270,11.611387,0.497128,0.494784,True
0.40,271,1.989847,0.542915,0.609609,True
0.40,272,2.251256,0.513596,0.470496,True
0.40,273,2.042298,0.467215,0.691075,True
0.40,274,1.509917,0.471708,0.638302,True
0.40,275,1.224063,0.351722,0.753086,True
0.40,276,1.479624,0.115108,0.812205,True
0.40,277,1.328860,0.345745,0.700506,True
0.40,278,2.033683,0.316077,0.805370,True
0.40,279,1.906109,0.441655,0.629675,True
0.40,280,1.072879,0.256592,0.868843,True
0.40,281,9.441724,0.559623,0.504441,True
0.40,282,1.846898,0.372171,0.588758,True
0.40,283,2.086137,0.471262,0.625126,True
0.40,284,0.969774,0.240515,0.792545,True
0.40,285,0.976899,0.327615,0.565336,True
0.40,286,1.406715,0.326390,0.703947,True
0.40,287,1.476518,0.302088,0.748835,True
0.40,288,9.691783,0.352910,0.745026,True
0.40,289,4.766519,0.588837,0.564695,True
0.40,290,1.563675,0.268822,0.726395,True
0.40,291,1.914321,0.368925,0.617924,True
0.40,292,3.299619,0.287784,0.672468,True
0.40,293,1.923411,0.501984,0.793096,True
0.40,294,1.200654,0.324409,0.703088,True
0.40,295,0.786166,0.126245,0.839516,True
0.40,296,2.102678,0.626543,0.471091,True
0.40,297,3.488579,0.320705,0.750376,True
0.40,298,0.673301,0.079416,0.915645,True
0.40,299,1.699276,0.743816,0.329848,True
0.40,300,5.153773,0.604938,0.298382,True
0.40,301,1.197050,0.179666,0.927352,True
0.40,302,2.046412,0.672298,0.458481,True
0.40,303,4.282234,0.193425,0.674015,True
0.40,304,1.484143,0.569225,0.504388,True
0.40,305,4.249171,0.468518,0.611949,True
0.40,306,1.807136,0.368108,0.788543,True
0.40,307,4.651245,0.430480,0.629885,True
0.40,308,1.652853,0.315422,0.721628,True
0.40,309,1.016423,0.140178,0.858879,True
0.40,310,1.594622,0.394456,0.749140,True
0.40,311,1.442022,0.541254,0.598528,True
0.40,312,1.398144,0.553801,0.565766,True
0.40,313,1.911011,0.537841,0.584280,True
0.40,314,1.594446,0.501706,0.655177,True
0.40,315,1.655575,0.511574,0.538482,True
0.40,316,0.776740,0.228480,0.868187,True
0.40,317,3.231275,0.514362,0.462443,True
0.40,318,1.077331,0.371657,0.730669,True
0.40,319,1.125768,0.261517,0.789031,True
0.40,320,1.765314,0.526936,0.653341,True
0.40,321,4.853168,0.471941,0.522079,True
0.40,322,1.425170,0.266008,0.842553,True
0.40,323,1.459137,0.409134,0.715851,True
0.40,324,2.019079,0.628394,0.398784,True
0.40,325,1.980114,0.335034,0.725596,True
0.40,326,1.287947,0.304185,0.720092,True
0.40,327,1.041403,0.217019,0.801292,True
0.40,328,1.760318,0.377005,0.572099,True
0.40,329,0.795454,0.293543,0.607763,True
0.40,330,1.902694,0.795338,0.224882,True
0.40,331,1.439353,0.486921,0.512095,True
0.40,332,1.133937,0.383393,0.544350,True
0.40,333,1.586207,0.395724,0.716733,True
0.40,334,1.518298,0.500720,0.619149,True
0.40,335,2.138981,0.216113,0.774032,True
0.40,336,1.620428,0.403870,0.714657,True
0.40,337,1.134736,0.499474,0.521657,True
0.40,338,1.070618,0.384241,0.715478,True
0.40,339,2.347115,0.435153,0.711708,True
0.40,340,1.668891,0.384703,0.709519,True
0.40,341,1.848987,0.410099,0.807697,True
0.40,342,1.800127,0.331659,0.818979,True
0.40,343,1.738017,0.255248,0.691014,True
0.40,344,1.684448,0.566275,0.525666,True
0.40,345,1.513813,0.308636,0.887991,True
0.40,346,0.835623,0.275801,0.696835,True
0.40,347,4.603346,0.274759,0.792730,True
0.40,348,1.131455,0.364822,0.690596,True
0.40,349,1.684656,0.516684,0.641416,True
0.40,350,3.806761,0.358121,0.633451,True
0.40,351,2.021349,0.426334,0.643356,True
0.40,352,1.887641,0.527283,0.633661,True
0.40,353,1.856536,0.590226,0.533044,True
0.40,354,3.590947,0.387747,0.718130,True
0.40,355,1.944561,0.349019,0.727265,True
0.40,356,1.258075,0.431872,0.555937,True
0.40,357,2.076048,0.557069,0.527143,True
0.40,358,1.370339,0.464110,0.624116,True
0.40,359,8.298952,0.304268,0.698705,True
0.40,360,2.014130,0.671112,0.279978,True
0.40,361,4.504053,0.259841,0.769435,True
0.40,362,2.329088,0.590695,0.542755,True
0.40,363,1.753788,0.620305,0.379002,True
0.40,364,1.892796,0.572806,0.510029,True
0.40,365,1.276748,0.324066,0.704492,True
0.40,366,1.116576,0.349450,0.667012,True
0.40,367,2.210470,0.372486,0.569634,True
0.40,368,2.226485,0.400199,0.788178,True
0.40,369,0.953794,0.272496,0.903730,True
0.40,370,0.996513,0.185681,0.724147,True
0.40,371,1.881959,0.594792,0.519922,True
0.40,372,2.126879,0.392247,0.817155,True
0.40,373,1.931325,0.588499,0.550632,True
0.40,374,1.631540,0.439049,0.584544,True
0.40,375,1.768508,0.619823,0.499947,True
0.40,376,2.211779,0.322305,0.840289,True
0.40,377,1.483292,0.359024,0.699445,True
0.40,378,3.279378,0.537244,0.497781,True
0.40,379,2.146094,0.477526,0.525652,True
0.40,380,1.937411,0.208360,0.764890,True
0.40,381,1.423098,0.396267,0.671120,True
0.40,382,3.146470,0.334661,0.708710,True
0.40,383,1.788682,0.236805,0.964739,True
0.40,384,1.277627,0.150665,0.942264,True
0.40,385,1.945429,0.365703,0.749388,True
0.40,386,1.793547,0.420522,0.655073,True
0.40,387,1.050081,0.314827,0.701933,True
0.40,388,2.031175,0.279587,0.757963,True
0.40,389,0.574125,0.151924,0.845459,True
0.40,390,1.950010,0.860153,0.245506,True
0.40,391,1.573169,0.356331,0.751774,True
0.40,392,1.682367,0.236288,0.828230,True
0.40,393,1.820079,0.358912,0.686639,True
0.40,394,2.056758,0.517011,0.424688,True
0.40,395,1.975875,0.467577,0.506291,True
0.40,396,1.104377,0.354230,0.837941,True
0.40,397,1.347804,0.431252,0.550612,True
0.40,398,2.019383,0.286407,0.672628,True
0.40,399,1.132727,0.301672,0.819091,True
0.40,400,3.285925,0.495514,0.476322,True
0.40,401,1.772426,0.389612,0.692358,True
0.40,402,1.532515,0.219661,0.972745,True
0.40,403,5.696059,0.523765,0.587207,True
0.40,404,1.265405,0.172348,0.906788,True
0.40,405,2.043215,0.799483,0.364019,True
0.40,406,1.457915,0.501999,0.512921,True
0.40,407,1.570358,0.459340,0.570187,True
0.40,408,3.717528,0.261338,0.876213,True
0.40,409,1.729231,0.261181,0.734365,True
0.40,410,1.540815,0.494113,0.652231,True
0.40,411,1.659614,0.365925,0.655326,True
0.40,412,5.914895,0.539548,0.423260,True
0.40,413,1.275059,0.369621,0.591194,True
0.40,414,3.285034,0.353958,0.705875,True
0.40,415,2.176882,0.481819,0.458478,True
0.40,416,1.422638,0.369848,0.619165,True
0.40,417,1.248923,0.320920,0.662787,True
0.40,418,1.693216,0.352399,0.758703,True
0.40,419,4.600797,0.589054,0.548411,True
0.40,420,1.480643,0.280225,0.785626,True
0.40,421,0.962031,0.184534,0.810560,True
0.40,422,1.786518,0.324633,0.802990,True
0.40,423,1.383637,0.572465,0.435583,True
0.40,424,1.950942,0.799702,0.283827,True
0.40,425,1.479658,0.447288,0.557418,True
0.40,426,0.856369,0.229018,0.796875,True
0.40,427,1.860297,0.626028,0.644392,True
0.40,428,3.118715,0.303605,0.778809,True
0.40,429,4.185466,0.454113,0.464930,True
0.40,430,0.772628,0.148792,0.994765,True
0.40,431,0.917199,0.267260,0.807534,True
0.40,432,1.061909,0.382174,0.678422,True
0.40,433,1.381880,0.164300,0.905237,True
0.40,434,1.339466,0.488746,0.655168,True
0.40,435,3.947145,0.500160,0.430495,True
0.40,436,1.286603,0.353135,0.636808,True
0.40,437,0.640344,0.142868,0.821988,True
0.40,438,1.066677,0.218266,1.064821,True
0.40,439,1.573136,0.375953,0.807073,True
0.40,440,0.504247,0.087041,1.060550,True
0.40,441,1.081998,0.361907,0.785461,True
0.40,442,1.221528,0.339046,0.620630,True
0.40,443,0.955231,0.397331,0.557561,True
0.40,444,1.282551,0.418760,0.862458,True
0.40,445,1.627780,0.556087,0.596055,True
0.40,446,3.106506,0.278738,0.779154,True
0.40,447,1.328667,0.553359,0.428241,True
0.40,448,1.927683,0.474596,0.630550,True
0.40,449,1.871575,0.555576,0.528334,True
0.40,450,3.406178,0.369388,0.638023,True
0.40,451,1.913003,0.575422,0.585273,True
0.40,452,0.874813,0.252589,0.785682,True
0.40,453,6.831893,0.388904,0.576830,True
0.40,454,1.670855,0.292180,0.873185,True
0.40,455,1.399367,0.264956,0.786289,True
0.40,456,1.683161,0.087054,1.085548,True
0.40,457,4.746174,0.307965,0.680705,True
0.40,458,3.682247,0.393715,0.695658,True
0.40,459,1.942163,0.546561,0.514159,True
0.40,460,1.454058,0.306092,0.668203,True
0.40,461,1.351711,0.445521,0.701378,True
0.40,462,1.344827,0.458969,0.617660,True
0.40,463,1.908724,0.622711,0.529306,True
0.40,464,1.839186,0.519281,0.481164,True
0.40,465,3.901497,0.474121,0.617246,True
0.40,466,1.693725,0.789838,0.326204,True
0.40,467,3.713444,0.491650,0.469885,True
0.40,468,1.048035,0.330285,0.675546,True
0.40,469,1.454339,0.355920,0.786391,True
0.40,470,1.780802,0.434901,0.621479,True
0.40,471,0.718979,0.126497,0.716567,True
0.40,472,1.218489,0.423774,0.751572,True
0.40,473,1.814455,0.594199,0.514053,True
0.40,474,3.613619,0.429960,0.631330,True
0.40,475,3.974585,0.171358,0.699920,True
0.40,476,2.056731,0.621312,0.529549,True
0.40,477,1.301064,0.377058,0.715584,True
0.40,478,2.125656,0.460454,0.509558,True
0.40,479,1.760436,0.422637,0.594521,True
0.40,480,1.726946,0.519464,0.508457,True
0.40,481,1.365427,0.244797,0.798089,True
0.40,482,1.491590,0.558968,0.579219,True
0.40,483,1.310190,0.276326,0.654174,True
0.40,484,1.714002,0.498926,0.502762,True
0.40,485,2.080946,0.532339,0.442557,True
0.40,486,2.303545,0.428879,0.690299,True
0.40,487,1.166541,0.291802,0.811872,True
0.40,488,1.306521,0.525395,0.531424,True
0.40,489,1.091058,0.243696,0.827496,True
0.40,490,1.954130,0.210160,0.802055,True
0.40,491,1.332555,0.323930,0.762744,True
0.40,492,1.432807,0.285812,0.798990,True
0.40,493,1.796602,0.262057,0.751060,True
0.40,494,1.904456,0.525984,0.440360,True
0.40,495,0.968947,0.231746,0.806362,True
0.40,496,0.905079,0.156112,0.933541,True
0.40,497,0.749907,0.127329,0.960370,True
0.40,498,1.678018,0.562261,0.547132,True
0.40,499,1.018447,0.289936,0.929999,True
0.42,0,1.783938,0.390434,0.563572,True
0.42,1,7.263462,0.524137,0.490200,True
0.42,2,1.654258,0.383368,0.750128,True
0.42,3,2.107055,0.527946,0.517459,True
0.42,4,1.241347,0.306959,0.776761,True
0.42,5,1.408990,0.377455,0.744947,True
0.42,6,1.680729,0.565226,0.530630,True
0.42,7,3.193069,0.408201,0.579187,True
0.42,8,3.534583,0.276263,0.738823,True
0.42,9,5.829519,0.505058,0.630036,True
0.42,10,1.371238,0.264150,0.736561,True
0.42,11,1.048443,0.212853,0.804917,True
0.42,12,0.905910,0.343011,0.791662,True
0.42,13,1.471226,0.422259,0.707176,True
0.42,14,1.634597,0.323990,0.846152,True
0.42,15,1.874521,0.364834,0.629297,True
0.42,16,3.977974,0.237253,0.789809,True
0.42,17,2.092723,0.341702,0.817325,True
0.42,18,0.975291,0.310116,0.689898,True
0.42,19,1.042291,0.316463,0.696826,True
0.42,20,3.458842,0.460573,0.483437,True
0.42,21,6.588494,0.428822,0.654160,True
0.42,22,1.029794,0.211682,0.890388,True
0.42,23,0.872162,0.135151,1.030998,True
0.42,24,1.522603,0.524968,0.690929,True
0.42,25,1.919583,0.750562,0.273887,True
0.42,26,0.941168,0.212650,0.938504,True
0.42,27,3.660761,0.321866,0.673278,True
0.42,28,1.643375,0.658088,0.491424,True
0.42,29,1.746916,0.359286,0.634123,True
0.42,30,4.257534,0.325984,0.736877,True
0.42,31,1.948767,0.343018,0.675457,True
0.42,32,1.403862,0.468337,0.653917,True
0.42,33,1.821990,0.149853,0.808054,True
0.42,34,1.227914,0.505186,0.515994,True
0.42,35,0.960073,0.276744,0.883011,True
0.42,36,1.738975,0.526940,0.555659,True
0.42,37,2.959097,0.363325,0.777253,True
0.42,38,2.190121,0.449134,0.679289,True
0.42,39,1.073419,0.284799,0.734411,True
0.42,40,1.378873,0.494881,0.721557,True
0.42,41,1.689196,0.727429,0.169379,True
0.42,42,1.027577,0.360173,0.663784,True
0.42,43,1.250279,0.259928,0.952165,True
0.42,44,5.159616,0.547971,0.492365,True
0.42,45,3.127835,0.482875,0.509566,True
0.42,46,1.901935,0.577851,0.593629,True
0.42,47,1.208493,0.372665,0.645342,True
0.42,48,0.905178,0.203422,1.040111,True
0.42,49,4.183732,0.532626,0.374922,True
0.42,50,2.009073,0.414015,0.606914,True
0.42,51,1.999525,0.698881,0.358315,True
0.42,52,1.038923,0.371648,0.735854,True
0.42,53,4.630113,0.329447,0.670352,True
0.42,54,1.137937,0.289661,0.733595,True
0.42,55,1.139242,0.322094,0.677653,True
0.42,56,1.946898,0.485720,0.695319,True
0.42,57,1.342543,0.548514,0.591634,True
0.42,58,3.031853,0.555400,0.398235,True
0.42,59,2.045721,0.408112,0.743912,True
0.42,60,5.808956,0.329099,0.675283,True
0.42,61,1.693361,0.479512,0.650330,True
0.42,62,1.659501,0.589503,0.449516,True
0.42,63,1.106488,0.154110,0.910445,True
0.42,64,2.165044,0.660836,0.314227,True
0.42,65,0.996344,0.367187,0.727331,True
0.42,66,1.228095,0.184609,0.874585,True
0.42,67,1.764178,0.454538,0.557950,True
0.42,68,1.199861,0.291659,0.818196,True
0.42,69,1.941362,0.565942,0.575393,True
0.42,70,3.893104,0.211150,0.874738,True
0.42,71,0.522965,0.114257,0.951189,True
0.42,72,1.919575,0.591080,0.519227,True
0.42,73,1.553275,0.298308,0.744404,True
0.42,74,1.527930,0.308818,0.904471,True
0.42,75,2.276860,0.493984,0.492830,True
0.42,76,1.153972,0.218763,0.649925,True
0.42,77,6.116722,0.511365,0.569110,True
0.42,78,0.998877,0.250850,0.802321,True
0.42,79,0.928220,0.236988,0.712902,True
0.42,80,0.719656,0.167866,0.844857,True
0.42,81,1.805025,0.516599,0.533020,True
0.42,82,1.285800,0.341670,0.615001,True
0.42,83,1.125820,0.242037,0.775785,True
0.42,84,3.434893,0.405287,0.729662,True
0.42,85,1.347259,0.341607,0.481963,True
0.42,86,1.277678,0.312753,0.683779,True
0.42,87,1.633387,0.445054,0.574428,True
0.42,88,1.682818,0.378166,0.580933,True
0.42,89,1.563067,0.364251,0.737612,True
0.42,90,0.906066,0.185325,0.842741,True
0.42,91,1.711555,0.466818,0.495457,True
0.42,92,3.045644,0.341603,0.783659,True
0.42,93,3.311159,0.340503,0.611861,True
0.42,94,2.237816,0.594059,0.591612,True
0.42,95,1.480097,0.401059,0.607573,True
0.42,96,0.782658,0.193817,0.937634,True
0.42,97,4.175664,0.545146,0.568099,True
0.42,98,1.402885,0.273919,0.714816,True
0.42,99,2.168974,0.421876,0.684946,True
0.42,100,1.078750,0.235980,0.976936,True
0.42,101,1.573931,0.456478,0.691379,True
0.42,102,1.824047,0.519135,0.658620,True
0.42,103,3.502764,0.431683,0.686838,True
0.42,104,1.171705,0.343892,0.627790,True
0.42,105,1.139180,0.288129,0.811117,True
0.42,106,2.439744,0.451427,0.782540,True
0.42,107,1.809636,0.452346,0.702953,True
0.42,108,1.411789,0.264829,0.833073,True
0.42,109,0.739603,0.158403,0.957138,True
0.42,110,1.516537,0.296854,0.608783,True
0.42,111,2.022645,0.638961,0.582349,True
0.42,112,3.149932,0.606429,0.458875,True
0.42,113,5.014692,0.357639,0.747796,True
0.42,114,1.748148,0.388357,0.693082,True
0.42,115,1.902536,0.565918,0.591388,True
0.42,116,3.581052,0.582624,0.559713,True
0.42,117,4.431395,0.452648,0.693256,True
0.42,118,1.368018,0.472001,0.655364,True
0.42,119,1.364239,0.319722,0.867487,True
0.42,120,0.931698,0.292193,0.797687,True
0.42,121,1.464567,0.481372,0.623942,True
0.42,122,1.517740,0.326544,0.787106,True
0.42,123,1.506070,0.351262,0.822934,True
0.42,124,1.171719,0.290872,0.916149,True
0.42,125,1.934918,0.489904,0.688654,True
0.42,126,2.224036,0.615851,0.514318,True
0.42,127,3.950811,0.317811,0.808756,True
0.42,128,1.349458,0.345744,0.627076,True
0.42,129,1.315823,0.256264,0.779163,True
0.42,130,1.034954,0.372336,0.739973,True
0.42,131,4.242078,0.494246,0.392652,True
0.42,132,0.957991,0.167880,0.969204,True
0.42,133,0.975153,0.457493,0.528357,True
0.42,134,1.602624,0.287371,0.806792,True
0.42,135,2.302574,0.971793,0.029806,True
0.42,136,1.642827,0.725948,0.408919,True
0.42,137,1.042296,0.264357,0.797641,True
0.42,138,1.756360,0.329194,0.769721,True
0.42,139,1.611339,0.562162,0.498063,True
0.42,140,1.550090,0.503746,0.596280,True
0.42,141,1.635236,0.367802,0.834753,True
0.42,142,1.210053,0.299179,0.791766,True
0.42,143,2.045096,0.472000,0.683290,True
0.42,144,1.475521,0.510602,0.548404,True
0.42,145,1.483506,0.411873,0.660012,True
0.42,146,2.028891,0.480025,0.655465,True
0.42,147,1.451615,0.527788,0.537274,True
0.42,148,1.202588,0.141182,0.962005,True
0.42,149,1.878865,0.632090,0.508193,True
0.42,150,1.667151,0.256266,0.791248,True
0.42,151,1.706330,0.405122,0.810522,True
0.42,152,3.077629,0.314120,0.778542,True
0.42,153,1.305044,0.398296,0.473086,True
0.42,154,1.040468,0.235864,0.894740,True
0.42,155,1.337311,0.524404,0.595677,True
0.42,156,1.089198,0.292518,0.692441,True
0.42,157,1.727463,0.606384,0.393524,True
0.42,158,3.468164,0.492880,0.579194,True
0.42,159,1.477699,0.220833,0.807051,True
0.42,160,3.717668,0.383683,0.882599,True
0.42,161,1.732676,0.340574,0.822314,True
0.42,162,1.110412,0.163831,0.875010,True
0.42,163,1.719666,0.475756,0.578115,True
0.42,164,1.656091,0.535042,0.558253,True
0.42,165,1.216718,0.379190,0.628186,True
0.42,166,1.729941,0.719437,0.434088,True
0.42,167,1.426665,0.416055,0.665770,True
0.42,168,0.829934,0.249052,0.833807,True
0.42,169,1.484418,0.375023,0.629446,True
0.42,170,14.999996,0.296617,0.785448,True
0.42,171,1.765488,0.320472,0.759955,True
0.42,172,1.098284,0.477936,0.377993,True
0.42,173,4.246081,0.305466,0.666642,True
0.42,174,1.784590,0.642283,0.512266,True
0.42,175,1.323435,0.240003,0.865038,True
0.42,176,1.740130,0.478457,0.673136,True
0.42,177,2.000308,0.483512,0.597237,True
0.42,178,1.290684,0.368413,0.782525,True
0.42,179,1.314013,0.244545,0.854882,True
0.42,180,3.348874,0.452049,0.611305,True
0.42,181,3.431918,0.438163,0.478441,True
0.42,182,2.256861,0.594892,0.339361,True
0.42,183,0.651674,0.179438,0.744665,True
0.42,184,2.322230,0.552269,0.655078,True
0.42,185,2.561921,0.221172,0.826290,True
0.42,186,1.451675,0.464708,0.526984,True
0.42,187,3.695665,0.347252,0.726793,True
0.42,188,0.985816,0.260363,0.726542,True
0.42,189,2.010069,0.515753,0.622260,True
0.42,190,8.791827,0.675498,0.342171,True
0.42,191,0.960171,0.207772,0.877306,True
0.42,192,1.700306,0.317374,0.669704,True
0.42,193,1.882846,0.440841,0.558126,True
0.42,194,1.491614,0.296060,0.704305,True
0.42,195,1.694817,0.466362,0.607655,True
0.42,196,1.186874,0.302477,0.791821,True
0.42,197,0.858758,0.089661,0.912791,True
0.42,198,1.180048,0.229218,0.756844,True
0.42,199,1.304095,0.393479,0.664797,True
