delta,rep,beta_hat,eta_hat,gamma_hat,status
0.40,275,4.776557,1.245456,1.139932,True
0.40,276,1.386807,0.708630,0.971427,True
0.40,277,1.888114,0.467533,1.060915,True
0.40,278,1.432874,0.739927,0.886804,True
0.40,279,0.708604,0.240682,1.504029,True
0.40,280,3.599867,1.139112,1.151290,True
0.40,281,0.578055,0.588451,1.201662,True
0.40,282,1.289581,0.798937,1.784815,True
0.40,283,1.255734,1.196600,0.838751,True
0.40,284,1.509578,1.076686,0.812254,True
0.40,285,0.762082,0.390528,1.191811,True
0.40,286,1.173417,0.439755,1.143949,True
0.40,287,1.113324,0.403918,1.505847,True
0.40,288,1.295678,0.878763,1.147533,True
0.40,289,4.340650,1.486655,1.104145,True
0.40,290,0.999392,1.192410,1.057446,True
0.40,291,0.956587,0.855836,1.140068,True
0.40,292,0.942018,0.812256,1.341946,True
0.40,293,3.928898,0.647589,1.119987,True
0.40,294,1.145535,0.818528,1.309615,True
0.40,295,1.403649,0.966591,1.168935,True
0.40,296,0.957416,1.022029,1.417637,True
0.40,297,1.099910,0.552514,1.005211,True
0.40,298,1.485343,0.929476,0.902349,True
0.40,299,0.614342,0.571383,1.130315,True
0.40,300,1.799082,1.415407,0.880690,True
0.40,301,1.766096,1.124553,0.801729,True
0.40,302,1.178676,0.233098,1.445722,True
0.40,303,0.850994,0.640574,1.490650,True
0.40,304,1.364827,0.802292,1.332198,True
0.40,305,1.182990,0.723154,1.170964,True
0.40,306,1.312066,0.874588,0.984036,True
0.40,307,1.604219,1.179262,1.392964,True
0.40,308,0.978263,0.696019,1.075211,True
0.40,309,1.100015,0.964857,0.899230,True
0.40,310,0.818385,0.561513,1.643269,True
0.40,311,0.647328,0.701067,1.317467,True
0.40,312,1.942670,1.363701,1.090447,True
0.40,313,1.563240,0.935693,1.023577,True
0.40,314,0.989525,0.678212,1.215750,True
0.40,315,0.713183,0.548007,1.150420,True
0.40,316,1.206637,0.549963,1.132109,True
0.40,317,1.166619,0.696137,1.525100,True
0.40,318,1.471947,0.744998,1.128100,True
0.40,319,2.294146,0.974272,1.213101,True
0.40,320,0.934396,1.076210,0.982000,True
0.40,321,0.900217,0.593191,1.120944,True
0.40,322,1.413666,1.071960,1.239755,True
0.40,323,2.326654,0.859284,1.222093,True
0.40,324,2.125193,0.821523,0.935404,True
0.40,325,1.401822,1.312943,0.852919,True
0.40,326,1.219053,1.567427,0.811009,True
0.40,327,1.491558,1.698187,0.922851,True
0.40,328,1.736402,1.067498,1.241424,True
0.40,329,2.195892,0.961038,1.169427,True
0.40,330,0.934758,0.682511,1.265018,True
0.40,331,1.256935,0.970016,0.961957,True
0.40,332,0.835404,0.812684,1.156957,True
0.40,333,1.371897,1.145410,0.965343,True
0.40,334,0.804805,0.926381,1.235203,True
0.40,335,1.174013,1.054391,1.006174,True
0.40,336,0.806227,0.832262,1.278331,True
0.40,337,1.225792,1.273460,0.892824,True
0.40,338,0.965918,0.698802,1.350298,True
0.40,339,1.628042,1.395043,0.998413,True
0.40,340,0.417436,0.662586,1.372046,True
0.40,341,1.376535,1.152749,0.825566,True
0.40,342,0.984525,0.821181,1.129438,True
0.40,343,1.396807,0.974041,1.052898,True
0.40,344,1.600320,1.634290,1.052115,True
0.40,345,0.583811,0.289276,1.163807,True
0.40,346,1.164110,0.429512,1.159635,True
0.40,347,1.300767,0.706813,1.028717,True
0.40,348,1.259926,1.470095,0.809765,True
0.40,349,1.296082,1.078086,0.903893,True
0.40,350,1.347972,0.927162,0.980671,True
0.40,351,0.817938,0.603504,1.508718,True
0.40,352,1.482665,1.045064,0.987503,True
0.40,353,0.982062,0.693855,1.000006,True
0.40,354,1.522046,0.851437,1.477829,True
0.40,355,1.289620,1.022606,1.016349,True
0.40,356,0.702000,0.475836,1.045661,True
0.40,357,1.878739,1.910320,0.604009,True
0.40,358,1.330202,0.955576,1.107793,True
0.40,359,1.655955,1.404658,0.738380,True
0.40,360,0.961551,0.617138,1.070107,True
0.40,361,0.804829,0.392683,1.404222,True
0.40,362,1.322775,1.671511,0.839801,True
0.40,363,0.918724,0.582730,1.211214,True
0.40,364,1.191300,0.803617,1.171724,True
0.40,365,0.686198,0.486959,1.013633,True
0.40,366,1.251389,0.787007,0.900191,True
0.40,367,0.919031,0.429175,1.407199,True
0.40,368,1.480257,1.030830,0.929656,True
0.40,369,1.123774,0.725353,1.427057,True
0.40,370,1.025404,0.660990,1.039243,True
0.40,371,1.089464,0.653911,1.118632,True
0.40,372,1.946601,1.345737,1.082440,True
0.40,373,1.841121,1.381994,0.823033,True
0.40,374,2.144118,1.144112,1.322743,True
0.40,375,1.121487,0.613155,1.199215,True
0.40,376,1.685955,0.586632,1.189250,True
0.40,377,1.465724,1.040008,1.112398,True
0.40,378,0.730055,0.843190,1.281092,True
0.40,379,1.204639,0.650707,1.171873,True
0.40,380,0.850804,0.536554,1.290241,True
0.40,381,1.275055,0.438201,1.202322,True
0.40,382,1.037923,0.733427,1.324092,True
0.40,383,1.557438,0.762420,1.083067,True
0.40,384,3.478685,0.928299,1.228678,True
0.40,385,0.552155,0.450096,1.281396,True
0.40,386,0.739629,0.498631,1.106619,True
0.40,387,0.512937,0.278884,1.317067,True
0.40,388,2.514174,1.313207,1.111596,True
0.40,389,0.688286,0.563904,1.044567,True
0.40,390,1.022578,1.155376,1.192053,True
0.40,391,1.015595,0.900583,1.108399,True
0.40,392,0.502066,0.189795,1.612982,True
0.40,393,1.548124,1.376747,0.868618,True
0.40,394,1.585233,0.900023,0.832111,True
0.40,395,1.016600,0.698041,1.104841,True
0.40,396,0.617655,0.436929,1.426085,True
0.40,397,1.764750,1.243445,0.860722,True
0.40,398,2.424920,0.863678,1.156907,True
0.40,399,1.459243,0.589860,1.263773,True
0.40,400,1.199952,1.089434,1.008900,True
0.40,401,1.185535,0.844811,1.020748,True
0.40,402,0.943833,0.658508,1.168711,True
0.40,403,0.595582,0.714594,1.145081,True
0.40,404,1.447649,0.660850,0.926161,True
0.40,405,1.154046,0.972502,0.942637,True
0.40,406,0.605419,0.574218,1.483491,True
0.40,407,2.067628,1.226814,0.944418,True
0.40,408,0.871910,0.522206,1.259771,True
0.40,409,0.710413,0.971077,1.092833,True
0.40,410,1.155833,0.794812,0.912196,True
0.40,411,1.012024,0.528459,1.276572,True
0.40,412,0.669567,0.593350,1.150691,True
0.40,413,1.078739,0.732264,1.362483,True
0.40,414,1.548559,1.807330,0.762098,True
0.40,415,1.501805,0.713840,1.352200,True
0.40,416,1.431389,1.569346,0.873233,True
0.40,417,3.087666,0.864830,1.094038,True
0.40,418,1.640462,1.299445,1.185254,True
0.40,419,1.823912,1.134384,0.783121,True
0.40,420,1.091353,0.595322,1.011577,True
0.40,421,0.944453,0.690599,1.156554,True
0.40,422,1.025753,1.037948,1.097798,True
0.40,423,1.412957,1.351336,1.145323,True
0.40,424,1.808677,1.558811,0.705994,True
0.40,425,0.926745,0.671652,1.176037,True
0.40,426,1.338618,0.794104,1.137064,True
0.40,427,1.786262,1.038043,1.043647,True
0.40,428,0.890519,0.640721,1.174176,True
0.40,429,0.718507,0.739033,1.375791,True
0.40,430,0.749428,0.400854,1.332152,True
0.40,431,2.150978,1.076076,0.917195,True
0.40,432,1.152325,1.206055,1.069942,True
0.40,433,1.046510,0.829687,1.194331,True
0.40,434,1.315261,0.824234,1.008000,True
0.40,435,1.569759,1.622945,1.133375,True
0.40,436,0.825499,0.785071,1.260178,True
0.40,437,1.545299,0.508568,1.427908,True
0.40,438,0.697381,0.630011,1.334365,True
0.40,439,1.216654,1.359609,1.202377,True
0.40,440,1.618252,0.799189,0.859419,True
0.40,441,1.548709,0.756360,1.173878,True
0.40,442,1.157962,0.492832,1.013706,True
0.40,443,1.072983,0.839469,1.193238,True
0.40,444,2.056968,0.818293,0.965296,True
0.40,445,0.578218,0.550221,1.165288,True
0.40,446,1.365143,0.706329,0.961091,True
0.40,447,2.168319,0.936436,1.020137,True
0.40,448,0.742764,0.892288,1.340137,True
0.40,449,1.067486,0.982741,1.184409,True
0.40,450,1.228298,0.550881,1.757962,True
0.40,451,1.059082,0.629249,1.433240,True
0.40,452,1.578720,0.437172,1.413788,True
0.40,453,1.136667,0.896508,1.355344,True
0.40,454,0.838625,0.716041,1.091681,True
0.40,455,1.326758,0.685468,0.948482,True
0.40,456,1.837963,1.329787,0.820968,True
0.40,457,1.286287,0.639773,1.449176,True
0.40,458,0.959830,0.936998,1.334431,True
0.40,459,1.126689,0.916079,0.892128,True
0.40,460,1.076383,1.018041,1.100718,True
0.40,461,1.600806,1.135384,0.940602,True
0.40,462,1.162368,1.174028,1.001947,True
0.40,463,1.496258,0.506007,1.409941,True
0.40,464,1.663782,0.820089,1.232966,True
0.40,465,1.161401,0.899890,0.915977,True
0.40,466,1.228176,0.582746,1.011670,True
0.40,467,0.644829,0.728742,1.288525,True
0.40,468,1.117915,0.890955,1.015226,True
0.40,469,3.647086,0.798264,1.026675,True
0.40,470,0.935424,0.336521,1.257128,True
0.40,471,1.566054,0.790853,1.275156,True
0.40,472,2.167945,0.362206,1.047112,True
0.40,473,1.813614,1.169457,0.844195,True
0.40,474,1.725995,0.919446,1.071394,True
0.40,475,1.831891,1.303333,0.935322,True
0.40,476,0.861152,0.555169,1.256353,True
0.40,477,1.382497,0.645615,1.132304,True
0.40,478,1.505539,1.064292,0.986659,True
0.40,479,1.836696,1.414010,0.713324,True
0.40,480,0.643499,0.641909,1.073347,True
0.40,481,1.426870,0.954475,1.384007,True
0.40,482,0.728717,0.691801,1.067434,True
0.40,483,1.117146,0.625293,1.196216,True
0.40,484,1.560883,1.431672,0.899033,True
0.40,485,2.175455,0.918831,1.043251,True
0.40,486,0.982814,0.947172,1.315586,True
0.40,487,1.303282,0.833209,1.624953,True
0.40,488,1.756749,1.101438,0.865077,True
0.40,489,1.327138,0.867542,0.909930,True
0.40,490,0.570656,0.557132,1.034138,True
0.40,491,2.028371,1.104879,0.797207,True
0.40,492,1.400296,1.334230,1.008234,True
0.40,493,1.076511,0.892044,1.313345,True
0.40,494,0.813235,0.853148,1.037214,True
0.40,495,1.349355,0.890487,1.014335,True
0.40,496,1.859904,0.955071,0.838356,True
0.40,497,1.000398,0.501950,1.282780,True
0.40,498,0.997908,0.601887,1.052057,True
0.40,499,1.693994,1.753479,0.758870,True
0.42,0,1.075073,1.014968,0.931250,True
0.42,1,0.781715,1.034947,1.212454,True
0.42,2,0.859274,0.568246,1.339495,True
0.42,3,1.657240,1.254428,0.858231,True
0.42,4,1.236702,0.788897,1.291439,True
0.42,5,0.932537,0.578808,1.157248,True
0.42,6,1.512966,0.850138,1.159609,True
0.42,7,0.844487,0.605860,1.451547,True
0.42,8,1.303872,0.877478,0.975298,True
0.42,9,1.781179,1.161349,1.204385,True
0.42,10,0.453674,0.339431,1.203555,True
0.42,11,1.047255,0.458612,1.093858,True
0.42,12,0.965820,1.550115,0.940766,True
0.42,13,1.807054,1.480236,0.745958,True
0.42,14,1.187400,0.935266,0.915174,True
0.42,15,0.754325,0.524043,1.050432,True
0.42,16,1.193728,1.001483,1.259072,True
0.42,17,0.698421,0.866698,1.004382,True
0.42,18,1.306727,1.192642,1.123986,True
0.42,19,1.181628,0.408301,1.686241,True
0.42,20,1.112734,0.704209,0.919505,True
0.42,21,0.904414,0.982070,1.037788,True
0.42,22,1.459317,1.515046,0.878678,True
0.42,23,1.306257,1.135910,1.006308,True
0.42,24,2.939050,0.959446,1.309645,True
0.42,25,1.786712,1.019322,1.165621,True
0.42,26,1.317511,1.360103,1.129456,True
0.42,27,0.919836,0.568847,1.193109,True
0.42,28,3.930181,1.037258,1.205399,True
0.42,29,0.973281,0.877809,1.368390,True
0.42,30,1.894097,0.606655,1.853129,True
0.42,31,1.095856,1.136106,1.199734,True
0.42,32,0.803869,0.444797,1.256047,True
0.42,33,1.499152,0.911654,1.135980,True
0.42,34,0.848368,0.716005,1.458406,True
0.42,35,1.598349,0.984429,1.412401,True
0.42,36,1.289768,0.953637,1.080572,True
0.42,37,1.822211,1.384275,0.852401,True
0.42,38,1.474273,1.720249,0.723123,True
0.42,39,1.189380,0.919188,0.898246,True
0.42,40,1.690369,1.192992,0.998437,True
0.42,41,1.080506,0.649897,1.125893,True
0.42,42,1.571594,1.050424,1.048076,True
0.42,43,1.350589,1.082152,1.208458,True
0.42,44,0.726050,0.489983,1.094727,True
0.42,45,1.019605,0.331571,1.638867,True
0.42,46,0.643654,0.274822,1.520939,True
0.42,47,0.803136,0.913794,1.227589,True
0.42,48,1.758569,1.158140,1.141592,True
0.42,49,0.930662,0.644644,1.275485,True
0.42,50,0.567166,0.616147,0.996530,True
0.42,51,1.519868,1.005600,1.014313,True
0.42,52,1.538730,1.087457,0.892833,True
0.42,53,1.205888,1.147997,0.947228,True
0.42,54,1.227065,1.098807,1.190241,True
0.42,55,1.015476,0.806736,1.229556,True
0.42,56,1.110577,0.538408,1.424271,True
0.42,57,0.963565,0.785539,1.126321,True
0.42,58,0.846767,0.640829,1.420337,True
0.42,59,1.405840,0.943889,0.950153,True
0.42,60,0.863697,0.537870,1.032929,True
0.42,61,1.292041,0.647831,1.114217,True
0.42,62,1.575894,1.442431,1.063591,True
0.42,63,2.358778,0.947040,0.869390,True
0.42,64,1.104513,0.941660,1.357533,True
0.42,65,0.793011,0.911198,1.189370,True
0.42,66,1.349305,0.830850,1.126459,True
0.42,67,0.687932,0.309773,1.023645,True
0.42,68,1.412803,0.750220,0.956870,True
0.42,69,0.619036,0.313208,1.461030,True
0.42,70,1.185247,1.061234,0.908060,True
0.42,71,1.499544,0.731464,1.227678,True
0.42,72,1.944053,0.861685,0.936917,True
0.42,73,1.203552,0.567411,1.285484,True
0.42,74,1.150780,1.218797,1.093527,True
0.42,75,1.162024,0.796378,1.065098,True
0.42,76,1.622074,0.826783,1.061080,True
0.42,77,0.800606,1.083970,0.999604,True
0.42,78,1.209791,1.513382,0.873895,True
0.42,79,0.979407,1.013150,1.254476,True
0.42,80,1.316447,0.542251,1.128960,True
0.42,81,2.100590,0.943816,1.355213,True
0.42,82,0.898442,0.795212,1.258134,True
0.42,83,1.739898,1.068037,0.924257,True
0.42,84,1.367735,1.693416,0.922791,True
0.42,85,0.968051,0.620262,1.103554,True
0.42,86,1.000822,1.008664,1.271828,True
0.42,87,0.772303,0.581687,1.152156,True
0.42,88,1.392636,0.869183,0.922524,True
0.42,89,1.396091,1.110621,0.994422,True
0.42,90,1.461308,0.786461,1.137290,True
0.42,91,0.936053,0.822093,1.056602,True
0.42,92,0.955182,0.417229,1.649653,True
0.42,93,1.708721,0.641259,1.137194,True
0.42,94,1.589329,0.707705,0.961180,True
0.42,95,1.835912,0.781605,1.160848,True
0.42,96,1.367433,0.568404,1.194157,True
0.42,97,0.715673,0.697739,1.280163,True
0.42,98,1.897726,1.540976,0.941057,True
0.42,99,1.110392,1.298932,0.942338,True
0.42,100,1.186105,1.326237,0.927379,True
0.42,101,0.791690,0.620137,1.298777,True
0.42,102,1.575073,1.890374,0.680143,True
0.42,103,0.706928,0.289593,1.167588,True
0.42,104,1.294104,0.633893,0.982118,True
0.42,105,0.715436,0.872848,1.222609,True
0.42,106,1.564065,1.055784,0.895635,True
0.42,107,1.038409,0.854588,1.286243,True
0.42,108,0.838625,0.343621,1.062271,True
0.42,109,0.916756,0.645288,1.243758,True
0.42,110,0.875156,1.187949,1.002401,True
0.42,111,1.363244,1.235959,1.053273,True
0.42,112,0.480945,0.428665,1.137498,True
0.42,113,0.564237,0.530553,1.107391,True
0.42,114,1.427716,0.598519,1.109999,True
0.42,115,0.720642,0.642082,1.219266,True
0.42,116,1.173515,0.844124,1.292341,True
0.42,117,0.854423,0.624311,1.346909,True
0.42,118,0.714538,0.782211,1.377164,True
0.42,119,1.428734,1.087216,1.085321,True
0.42,120,1.092655,0.698448,1.127111,True
0.42,121,0.969116,0.732507,1.527926,True
0.42,122,1.782997,0.866612,1.035553,True
0.42,123,1.607581,0.302558,1.345206,True
0.42,124,0.872167,1.003470,1.125488,True
0.42,125,0.782982,0.383284,1.512782,True
0.42,126,1.435052,0.866380,1.024703,True
0.42,127,0.848142,1.390958,1.322782,True
0.42,128,1.255036,0.977666,1.123879,True
0.42,129,1.277612,1.004715,1.232422,True
0.42,130,3.013442,0.852263,1.010486,True
0.42,131,1.301531,0.267400,1.215018,True
0.42,132,1.072793,1.048137,1.394907,True
0.42,133,1.859183,0.790119,1.006219,True
0.42,134,1.120015,0.882390,0.982382,True
0.42,135,1.964703,1.076790,0.995633,True
0.42,136,1.399199,1.058885,0.943569,True
0.42,137,1.642912,1.288066,0.951770,True
0.42,138,1.277718,0.915580,1.173553,True
0.42,139,0.871080,0.859654,1.232295,True
0.42,140,1.482245,0.473316,1.158765,True
0.42,141,0.741267,0.603282,1.048616,True
0.42,142,1.801256,1.300725,0.873703,True
0.42,143,1.430830,0.487031,1.000180,True
0.42,144,1.043075,0.827540,0.989942,True
0.42,145,1.216545,1.130707,1.061683,True
0.42,146,1.292087,0.814745,0.934417,True
0.42,147,1.045365,1.221128,1.306344,True
0.42,148,0.934119,0.782364,1.505436,True
0.42,149,0.877238,0.390583,1.157573,True
0.42,150,1.028235,0.930647,1.175666,True
0.42,151,1.087123,0.713612,0.967775,True
0.42,152,1.572822,1.091216,1.125237,True
0.42,153,1.044201,1.455499,1.195266,True
0.42,154,1.389255,0.730994,1.179575,True
0.42,155,1.360076,0.722457,1.178240,True
0.42,156,1.252961,0.971418,1.076849,True
0.42,157,4.288697,0.691348,1.194391,True
0.42,158,0.679037,0.208034,1.696518,True
0.42,159,1.567822,1.610362,0.840807,True
0.42,160,1.246822,0.812487,1.004696,True
0.42,161,1.129225,1.097697,0.987406,True
0.42,162,1.395958,1.132334,0.890130,True
0.42,163,1.861517,1.067463,1.229328,True
0.42,164,1.183777,0.974961,0.930550,True
0.42,165,1.806487,0.834609,1.198686,True
0.42,166,1.003140,0.751182,1.094405,True
0.42,167,0.839965,0.529328,1.281694,True
0.42,168,1.355695,0.705647,1.464873,True
0.42,169,1.672725,0.527418,1.415880,True
0.42,170,0.418610,0.372128,1.757989,True
0.42,171,1.268757,0.442029,1.503868,True
0.42,172,0.697885,0.528148,1.250796,True
0.42,173,0.522612,0.417456,1.767181,True
0.42,174,0.977836,0.793469,1.130108,True
0.42,175,1.372739,1.028308,0.998335,True
0.42,176,0.618480,0.401754,1.178791,True
0.42,177,1.533368,0.650068,1.038305,True
0.42,178,1.079586,0.310492,1.651137,True
0.42,179,1.445556,1.061179,1.193244,True
0.42,180,1.778860,1.019688,0.890071,True
0.42,181,1.367998,0.623491,0.897749,True
0.42,182,0.759597,0.824468,1.134357,True
0.42,183,2.286478,1.390468,1.025774,True
0.42,184,1.473282,0.896655,1.128374,True
0.42,185,1.118573,1.177537,0.894348,True
0.42,186,1.355322,0.818255,1.010522,True
0.42,187,1.537824,1.224987,1.077543,True
0.42,188,1.449740,1.171912,1.045934,True
0.42,189,1.172546,1.111642,1.251350,True
0.42,190,0.810271,0.932304,1.136044,True
0.42,191,1.080648,0.843300,1.065869,True
0.42,192,1.226796,1.246959,1.023757,True
0.42,193,1.535042,1.180202,0.805958,True
0.42,194,1.208782,0.335572,1.081448,True
0.42,195,1.869397,1.010043,1.116447,True
0.42,196,0.866890,1.112433,1.092337,True
0.42,197,0.740813,0.528467,1.667218,True
0.42,198,1.006107,1.422922,0.944759,True
0.42,199,1.001717,0.655187,1.201505,True
0.42,200,1.230093,0.632023,0.992902,True
0.42,201,1.400517,0.829077,1.030911,True
0.42,202,0.740672,0.569015,1.031189,True
0.42,203,0.821040,0.469816,1.451514,True
0.42,204,1.126465,0.797573,1.613237,True
0.42,205,1.409248,1.169518,0.919042,True
0.42,206,1.281614,1.022382,1.251126,True
0.42,207,0.938085,0.175116,1.643185,True
0.42,208,0.693905,0.516261,1.038655,True
0.42,209,2.377467,0.792820,1.137154,True
0.42,210,1.346561,0.788336,0.891481,True
0.42,211,0.738305,0.864517,1.285334,True
0.42,212,1.226223,0.667747,1.075868,True
0.42,213,1.072696,0.910065,1.032433,True
0.42,214,1.232306,1.347824,0.910473,True
0.42,215,0.662837,0.923906,1.187306,True
0.42,216,1.701885,1.337664,0.809300,True
0.42,217,1.541214,0.558643,1.080875,True
0.42,218,1.074768,0.713603,1.170404,True
0.42,219,2.071687,0.899342,0.993100,True
0.42,220,0.776613,0.715138,1.039695,True
0.42,221,0.820432,0.645954,1.088939,True
0.42,222,1.330053,0.872976,1.090165,True
0.42,223,0.920333,0.847530,1.369780,True
0.42,224,1.121243,0.602315,0.998929,True
0.42,225,1.095785,0.907958,1.248926,True
0.42,226,0.970169,0.670384,1.317607,True
0.42,227,1.030292,0.988598,1.256954,True
0.42,228,0.893291,0.776919,1.267443,True
0.42,229,1.288527,1.474187,0.856584,True
0.42,230,1.480150,1.018614,0.963581,True
0.42,231,1.266793,0.466596,1.014843,True
0.42,232,1.973950,1.165798,1.068808,True
0.42,233,1.129253,0.578159,1.036228,True
0.42,234,1.087811,0.713850,1.263754,True
0.42,235,1.429736,0.698083,1.526466,True
0.42,236,1.417450,0.785142,0.879237,True
0.42,237,1.285832,0.994395,1.071631,True
0.42,238,1.510968,1.092271,0.876863,True
0.42,239,1.494009,1.147389,1.000288,True
0.42,240,1.154816,0.846143,1.350306,True
0.42,241,0.490986,0.493728,1.083949,True
0.42,242,1.672063,0.585999,1.357006,True
0.42,243,1.959382,1.070817,0.883603,True
0.42,244,0.899108,0.506753,1.171480,True
0.42,245,1.261104,0.815116,1.645837,True
0.42,246,0.896676,0.935796,0.976821,True
0.42,247,0.890595,0.806641,1.262725,True
0.42,248,1.582835,0.788627,1.010749,True
0.42,249,1.073948,1.205316,1.064566,True
0.42,250,1.879369,1.215966,1.140942,True
0.42,251,2.018252,1.965798,0.747679,True
0.42,252,1.795698,1.546891,0.828374,True
0.42,253,1.098648,1.163690,1.196304,True
0.42,254,1.652165,0.859943,0.901792,True
0.42,255,1.280186,0.764973,1.038890,True
0.42,256,0.751739,1.004290,1.182002,True
0.42,257,1.527110,0.905896,0.931194,True
0.42,258,0.641703,0.833173,1.221205,True
0.42,259,1.409480,1.296077,0.866662,True
0.42,260,0.790055,0.757236,1.523256,True
0.42,261,1.269184,1.111503,1.174829,True
0.42,262,0.944760,0.528450,1.170352,True
0.42,263,1.725469,0.902712,0.999603,True
0.42,264,0.894990,0.489961,1.107091,True
0.42,265,1.365890,0.810763,1.330685,True
0.42,266,1.420390,1.170399,0.863288,True
0.42,267,1.346084,1.141993,1.208541,True
0.42,268,0.784900,0.999190,1.038519,True
0.42,269,1.449966,0.826324,1.107688,True
0.42,270,0.868224,0.565336,1.015153,True
