delta,rep,beta_hat,eta_hat,gamma_hat,status
0.46,403,1.495174,0.950437,0.224665,True
0.46,404,1.288446,0.968132,0.033809,True
0.46,405,1.311636,0.908718,0.297238,True
0.46,406,0.902385,0.457385,0.552463,True
0.46,407,1.028193,0.545503,0.267462,True
0.46,408,0.935191,0.576037,0.403269,True
0.46,409,2.233436,1.155561,0.261591,True
0.46,410,1.444557,0.670041,0.515503,True
0.46,411,1.160785,0.874454,0.241061,True
0.46,412,2.093158,0.482584,0.435202,True
0.46,413,1.487977,0.611830,0.414880,True
0.46,414,1.316670,0.756440,0.233052,True
0.46,415,2.005220,0.762526,0.382824,True
0.46,416,0.873529,0.808871,0.439403,True
0.46,417,1.357738,1.033098,0.264572,True
0.46,418,1.604223,0.761025,0.108293,True
0.46,419,1.251398,0.850607,0.357499,True
0.46,420,1.809259,0.760508,0.152231,True
0.46,421,1.870943,0.999935,0.096911,True
0.46,422,1.438517,0.877030,0.186645,True
0.46,423,1.585394,1.123331,0.087745,True
0.46,424,1.044188,1.343231,0.287463,True
0.46,425,3.433616,0.713023,0.459676,True
0.46,426,1.117515,0.366867,0.494446,True
0.46,427,1.634148,0.533826,0.408691,True
0.46,428,2.286723,0.789999,0.256469,True
0.46,429,3.516635,0.690974,0.250407,True
0.46,430,1.412199,0.710638,0.379751,True
0.46,431,1.082864,0.428581,0.436898,True
0.46,432,0.868781,0.885041,0.279012,True
0.46,433,1.145303,0.834897,0.139035,True
0.46,434,2.802561,1.026689,0.279158,True
0.46,435,1.701654,0.846700,0.197679,True
0.46,436,1.734108,1.158599,0.000000,True
0.46,437,1.251825,0.771196,0.182216,True
0.46,438,1.613583,0.621651,0.616096,True
0.46,439,2.753447,0.739604,0.414271,True
0.46,440,1.920046,1.093927,0.103252,True
0.46,441,1.782083,0.502232,0.373850,True
0.46,442,1.558914,1.017771,0.133107,True
0.46,443,0.901183,0.534607,0.240226,True
0.46,444,1.255456,1.109233,0.190667,True
0.46,445,1.368675,0.856620,0.190976,True
0.46,446,0.886640,0.740043,0.245647,True
0.46,447,0.975617,0.384944,0.732266,True
0.46,448,3.293888,0.372527,0.577068,True
0.46,449,0.792641,0.548751,0.500447,True
0.46,450,3.326489,0.555898,0.671665,True
0.46,451,1.376811,0.647707,0.232975,True
0.46,452,1.573479,1.362653,0.000000,True
0.46,453,1.844652,0.863737,0.169215,True
0.46,454,4.849722,0.704226,0.231024,True
0.46,455,3.059105,0.327272,0.764815,True
0.46,456,1.694929,0.387018,0.616406,True
0.46,457,1.854642,0.921497,0.012043,True
0.46,458,1.340602,0.699859,0.323846,True
0.46,459,1.142330,0.354563,0.308853,True
0.46,460,1.406143,0.505294,0.597531,True
0.46,461,1.185447,0.502432,0.354477,True
0.46,462,0.731044,0.669640,0.206819,True
0.46,463,1.141731,0.528367,0.156366,True
0.46,464,2.169287,0.335777,0.344478,True
0.46,465,1.310007,0.348176,0.194667,True
0.46,466,1.374646,0.509146,0.560890,True
0.46,467,1.701634,0.916336,0.472985,True
0.46,468,1.796536,1.055100,0.326365,True
0.46,469,1.500546,1.339548,0.234045,True
0.46,470,3.186358,0.880475,0.154799,True
0.46,471,1.092469,0.605330,0.461607,True
0.46,472,1.270135,0.802223,0.106003,True
0.46,473,0.921198,0.783999,0.135965,True
0.46,474,0.858183,0.611800,0.481401,True
0.46,475,1.796377,1.062350,0.033830,True
0.46,476,0.919864,0.608175,0.576451,True
0.46,477,1.887737,0.534747,0.360816,True
0.46,478,1.265809,1.042310,0.398572,True
0.46,479,1.646241,0.830203,0.198088,True
0.46,480,1.111883,1.100048,0.327357,True
0.46,481,3.926166,0.881061,0.422260,True
0.46,482,1.496596,0.827777,0.213927,True
0.46,483,0.959207,0.455483,0.414331,True
0.46,484,4.255704,0.780455,0.443537,True
0.46,485,0.949163,0.876790,0.189001,True
0.46,486,1.783959,1.339393,0.194390,True
0.46,487,3.370625,0.695271,0.436238,True
0.46,488,1.478629,0.906217,0.113706,True
0.46,489,1.667691,1.002975,0.006785,True
0.46,490,1.447629,0.997972,0.340490,True
0.46,491,4.068515,0.520113,0.244554,True
0.46,492,1.649943,1.067451,0.000000,True
0.46,493,2.292126,0.540260,0.124264,True
0.46,494,1.928473,0.965123,0.172891,True
0.46,495,0.926220,0.642029,0.202221,True
0.46,496,1.133952,0.494219,0.468705,True
0.46,497,1.381615,1.168676,0.204471,True
0.46,498,1.980507,0.894765,0.180747,True
0.46,499,2.544234,0.740013,0.458754,True
0.48,0,1.652540,0.693266,0.378626,True
0.48,1,1.726475,0.741539,0.029139,True
0.48,2,1.229938,0.626586,0.184603,True
0.48,3,1.039143,0.663543,0.352102,True
0.48,4,1.835529,1.042169,0.099157,True
0.48,5,0.584352,0.226420,0.457927,True
0.48,6,3.503907,0.433973,0.347206,True
0.48,7,1.688740,0.386029,0.886402,True
0.48,8,1.129090,0.391029,0.199991,True
0.48,9,1.659685,0.803274,0.127252,True
0.48,10,3.825877,0.166500,0.719820,True
0.48,11,1.014358,0.578866,0.224236,True
0.48,12,1.711510,0.437852,0.759403,True
0.48,13,0.830010,0.348406,0.502992,True
0.48,14,1.792625,0.596453,0.513150,True
0.48,15,0.927966,0.490772,0.726536,True
0.48,16,1.030957,0.589974,0.142517,True
0.48,17,1.519260,0.658789,0.322195,True
0.48,18,1.546293,1.323516,0.000000,True
0.48,19,1.470652,0.850891,0.317235,True
0.48,20,1.512734,1.088115,0.145214,True
0.48,21,1.043139,0.681092,0.520659,True
0.48,22,1.593738,0.803436,0.280115,True
0.48,23,0.822786,0.797730,0.340679,True
0.48,24,1.210168,0.656076,0.332195,True
0.48,25,1.711951,0.540316,0.285371,True
0.48,26,1.294270,0.368670,0.424565,True
0.48,27,1.624498,1.029716,0.219598,True
0.48,28,1.114082,0.616798,0.376684,True
0.48,29,0.721593,0.444425,0.569490,True
0.48,30,1.341914,0.726957,0.251787,True
0.48,31,1.329757,0.843516,0.467020,True
0.48,32,2.127233,0.818223,0.605268,True
0.48,33,1.302752,0.523550,0.304182,True
0.48,34,1.381645,0.628056,0.331736,True
0.48,35,0.865664,0.462804,0.540812,True
0.48,36,0.927750,0.749251,0.417538,True
0.48,37,0.595777,0.435866,0.422023,True
0.48,38,0.762742,0.502448,0.616946,True
0.48,39,1.865606,0.888427,0.132998,True
0.48,40,1.858846,0.489765,0.228429,True
0.48,41,0.824332,0.301178,0.618585,True
0.48,42,1.661334,1.108803,0.197167,True
0.48,43,1.374891,0.769736,0.567491,True
0.48,44,1.457559,0.692415,0.378239,True
0.48,45,1.091238,0.721612,0.148785,True
0.48,46,3.788602,0.513701,0.980922,True
0.48,47,1.612333,0.953997,0.037237,True
0.48,48,0.749962,0.470387,0.743807,True
0.48,49,1.352418,0.674078,0.039866,True
0.48,50,0.560695,0.404036,0.716923,True
0.48,51,1.264342,0.781504,0.199846,True
0.48,52,1.544813,1.036709,0.218002,True
0.48,53,1.727137,0.569541,0.271371,True
0.48,54,1.650928,1.200612,0.184511,True
0.48,55,1.794015,1.154223,0.000000,True
0.48,56,1.092576,0.625101,0.427874,True
0.48,57,1.036578,0.790007,0.333450,True
0.48,58,1.069685,1.038570,0.066942,True
0.48,59,1.029161,0.272623,0.724114,True
0.48,60,1.569296,0.900911,0.067089,True
0.48,61,1.302554,0.672841,0.706496,True
0.48,62,2.672233,0.498061,0.609269,True
0.48,63,1.612385,1.308777,0.024768,True
0.48,64,0.977264,0.212652,0.602565,True
0.48,65,1.319923,0.455248,0.459063,True
0.48,66,1.339272,0.671441,0.379635,True
0.48,67,1.483204,0.898354,0.446440,True
0.48,68,3.092500,0.563701,0.291746,True
0.48,69,0.381635,0.290001,0.557351,True
0.48,70,1.418864,0.402265,0.932522,True
0.48,71,1.708043,0.999915,0.070760,True
0.48,72,3.437205,1.117744,0.283714,True
0.48,73,1.009215,0.639872,0.317686,True
0.48,74,0.670145,0.644774,0.308914,True
0.48,75,0.746056,0.388026,0.476745,True
0.48,76,0.942741,0.919591,0.480994,True
0.48,77,1.276824,1.172158,0.205793,True
0.48,78,1.304105,0.402145,0.408693,True
0.48,79,1.272769,0.486410,0.561680,True
0.48,80,1.383643,1.332942,0.047633,True
0.48,81,0.762322,0.683082,0.246394,True
0.48,82,1.514400,0.743976,0.544640,True
0.48,83,1.744988,1.025212,0.176661,True
0.48,84,0.958899,0.653917,0.559988,True
0.48,85,0.583669,0.253405,0.383450,True
0.48,86,1.795936,1.355545,0.390612,True
0.48,87,1.240075,0.510795,0.392701,True
0.48,88,1.019112,0.361444,0.791525,True
0.48,89,0.821103,0.414100,0.359310,True
0.48,90,1.411861,0.816091,0.466258,True
0.48,91,1.982919,1.070768,0.134054,True
0.48,92,1.107884,0.618990,0.360241,True
0.48,93,1.618543,0.502839,0.202731,True
0.48,94,1.244158,1.092292,0.000000,True
0.48,95,0.643695,0.447390,0.573022,True
0.48,96,1.196297,1.052393,0.057538,True
0.48,97,0.748283,0.549948,0.374987,True
0.48,98,0.834849,0.431216,0.679533,True
0.48,99,3.232355,0.750029,0.304725,True
0.48,100,1.414206,0.761911,0.266559,True
0.48,101,1.299872,0.731299,0.219799,True
0.48,102,1.884181,1.173123,0.169548,True
0.48,103,1.528908,0.893392,0.349598,True
0.48,104,0.613610,0.307951,0.584299,True
0.48,105,1.055544,0.873926,0.096709,True
0.48,106,1.113642,0.476098,0.490099,True
0.48,107,1.266845,0.467135,0.617911,True
0.48,108,0.899876,0.876147,0.377189,True
0.48,109,1.073013,0.735546,0.293181,True
0.48,110,1.700153,0.828067,0.086582,True
0.48,111,1.229630,0.419951,0.249688,True
0.48,112,0.787114,0.216079,0.681432,True
0.48,113,0.989942,0.807879,0.282697,True
0.48,114,4.045208,0.628168,0.424600,True
0.48,115,1.279770,0.956060,0.429377,True
0.48,116,0.822925,0.579975,0.685842,True
0.48,117,0.679757,0.371881,0.534674,True
0.48,118,1.857379,0.718986,0.310019,True
0.48,119,1.605271,0.372763,0.865733,True
0.48,120,0.956864,0.522574,0.508116,True
0.48,121,3.221085,0.448291,0.471354,True
0.48,122,0.840546,0.779492,0.510450,True
0.48,123,1.220428,0.532742,0.271454,True
0.48,124,0.914280,0.426103,0.299851,True
0.48,125,1.634985,0.532886,0.247957,True
0.48,126,1.093433,0.732933,0.317137,True
0.48,127,1.678363,0.959591,0.054249,True
0.48,128,1.751063,1.093095,0.134415,True
0.48,129,1.132166,1.291807,0.197242,True
0.48,130,1.899974,0.689998,0.127403,True
0.48,131,0.754445,0.440054,0.446067,True
0.48,132,1.796775,0.803861,0.104181,True
0.48,133,1.016322,0.736323,0.337587,True
0.48,134,1.035784,0.472048,0.641110,True
0.48,135,0.879785,0.550622,0.819611,True
0.48,136,0.859334,0.520405,0.451721,True
0.48,137,2.798589,0.524307,0.524185,True
0.48,138,0.794421,0.321753,0.608774,True
0.48,139,0.865839,0.448149,0.336182,True
0.48,140,0.981758,0.332765,0.800712,True
0.48,141,1.182758,0.553186,0.492841,True
0.48,142,1.429503,1.236516,0.000000,True
0.48,143,1.732861,0.840854,0.082563,True
0.48,144,1.672349,0.851278,0.362772,True
0.48,145,0.757996,0.227080,0.813541,True
0.48,146,0.873703,0.831716,0.215277,True
0.48,147,0.939743,0.436213,0.773596,True
0.48,148,0.769646,0.478011,0.620941,True
0.48,149,1.002626,1.028032,0.278666,True
0.48,150,1.620319,0.421018,0.348328,True
0.48,151,2.996079,0.654172,0.435665,True
0.48,152,1.243100,1.033810,0.096445,True
0.48,153,1.356276,0.657852,0.282408,True
0.48,154,0.745017,0.596876,0.194787,True
0.48,155,2.832540,0.551791,0.386419,True
0.48,156,1.955139,1.060531,0.000000,True
0.48,157,1.245485,0.760704,0.227056,True
0.48,158,0.821114,0.589564,0.296062,True
0.48,159,1.076472,0.559865,0.423710,True
0.48,160,1.428444,0.726628,0.339258,True
0.48,161,1.330695,0.650813,0.247184,True
0.48,162,1.573679,0.568205,0.532727,True
0.48,163,2.166124,1.150123,0.135104,True
0.48,164,1.633570,0.786774,0.443232,True
0.48,165,1.195370,1.116407,0.355971,True
0.48,166,0.831783,0.685254,0.235771,True
0.48,167,1.255642,0.642952,0.508140,True
0.48,168,1.274026,0.667322,0.357704,True
0.48,169,1.083690,0.493195,0.433647,True
0.48,170,1.839493,0.673263,0.345378,True
0.48,171,0.761479,0.784174,0.346510,True
0.48,172,0.740081,0.736061,0.277358,True
0.48,173,1.244757,0.844955,0.336605,True
0.48,174,0.343371,0.527959,0.604074,True
0.48,175,1.871767,1.004489,0.113019,True
0.48,176,0.860071,0.293452,0.650414,True
0.48,177,1.082429,0.876828,0.338241,True
0.48,178,0.709350,0.254913,0.795105,True
0.48,179,1.244802,0.688991,0.144761,True
0.48,180,1.177235,0.439897,0.248456,True
0.48,181,1.681311,0.780823,0.451715,True
0.48,182,1.551057,0.729058,0.385744,True
0.48,183,3.113271,0.501523,0.538019,True
0.48,184,1.459948,0.931691,0.162405,True
0.48,185,1.492783,0.610300,0.565947,True
0.48,186,1.277879,0.505520,0.193273,True
0.48,187,1.683837,0.951811,0.127877,True
0.48,188,0.858068,0.425880,0.607014,True
0.48,189,1.127294,0.598129,0.091354,True
0.48,190,1.508547,1.047903,0.162804,True
0.48,191,0.843674,0.597682,0.703705,True
0.48,192,0.871427,0.377296,0.555422,True
0.48,193,1.460512,0.783738,0.278841,True
0.48,194,0.886323,0.596595,0.420164,True
0.48,195,1.678593,0.826376,0.194627,True
0.48,196,1.096402,0.829810,0.473518,True
0.48,197,0.726290,0.610889,0.433268,True
0.48,198,1.904920,0.897468,0.166292,True
0.48,199,1.377671,0.701867,0.444676,True
0.48,200,0.700217,0.642874,0.266071,True
0.48,201,1.000149,0.841381,0.435710,True
0.48,202,2.195918,0.951381,0.398380,True
0.48,203,1.102481,0.666630,0.488459,True
0.48,204,0.794969,0.630042,0.420755,True
0.48,205,1.004442,0.675773,0.480607,True
0.48,206,1.176140,0.358538,0.378722,True
0.48,207,1.120053,0.729519,0.156451,True
0.48,208,0.893819,0.674314,0.545719,True
0.48,209,1.017467,0.381277,0.817140,True
0.48,210,1.477663,0.815434,0.261363,True
0.48,211,1.282789,0.879386,0.364723,True
0.48,212,7.528957,0.751405,0.270391,True
0.48,213,1.550380,1.173102,0.000000,True
0.48,214,1.419065,0.591476,0.525527,True
0.48,215,1.535325,1.012986,0.238678,True
0.48,216,1.068944,0.956810,0.156616,True
0.48,217,0.727149,0.467589,0.624027,True
0.48,218,1.086789,0.859447,0.172169,True
0.48,219,0.878633,0.549857,0.441925,True
0.48,220,1.131338,0.780878,0.341265,True
0.48,221,1.809604,0.687739,0.418806,True
0.48,222,0.462148,0.216686,0.686360,True
0.48,223,1.068355,0.192318,0.923692,True
0.48,224,1.198576,0.516504,0.683922,True
0.48,225,1.474326,0.901511,0.218949,True
0.48,226,1.487307,0.746279,0.578755,True
0.48,227,2.762148,0.757920,0.254074,True
0.48,228,1.004282,0.831575,0.607118,True
0.48,229,1.136008,0.588434,0.191290,True
0.48,230,0.848501,0.201073,0.517924,True
0.48,231,0.916728,0.458361,0.775002,True
0.48,232,0.835433,0.452768,0.187090,True
0.48,233,1.794389,0.782658,0.276670,True
0.48,234,1.498927,0.870101,0.500644,True
0.48,235,1.182977,0.860668,0.360692,True
0.48,236,1.158507,0.913844,0.215851,True
0.48,237,0.928708,0.746827,0.288958,True
0.48,238,0.868603,0.406546,0.613165,True
0.48,239,1.066970,0.558239,0.543280,True
0.48,240,4.444971,0.647717,0.501995,True
0.48,241,0.919716,0.426848,0.402438,True
0.48,242,3.869913,0.665883,0.445508,True
0.48,243,1.320258,0.436525,0.725351,True
0.48,244,1.511156,0.552597,0.276150,True
0.48,245,1.107695,0.328599,0.730870,True
0.48,246,0.853552,0.648508,0.230708,True
0.48,247,1.286795,1.141055,0.177366,True
0.48,248,1.138612,0.558653,0.360453,True
0.48,249,1.386203,0.885092,0.099432,True
0.48,250,0.618064,0.291184,0.349184,True
0.48,251,0.938609,0.769910,0.533110,True
0.48,252,1.764073,0.541495,0.325477,True
0.48,253,1.428394,0.397639,0.603353,True
0.48,254,1.283432,0.698957,0.165002,True
0.48,255,1.451351,1.078366,0.000000,True
0.48,256,1.580146,0.548837,0.711033,True
0.48,257,1.157045,0.593211,0.464942,True
0.48,258,1.084256,1.259151,0.064247,True
0.48,259,1.714100,0.693924,0.618155,True
0.48,260,1.489756,0.617573,0.397153,True
0.48,261,1.090805,0.850744,0.201864,True
0.48,262,1.653796,0.684397,0.070792,True
0.48,263,1.991863,0.537546,0.274983,True
0.48,264,1.444095,1.257711,0.176879,True
0.48,265,1.786517,0.933525,0.064322,True
0.48,266,0.820561,0.460506,0.625752,True
0.48,267,0.831204,0.775944,0.578746,True
0.48,268,0.923145,0.782164,0.535723,True
0.48,269,1.596247,0.857558,0.156595,True
0.48,270,1.249759,1.115896,0.135101,True
0.48,271,1.483488,1.385974,0.000000,True
0.48,272,2.718885,1.064412,0.528396,True
0.48,273,1.296705,0.619691,0.205810,True
0.48,274,2.865350,0.806762,0.155285,True
0.48,275,1.614405,1.158807,0.183448,True
0.48,276,1.161036,0.346915,0.503334,True
0.48,277,1.834395,1.037771,0.023071,True
0.48,278,0.522066,0.308234,0.863274,True
0.48,279,1.450258,0.663569,0.589010,True
0.48,280,1.477473,0.828418,0.232099,True
0.48,281,1.722235,0.614387,0.178039,True
0.48,282,0.611186,0.311081,0.633248,True
0.48,283,1.465083,1.086550,0.000000,True
0.48,284,1.246646,0.950856,0.038704,True
0.48,285,1.723172,0.615130,0.180698,True
0.48,286,1.058862,0.955482,0.000000,True
0.48,287,0.974709,0.703327,0.115461,True
0.48,288,1.026491,0.521178,0.516870,True
0.48,289,1.360670,0.549092,0.412025,True
0.48,290,1.687489,0.900342,0.357060,True
0.48,291,1.275732,0.646411,0.420633,True
0.48,292,1.697114,0.817532,0.128679,True
0.48,293,1.590837,1.186030,0.079271,True
0.48,294,2.780969,0.608992,0.433667,True
0.48,295,1.424278,0.985022,0.084140,True
0.48,296,1.127174,0.602858,0.662617,True
0.48,297,0.986086,0.528277,0.492004,True
0.48,298,1.037895,0.741669,0.294820,True
0.48,299,1.032936,0.648060,0.482180,True
0.48,300,1.674599,1.176804,0.176722,True
0.48,301,1.424826,1.196220,0.180397,True
0.48,302,1.423043,0.535013,0.688716,True
0.48,303,1.159229,0.728824,0.269282,True
0.48,304,1.132578,0.610692,0.430109,True
0.48,305,1.242959,0.607325,0.487960,True
0.48,306,1.267558,0.632182,0.339856,True
0.48,307,3.104745,0.435993,0.280799,True
0.48,308,0.876121,0.616183,0.593877,True
0.48,309,3.355440,0.612597,0.328082,True
0.48,310,3.854824,0.776138,0.316681,True
0.48,311,1.479669,0.595741,0.360633,True
0.48,312,1.201137,0.434693,0.359167,True
0.48,313,1.542280,0.763380,0.234028,True
0.48,314,0.651590,0.349466,1.022638,True
0.48,315,0.891687,0.465012,0.464995,True
0.48,316,1.410725,0.821222,0.206005,True
0.48,317,0.922692,0.414641,0.813165,True
0.48,318,0.886602,0.597086,0.431613,True
0.48,319,1.093460,0.485742,0.613496,True
0.48,320,2.072059,1.117810,0.089053,True
0.48,321,1.400174,0.941981,0.000000,True
0.48,322,0.871999,0.521535,0.356531,True
0.48,323,1.636596,0.537793,0.429584,True
0.48,324,1.263931,1.082658,0.152001,True
0.48,325,1.123001,0.445564,0.677784,True
0.48,326,1.212759,1.179100,0.033752,True
0.48,327,1.453820,1.076612,0.094885,True
0.48,328,3.006492,0.611248,0.296186,True
0.48,329,1.103752,0.660651,0.567861,True
0.48,330,1.466110,0.526158,0.081009,True
0.48,331,1.407774,1.324862,0.098039,True
0.48,332,1.691422,0.802150,0.213743,True
0.48,333,1.281928,0.871679,0.364785,True
0.48,334,1.386170,0.637047,0.374799,True
0.48,335,1.302807,0.473489,0.461360,True
0.48,336,1.127947,0.680443,0.348788,True
0.48,337,1.246408,1.123104,0.095654,True
0.48,338,1.834983,0.570508,0.320778,True
0.48,339,1.798649,0.843452,0.135814,True
0.48,340,0.993370,0.549028,0.297960,True
0.48,341,1.294475,1.043809,0.081186,True
0.48,342,1.636104,0.734412,0.080971,True
0.48,343,1.221530,0.812922,0.200505,True
0.48,344,1.224266,1.007228,0.230001,True
0.48,345,1.184915,1.131958,0.258650,True
0.48,346,1.250748,0.726777,0.093570,True
0.48,347,0.998082,0.502386,0.695484,True
0.48,348,1.342425,1.085717,0.000000,True
0.48,349,2.054530,0.808594,0.186124,True
0.48,350,1.320703,0.613550,0.498267,True
0.48,351,1.456002,0.654728,0.581986,True
0.48,352,1.328509,1.116866,0.000000,True
0.48,353,1.090915,0.507641,0.635444,True
0.48,354,0.777258,0.641469,0.739645,True
0.48,355,1.340613,0.919711,0.273777,True
0.48,356,9.005550,0.828014,0.246729,True
0.48,357,0.419648,0.198024,0.549279,True
0.48,358,1.611006,0.353496,0.432004,True
0.48,359,1.441906,0.860296,0.231220,True
0.48,360,1.403153,0.492298,0.757980,True
0.48,361,1.842148,0.769088,0.286793,True
0.48,362,1.296057,0.995580,0.092892,True
0.48,363,0.971735,0.734938,0.544896,True
0.48,364,2.052428,0.886196,0.201717,True
0.48,365,1.313140,0.912371,0.333539,True
0.48,366,1.229115,0.987560,0.227144,True
0.48,367,1.160672,0.637655,0.459263,True
0.48,368,0.712891,0.289990,0.653179,True
0.48,369,1.486751,0.597002,0.435897,True
0.48,370,0.614595,0.379616,0.425957,True
0.48,371,1.099517,0.509560,0.644529,True
0.48,372,0.616471,0.224784,0.598620,True
0.48,373,1.490437,0.858564,0.106949,True
0.48,374,1.174602,0.925877,0.000000,True
0.48,375,1.173607,0.658618,0.538630,True
0.48,376,3.338161,0.338650,0.533286,True
0.48,377,0.435814,0.131184,0.450563,True
0.48,378,0.791359,0.535817,0.437443,True
0.48,379,1.522437,0.534968,0.715029,True
0.48,380,1.272760,0.627885,0.167916,True
0.48,381,2.774978,0.600444,0.554220,True
0.48,382,0.920229,0.443746,0.368863,True
0.48,383,1.634184,1.212570,0.087091,True
0.48,384,1.346356,1.205801,0.256725,True
0.48,385,1.464405,0.999383,0.149682,True
0.48,386,1.483085,1.232880,0.397600,True
0.48,387,1.882182,1.077846,0.232271,True
0.48,388,0.906838,0.322603,0.501982,True
0.48,389,1.648964,0.800453,0.218275,True
0.48,390,1.161649,0.663014,0.576841,True
0.48,391,1.220461,0.563848,0.419610,True
0.48,392,0.890316,0.654031,0.387068,True
0.48,393,3.418377,0.612853,0.179014,True
0.48,394,1.009458,0.722074,0.499608,True
0.48,395,0.351536,0.282490,0.559699,True
0.48,396,1.611211,0.778271,0.119542,True
0.48,397,0.560542,0.363969,0.406809,True
0.48,398,1.957353,0.577415,0.210490,True
