delta,rep,beta_hat,eta_hat,gamma_hat,status
0.48,1,0.884560,0.660672,0.748833,True
0.48,2,1.576433,0.864843,0.491106,True
0.48,3,1.963141,0.825209,0.573662,True
0.48,4,1.689036,0.588314,0.717474,True
0.48,5,1.231068,0.999408,0.471238,True
0.48,6,1.478458,0.777609,0.563194,True
0.48,7,1.118814,1.031967,0.669082,True
0.48,8,0.949167,0.726458,0.543048,True
0.48,9,1.736089,1.374624,0.437502,True
0.48,10,1.409333,0.833111,0.431224,True
0.48,11,0.948920,0.683541,0.665776,True
0.48,12,1.356394,0.945797,0.625404,True
0.48,13,1.088896,0.823628,0.584817,True
0.48,14,1.486083,1.193414,0.412954,True
0.48,15,1.426527,0.495519,0.717413,True
0.48,16,0.913492,0.908876,0.580473,True
0.48,17,1.042166,0.677584,0.651730,True
0.48,18,1.265904,0.982177,0.432961,True
0.48,19,0.859374,0.807188,0.817520,True
0.48,20,2.173680,1.133346,0.341730,True
0.48,21,0.813503,0.739094,0.712439,True
0.48,22,0.867024,0.619055,0.839868,True
0.48,23,1.501476,0.992318,0.738695,True
0.48,24,1.005544,0.780518,0.503697,True
0.48,25,1.057820,0.737216,0.575032,True
0.48,26,1.585752,1.079377,0.483317,True
0.48,27,1.218970,0.678652,0.516225,True
0.48,28,1.167445,1.059423,0.498146,True
0.48,29,0.942963,0.549037,0.770730,True
0.48,30,1.534841,0.941319,0.609572,True
0.48,31,1.516302,1.407356,0.408374,True
0.48,32,1.892673,1.771796,0.324405,True
0.48,33,1.212623,1.332729,0.548447,True
0.48,34,1.893214,1.299577,0.597598,True
0.48,35,0.990329,0.751400,0.515929,True
0.48,36,1.163047,1.506465,0.569800,True
0.48,37,1.585304,0.974555,0.445701,True
0.48,38,1.429737,0.915278,0.523946,True
0.48,39,1.080710,0.828099,0.553096,True
0.48,40,1.408832,0.474164,0.562538,True
0.48,41,1.065094,0.727619,0.506760,True
0.48,42,0.929105,0.882529,0.514240,True
0.48,43,1.168476,0.984102,0.437726,True
0.48,44,1.932753,1.423966,0.452439,True
0.48,45,1.162568,0.590178,0.896192,True
0.48,46,1.241641,0.744984,0.500925,True
0.48,47,1.974087,0.896933,0.747544,True
0.48,48,1.626923,0.792535,0.521728,True
0.48,49,0.969727,0.792073,0.639027,True
0.48,50,1.218261,0.910712,0.511046,True
0.48,51,1.539798,1.121536,0.334356,True
0.48,52,2.098820,0.767169,0.586996,True
0.48,53,1.086802,0.759327,0.783882,True
0.48,54,1.688735,1.042679,0.610485,True
0.48,55,1.918473,0.739732,0.962158,True
0.48,56,1.493927,0.920647,0.453398,True
0.48,57,0.953236,0.848847,0.659902,True
0.48,58,1.527792,1.079329,0.490267,True
0.48,59,1.105384,0.584805,0.547285,True
0.48,60,0.884403,0.641927,0.817327,True
0.48,61,1.892232,0.664811,0.560911,True
0.48,62,1.634875,1.037144,0.366426,True
0.48,63,1.302229,1.003497,0.436676,True
0.48,64,0.645181,0.487512,0.675744,True
0.48,65,2.159503,1.146766,0.597191,True
0.48,66,0.677281,0.485926,0.748872,True
0.48,67,0.847567,0.612295,0.605874,True
0.48,68,1.415211,0.967787,0.603517,True
0.48,69,0.768682,0.679662,0.659888,True
0.48,70,0.959568,0.627654,0.604623,True
0.48,71,1.609058,1.036255,0.373801,True
0.48,72,0.905900,0.630172,0.663020,True
0.48,73,0.747909,0.650785,0.632652,True
0.48,74,1.181060,0.820565,0.748144,True
0.48,75,1.029590,0.538342,0.707039,True
0.48,76,1.532373,1.072514,0.500291,True
0.48,77,1.606593,1.124398,0.490063,True
0.48,78,1.208886,0.927719,0.513870,True
0.48,79,1.299548,0.664820,0.637298,True
0.48,80,1.287068,0.949567,0.614303,True
0.48,81,1.006154,0.614724,0.903204,True
0.48,82,0.859675,0.640962,0.726447,True
0.48,83,1.598924,0.622251,0.675745,True
0.48,84,1.238622,1.253309,0.382674,True
0.48,85,2.050844,1.300823,0.509933,True
0.48,86,1.588831,0.884124,0.392243,True
0.48,87,1.722785,1.049326,0.431167,True
0.48,88,1.462357,0.876462,0.702863,True
0.48,89,1.473322,0.986267,0.467238,True
0.48,90,1.212830,0.570024,0.540588,True
0.48,91,3.120667,0.957853,0.527817,True
0.48,92,0.642525,0.467851,0.856288,True
0.48,93,0.952211,0.359198,1.072469,True
0.48,94,1.006882,0.563754,0.554731,True
0.48,95,1.053623,1.150064,0.502928,True
0.48,96,0.997167,0.740758,0.628108,True
0.48,97,1.742989,0.947011,0.999717,True
0.48,98,0.990240,0.510319,0.819891,True
0.48,99,1.334652,0.672562,0.504777,True
0.48,100,1.261692,1.349781,0.572311,True
0.48,101,1.659718,0.754655,0.599666,True
0.48,102,1.055707,0.901063,0.732786,True
0.48,103,1.823098,1.113420,0.493182,True
0.48,104,1.902771,0.865773,0.413189,True
0.48,105,1.697235,0.783533,0.546784,True
0.48,106,0.994974,1.095601,0.505742,True
0.48,107,1.272490,0.749651,0.587286,True
0.48,108,0.776868,0.474649,0.595095,True
0.48,109,1.293912,0.832964,0.755190,True
0.48,110,0.805588,0.758224,0.560516,True
0.48,111,1.551352,0.900534,0.484278,True
0.48,112,0.818319,0.767281,0.614511,True
0.48,113,1.311175,0.974210,0.497669,True
0.48,114,1.089962,0.665074,0.710843,True
0.48,115,1.144655,0.831296,0.668658,True
0.48,116,1.322899,0.779153,0.481574,True
0.48,117,1.321770,1.163797,0.463902,True
0.48,118,1.763551,0.892892,0.526267,True
0.48,119,1.045115,0.328450,0.722382,True
0.48,120,1.920277,1.019357,0.381439,True
0.48,121,1.517494,0.940392,0.487754,True
0.48,122,1.342797,1.176065,0.412184,True
0.48,123,0.990854,0.886801,0.912350,True
0.48,124,1.301950,0.961948,0.512252,True
0.48,125,0.984627,0.777401,0.740106,True
0.48,126,1.518770,1.237334,0.454046,True
0.48,127,1.404235,1.110286,0.565861,True
0.48,128,0.550239,0.253598,0.956178,True
0.48,129,1.481716,1.280138,0.474045,True
0.48,130,1.478483,0.945144,0.476920,True
0.48,131,1.884942,1.218844,0.544309,True
0.48,132,1.112634,0.771781,0.515283,True
0.48,133,1.404629,1.004188,0.490570,True
0.48,134,1.316363,1.343650,0.483901,True
0.48,135,0.831548,0.719458,0.567825,True
0.48,136,1.537704,0.739688,0.501947,True
0.48,137,0.626692,0.494330,0.733073,True
0.48,138,2.347420,0.909877,0.401217,True
0.48,139,1.863046,1.207095,0.364296,True
0.48,140,0.689949,0.567189,0.555347,True
0.48,141,0.777909,0.441350,0.908786,True
0.48,142,1.282496,0.677778,0.849536,True
0.48,143,1.968921,1.724713,0.394790,True
0.48,144,0.969130,0.747742,0.572221,True
0.48,145,1.958515,0.899018,0.452394,True
0.48,146,1.674643,1.220281,0.395656,True
0.48,147,1.354719,1.281839,0.392751,True
0.48,148,1.281340,0.888994,0.580386,True
0.48,149,1.401589,1.618098,0.381217,True
0.48,150,1.089437,0.896437,0.588852,True
0.48,151,0.996709,0.630245,0.663418,True
0.48,152,0.757669,0.604356,0.710493,True
0.48,153,0.815732,0.727424,0.571676,True
0.48,154,2.045721,1.362468,0.430134,True
0.48,155,1.003145,0.915179,0.778350,True
0.48,156,0.849256,0.704080,0.983946,True
0.48,157,1.416287,0.901884,0.504653,True
0.48,158,1.054512,1.144798,0.514541,True
0.48,159,1.217991,0.987887,0.623177,True
0.48,160,1.776402,0.638227,0.513469,True
0.48,161,0.760283,0.734556,0.684435,True
0.48,162,1.559979,1.178360,0.427071,True
0.48,163,1.490302,1.121050,0.498352,True
0.48,164,0.883437,0.587051,0.540694,True
0.48,165,1.014110,0.821595,0.628737,True
0.48,166,0.684292,0.447215,0.856504,True
0.48,167,0.851210,0.650730,0.869905,True
0.48,168,1.100244,0.740460,0.523504,True
0.48,169,1.159475,0.929316,0.511684,True
0.48,170,1.305956,1.352866,0.502236,True
0.48,171,1.638649,1.006486,0.757681,True
0.48,172,1.180409,0.816233,0.794683,True
0.48,173,1.378579,0.559207,0.721704,True
0.48,174,1.934697,0.942424,0.432144,True
0.48,175,1.062115,1.007491,0.442920,True
0.48,176,1.520469,0.694938,0.587188,True
0.48,177,0.765196,0.533912,0.867176,True
0.48,178,1.265191,0.694191,0.484054,True
0.48,179,1.397264,0.569160,0.681682,True
0.48,180,3.598805,0.528642,0.552723,True
0.48,181,1.904558,1.237585,0.503435,True
0.48,182,1.431913,1.153817,0.371357,True
0.48,183,1.351309,1.542559,0.360933,True
0.48,184,0.773515,0.509612,0.665766,True
0.48,185,1.409785,0.730862,0.608201,True
0.48,186,1.084142,0.834757,0.784308,True
0.48,187,1.124787,1.046682,1.001176,True
0.48,188,1.329331,0.759444,0.458788,True
0.48,189,1.540766,0.772253,0.591629,True
0.48,190,1.296920,0.751701,0.494730,True
0.48,191,1.509429,1.416820,0.358690,True
0.48,192,1.710230,1.206417,0.408017,True
0.48,193,0.842503,0.454644,1.122253,True
0.48,194,1.725800,0.844713,0.466516,True
0.48,195,1.071781,0.673600,0.665884,True
0.48,196,0.859604,0.707031,0.533172,True
0.48,197,1.372672,0.811966,0.453259,True
0.48,198,2.108680,1.029966,0.622177,True
0.48,199,3.742409,0.878153,0.612608,True
0.48,200,1.172762,0.842720,0.572209,True
0.48,201,1.693418,0.409740,0.721612,True
0.48,202,1.586831,1.255538,0.566804,True
0.48,203,1.362546,0.635311,0.654217,True
0.48,204,1.551562,0.961478,0.431443,True
0.48,205,1.178559,0.874477,0.541848,True
0.48,206,0.768521,0.825450,0.737260,True
0.48,207,1.269342,1.171579,0.427623,True
0.48,208,2.062808,1.174895,0.451977,True
0.48,209,1.491496,0.718822,0.655617,True
0.48,210,1.317707,0.993500,0.464336,True
0.48,211,0.942976,0.416484,0.761890,True
0.48,212,2.226915,1.081198,0.702407,True
0.48,213,0.481015,0.260602,0.565363,True
0.48,214,1.273173,0.517296,0.679907,True
0.48,215,0.869308,0.545209,0.945628,True
0.48,216,2.433112,1.027374,0.507141,True
0.48,217,0.806029,0.819053,0.726239,True
0.48,218,1.265812,0.869060,0.430881,True
0.48,219,1.554268,0.965354,0.807731,True
0.48,220,0.899490,0.730155,0.813848,True
0.48,221,1.266728,1.504523,0.402949,True
0.48,222,1.160594,0.814571,0.598906,True
0.48,223,0.517942,0.563522,0.777938,True
0.48,224,1.274288,1.051542,0.691992,True
0.48,225,1.598296,0.988057,0.590825,True
0.48,226,1.161941,0.956720,0.864677,True
0.48,227,1.550505,0.977372,0.555553,True
0.48,228,1.035356,0.665137,0.643150,True
0.48,229,1.006028,1.347835,0.529191,True
0.48,230,1.189784,0.878239,1.006414,True
0.48,231,1.507090,0.929950,0.590402,True
0.48,232,1.479448,0.635659,0.663486,True
0.48,233,1.333817,1.063213,0.593901,True
0.48,234,1.914998,0.870787,0.637466,True
0.48,235,0.616461,0.503569,0.773805,True
0.48,236,1.113247,0.833414,0.639574,True
0.48,237,1.461744,1.057508,0.561209,True
0.48,238,1.045253,0.763307,0.608121,True
0.48,239,1.312152,0.969018,0.526879,True
0.48,240,1.418295,0.843859,0.459013,True
0.48,241,1.304390,0.651038,0.659446,True
0.48,242,1.089657,0.992521,0.585868,True
0.48,243,1.652888,0.989740,0.366868,True
0.48,244,1.822575,1.427134,0.379355,True
0.48,245,1.337301,1.072597,0.617453,True
0.48,246,1.783532,0.646028,0.612129,True
0.48,247,1.629676,1.079256,0.418015,True
0.48,248,0.805815,0.587272,0.733166,True
0.48,249,1.192974,1.248960,0.523270,True
0.48,250,1.496485,0.684363,0.524654,True
0.48,251,1.311432,0.964097,0.778708,True
0.48,252,1.684758,1.090166,0.456507,True
0.48,253,1.463374,0.929466,0.569349,True
0.48,254,1.581637,1.122425,0.577643,True
0.48,255,0.848486,0.506340,0.838863,True
0.48,256,1.305800,0.915190,0.606750,True
0.48,257,1.218068,1.190053,0.575892,True
0.48,258,1.086865,1.048881,0.701191,True
0.48,259,1.238984,0.677632,0.534130,True
0.48,260,1.675017,1.272011,0.382461,True
0.48,261,1.068227,0.780337,0.815776,True
0.48,262,1.923397,1.291111,0.486525,True
0.48,263,0.856356,0.659632,0.862991,True
0.48,264,0.889983,0.459060,0.996354,True
0.48,265,1.406811,1.007314,0.508623,True
0.48,266,1.935947,1.219523,0.440236,True
0.48,267,0.884269,0.735614,0.856684,True
0.48,268,0.739008,0.586229,0.635436,True
0.48,269,0.879948,0.466202,0.567126,True
0.48,270,1.572530,1.272451,0.346786,True
0.48,271,0.929604,0.541903,0.661948,True
0.48,272,1.143589,0.912853,0.674497,True
0.48,273,1.550049,1.079602,0.511289,True
0.48,274,1.111037,0.868778,0.449191,True
0.48,275,1.492523,1.320995,0.370248,True
0.48,276,1.253352,1.123463,0.557870,True
0.48,277,1.173402,0.667192,0.513886,True
0.48,278,1.097094,0.576825,0.644094,True
0.48,279,0.894261,0.678345,0.657561,True
0.48,280,0.937245,0.629118,0.594220,True
0.48,281,1.860482,1.582339,0.674900,True
0.48,282,1.034909,0.768555,0.462645,True
0.48,283,2.066732,0.885262,0.781801,True
0.48,284,1.155462,1.202933,0.593409,True
0.48,285,1.500934,0.637023,0.488310,True
0.48,286,1.152179,0.789018,0.612054,True
0.48,287,1.776502,1.258485,0.455926,True
0.48,288,1.525989,1.190884,0.409886,True
0.48,289,1.730325,0.873382,0.486106,True
0.48,290,0.825010,0.722788,0.733867,True
0.48,291,1.587104,1.052329,0.519544,True
0.48,292,1.492382,0.860072,0.723831,True
0.48,293,0.867498,0.860726,0.640153,True
0.48,294,1.152375,0.723368,0.674823,True
0.48,295,1.031200,0.668278,0.577980,True
0.48,296,1.196563,0.765937,0.838312,True
0.48,297,1.675257,1.366377,0.460540,True
0.48,298,1.630528,1.225871,0.424561,True
0.48,299,3.135113,0.783774,0.798450,True
0.48,300,1.520839,0.846490,0.465832,True
0.48,301,1.888766,0.819234,0.713538,True
0.48,302,0.948128,0.715341,0.620699,True
0.48,303,2.186095,0.998114,0.538684,True
0.48,304,1.212618,0.592095,0.632539,True
0.48,305,1.347457,1.176156,0.470616,True
0.48,306,0.883377,0.603700,0.946582,True
0.48,307,1.602229,0.951811,0.364795,True
0.48,308,0.862156,0.540729,0.797693,True
0.48,309,1.475823,1.033068,0.394156,True
0.48,310,0.961990,0.622914,0.828117,True
0.48,311,0.570079,0.277499,0.983897,True
0.48,312,1.420109,0.884745,0.520337,True
0.48,313,1.503134,0.911998,0.666404,True
0.48,314,0.835495,0.624252,0.855783,True
0.48,315,1.701199,1.299448,0.490702,True
0.48,316,2.581822,0.866822,0.581588,True
0.48,317,1.072986,0.485367,0.736669,True
0.48,318,1.181499,1.000462,0.545708,True
0.48,319,2.034907,0.861989,0.428500,True
0.48,320,1.590747,1.222643,0.515103,True
0.48,321,1.071240,0.597615,0.744472,True
0.48,322,1.317671,1.123885,0.674463,True
0.48,323,1.937154,1.029376,0.426976,True
0.48,324,0.486403,0.618427,0.738422,True
0.48,325,0.773189,0.469858,0.835856,True
0.48,326,1.840612,1.324949,0.323112,True
0.48,327,1.627299,1.408692,0.304260,True
0.48,328,1.193181,0.965184,0.572398,True
0.48,329,0.863694,0.709802,0.704182,True
0.48,330,1.746142,0.771639,0.529983,True
0.48,331,1.531856,0.754715,0.517842,True
0.48,332,0.733314,0.659795,0.547915,True
0.48,333,1.323356,0.803605,0.821837,True
0.48,334,1.587212,0.982740,0.389838,True
0.48,335,1.474874,0.868546,0.632860,True
0.48,336,1.757009,1.374359,0.437113,True
0.48,337,0.959711,1.084907,0.812582,True
0.48,338,1.211956,1.364735,0.619372,True
0.48,339,2.121825,1.009105,0.528578,True
0.48,340,1.093710,0.680747,0.771963,True
0.48,341,0.985266,1.072880,0.510055,True
0.48,342,0.886277,0.814635,0.779210,True
0.48,343,0.927206,0.857102,0.537089,True
0.48,344,1.542505,0.838615,0.830331,True
0.48,345,0.804701,0.645454,0.640334,True
0.48,346,1.842362,0.827887,0.459903,True
0.48,347,1.159883,1.267026,0.429730,True
0.48,348,1.406750,1.202982,0.424748,True
0.48,349,1.100322,0.860515,0.746611,True
0.48,350,1.215379,0.950765,0.450645,True
0.48,351,1.297841,1.176344,0.480912,True
0.48,352,0.920907,0.488884,0.578683,True
0.48,353,1.170331,0.358638,0.601441,True
0.48,354,1.202903,0.570761,0.538472,True
0.48,355,0.785594,0.551176,0.785882,True
0.48,356,0.770914,0.617358,0.505832,True
0.48,357,1.022232,0.713923,0.649125,True
0.48,358,1.005336,0.897436,0.772260,True
0.48,359,1.989873,1.207708,0.541747,True
0.48,360,1.311999,0.921497,0.618326,True
0.48,361,1.093373,1.082597,0.571196,True
0.48,362,0.670106,0.628454,0.550208,True
0.48,363,1.434096,1.129075,0.747757,True
0.48,364,1.823333,0.814702,0.522581,True
0.48,365,0.718566,0.442430,0.911649,True
0.48,366,0.924532,1.146969,0.648957,True
0.48,367,1.089474,0.537106,0.633654,True
0.48,368,1.587322,0.934033,0.556489,True
0.48,369,1.297782,0.850786,0.490422,True
0.48,370,1.046171,0.983687,0.493160,True
0.48,371,3.188982,0.965559,0.595757,True
0.48,372,1.317491,0.855500,0.799552,True
0.48,373,1.223235,1.471506,0.479598,True
0.48,374,1.210460,0.949377,0.670400,True
0.48,375,1.051625,0.927353,0.733095,True
0.48,376,1.684865,1.069217,0.407735,True
0.48,377,0.771740,0.768123,0.771510,True
0.48,378,1.740456,1.125555,0.378659,True
0.48,379,1.284008,1.448177,0.377881,True
0.48,380,1.660123,1.517537,0.404499,True
0.48,381,1.619762,0.541686,0.448870,True
0.48,382,1.020346,0.548596,0.773953,True
0.48,383,1.684672,1.171914,0.423834,True
0.48,384,1.824644,1.180215,0.505675,True
0.48,385,0.906612,0.608312,0.703727,True
0.48,386,1.179506,0.636291,0.462930,True
0.48,387,1.382895,1.152288,0.518136,True
0.48,388,0.756614,0.971785,0.475933,True
0.48,389,1.280169,0.391050,0.603884,True
0.48,390,1.332902,0.701556,0.736114,True
0.48,391,0.882427,0.981621,0.504682,True
0.48,392,1.392615,0.708212,0.739185,True
0.48,393,2.190488,0.789818,0.590482,True
0.48,394,1.905127,1.276146,0.359710,True
0.48,395,1.058353,0.862527,0.645005,True
0.48,396,1.276061,0.821532,0.431437,True
0.48,397,1.210411,1.146798,0.663384,True
0.48,398,1.333018,1.005566,0.592013,True
0.48,399,2.108901,1.043129,0.507489,True
0.48,400,1.564731,0.910851,0.478367,True
0.48,401,1.803303,1.213508,0.435207,True
0.48,402,1.056740,0.909078,0.487133,True
0.48,403,4.178387,0.731057,0.592487,True
0.48,404,1.231269,0.699593,0.598343,True
0.48,405,0.804670,0.554137,0.848533,True
0.48,406,1.778836,1.124330,0.436186,True
0.48,407,1.897677,0.881440,0.811761,True
0.48,408,1.487394,0.969816,1.234474,True
0.48,409,1.059683,0.741953,0.589366,True
0.48,410,2.146038,1.020295,0.454695,True
0.48,411,1.277186,1.446957,0.426732,True
0.48,412,1.569527,0.989286,0.776786,True
0.48,413,1.367988,0.880981,0.681238,True
0.48,414,1.163743,1.102325,0.409508,True
0.48,415,1.241563,1.002846,0.458410,True
0.48,416,2.502315,1.279600,0.478161,True
0.48,417,0.962690,0.978605,0.463457,True
0.48,418,1.329344,0.720740,0.645611,True
0.48,419,1.187655,0.723948,0.503126,True
0.48,420,0.870503,0.875160,0.650444,True
0.48,421,0.989604,1.303237,0.494875,True
0.48,422,1.983456,1.131208,0.835244,True
0.48,423,1.424167,0.852449,0.484710,True
0.48,424,2.205695,0.761884,0.600164,True
0.48,425,1.394053,0.967487,0.531299,True
0.48,426,1.387580,1.114410,0.397182,True
0.48,427,1.373899,1.498391,0.325542,True
0.48,428,1.467836,1.453575,0.318376,True
0.48,429,1.566714,0.706352,0.720369,True
0.48,430,1.090542,0.613966,0.709009,True
0.48,431,1.266606,1.331265,0.564326,True
0.48,432,1.535761,1.026285,0.546767,True
0.48,433,0.870672,0.554443,0.938075,True
0.48,434,1.520210,1.246559,0.602946,True
0.48,435,1.131370,1.081478,0.430962,True
0.48,436,1.968642,1.537824,0.677418,True
0.48,437,1.061842,0.817451,0.928442,True
0.48,438,1.321023,1.166334,0.884861,True
0.48,439,1.034290,1.121003,0.475345,True
0.48,440,2.101307,1.777024,0.352361,True
0.48,441,3.068388,0.890472,0.816756,True
0.48,442,1.397295,0.739588,0.574565,True
0.48,443,3.595362,1.005773,0.544006,True
0.48,444,1.664393,1.177930,0.424183,True
0.48,445,1.595767,1.286047,0.446474,True
0.48,446,1.000721,0.711124,1.044075,True
0.48,447,1.174983,1.388633,0.430343,True
0.48,448,1.168075,0.959382,0.544320,True
0.48,449,1.176374,1.180449,0.611964,True
0.48,450,1.461352,1.134894,0.671385,True
0.48,451,1.621625,1.082038,0.441141,True
0.48,452,1.711045,0.699884,0.613825,True
0.48,453,1.303239,0.971637,0.483219,True
0.48,454,1.534649,0.900351,0.536125,True
0.48,455,1.660003,1.325066,0.571739,True
0.48,456,0.920628,0.923845,0.758741,True
0.48,457,1.047755,0.910986,0.543687,True
0.48,458,1.718458,1.503698,0.381152,True
0.48,459,1.488692,0.857788,0.850183,True
0.48,460,1.110342,0.650922,0.656162,True
0.48,461,0.900322,0.663439,0.486580,True
0.48,462,1.726439,0.963697,0.538987,True
0.48,463,2.381171,0.832411,0.529115,True
0.48,464,1.213383,0.868352,0.513933,True
0.48,465,1.545473,0.935534,0.625625,True
0.48,466,1.582821,1.182579,0.702603,True
0.48,467,1.195858,1.009899,0.529450,True
0.48,468,1.626603,0.515487,0.635891,True
0.48,469,1.789950,1.072353,0.354507,True
0.48,470,1.256685,1.006309,0.434334,True
0.48,471,1.400777,0.533295,0.527823,True
0.48,472,1.624280,0.870058,0.422371,True
0.48,473,2.509241,0.925220,0.512287,True
0.48,474,0.986082,0.681277,0.736745,True
0.48,475,1.276253,0.626353,1.062903,True
0.48,476,1.437055,1.173444,0.614781,True
0.48,477,1.041112,1.062409,0.620393,True
0.48,478,1.184773,0.618665,0.715574,True
0.48,479,1.115871,0.924270,0.613469,True
0.48,480,1.123983,1.150810,0.565847,True
0.48,481,1.793674,1.014055,0.534160,True
0.48,482,1.329894,1.439669,0.689487,True
0.48,483,0.649627,0.499980,0.692541,True
0.48,484,1.276714,0.762878,1.214176,True
0.48,485,1.477347,0.831391,0.374176,True
0.48,486,0.800047,0.791832,0.573284,True
0.48,487,0.813235,0.778454,0.543336,True
0.48,488,1.151528,0.699979,0.610327,True
0.48,489,2.127477,0.963903,0.574393,True
0.48,490,1.331243,0.878731,0.433563,True
0.48,491,1.321215,0.774453,0.445717,True
0.48,492,0.803212,0.745818,0.731694,True
0.48,493,0.854035,0.995368,0.518734,True
0.48,494,1.303426,1.407927,0.411878,True
0.48,495,0.844051,1.264409,0.524106,True
0.48,496,1.164163,0.812755,0.636642,True
