delta,rep,beta_hat,eta_hat,gamma_hat,status
0.44,446,1.454293,0.783283,0.347217,True
0.44,447,1.473654,0.670991,0.533781,True
0.44,448,2.078600,0.675212,0.473489,True
0.44,449,2.116502,0.745539,0.271511,True
0.44,450,1.486625,0.703857,0.424760,True
0.44,451,1.513224,0.610843,0.402191,True
0.44,452,1.600213,0.988061,0.089855,True
0.44,453,2.066455,0.775623,0.298034,True
0.44,454,2.492744,1.011332,0.294510,True
0.44,455,1.187433,0.598966,0.491905,True
0.44,456,1.912317,1.028648,0.006896,True
0.44,457,1.805463,0.948462,0.220669,True
0.44,458,2.157786,0.564505,0.355801,True
0.44,459,1.655495,0.810768,0.394187,True
0.44,460,1.604016,0.845878,0.452519,True
0.44,461,3.828949,0.657379,0.339537,True
0.44,462,1.450581,0.651129,0.410656,True
0.44,463,1.418276,0.739953,0.431099,True
0.44,464,1.579870,0.878226,0.236342,True
0.44,465,1.843911,0.652397,0.273259,True
0.44,466,1.378793,0.676983,0.495579,True
0.44,467,0.787614,0.392896,0.423940,True
0.44,468,3.368561,0.769845,0.199590,True
0.44,469,3.622516,0.524962,0.314214,True
0.44,470,1.455252,0.936814,0.247227,True
0.44,471,2.178541,0.710556,0.228695,True
0.44,472,1.737936,0.818688,0.208152,True
0.44,473,1.589256,0.829503,0.203262,True
0.44,474,5.258960,0.687311,0.207354,True
0.44,475,0.798972,0.447261,0.538652,True
0.44,476,1.910535,0.796925,0.390144,True
0.44,477,1.725836,0.948566,0.065354,True
0.44,478,2.189091,0.924477,0.133989,True
0.44,479,0.964682,0.581254,0.571744,True
0.44,480,2.566513,0.835870,0.162246,True
0.44,481,1.694646,1.006821,0.124816,True
0.44,482,1.432845,0.512059,0.542948,True
0.44,483,1.459942,0.578403,0.498198,True
0.44,484,1.310412,0.594150,0.325065,True
0.44,485,1.525682,0.421563,0.324154,True
0.44,486,0.657126,0.223831,0.631742,True
0.44,487,1.339728,0.649737,0.585092,True
0.44,488,1.910556,0.909350,0.255939,True
0.44,489,0.870099,0.383087,0.621370,True
0.44,490,2.042074,0.993468,0.000000,True
0.44,491,2.076824,1.058292,0.321182,True
0.44,492,1.540658,0.824270,0.438145,True
0.44,493,1.529551,0.507451,0.343203,True
0.44,494,1.134434,0.620192,0.525185,True
0.44,495,2.066483,1.152517,0.023066,True
0.44,496,1.159890,0.579026,0.396854,True
0.44,497,1.717194,0.725158,0.224036,True
0.44,498,2.391927,0.844558,0.230528,True
0.44,499,1.499627,0.945509,0.098457,True
0.46,0,1.302045,0.519376,0.672571,True
0.46,1,1.838883,0.709101,0.146719,True
0.46,2,3.060039,0.743036,0.261117,True
0.46,3,1.235880,0.555788,0.400992,True
0.46,4,1.723479,0.969353,0.134686,True
0.46,5,1.280664,0.712433,0.627259,True
0.46,6,1.661708,0.658959,0.587528,True
0.46,7,2.157845,0.998017,0.181632,True
0.46,8,3.386072,0.583450,0.442758,True
0.46,9,1.399712,0.837057,0.188331,True
0.46,10,1.080696,0.649378,0.436125,True
0.46,11,1.449496,0.857248,0.436109,True
0.46,12,1.199301,0.790344,0.455912,True
0.46,13,3.759951,0.730118,0.266052,True
0.46,14,3.087470,0.830011,0.210231,True
0.46,15,1.959171,0.891201,0.195858,True
0.46,16,1.269578,0.706439,0.361547,True
0.46,17,1.279734,0.719511,0.406357,True
0.46,18,2.284567,0.625326,0.454617,True
0.46,19,2.149940,0.782099,0.336375,True
0.46,20,1.525640,0.752132,0.220265,True
0.46,21,1.462108,0.418705,0.606125,True
0.46,22,2.184673,0.978869,0.094044,True
0.46,23,1.075305,0.368621,0.759328,True
0.46,24,1.736661,0.867141,0.245134,True
0.46,25,1.611710,0.716533,0.365219,True
0.46,26,3.567512,0.877801,0.324341,True
0.46,27,1.917193,0.649047,0.215583,True
0.46,28,1.926122,0.805083,0.112681,True
0.46,29,1.374238,0.716269,0.427784,True
0.46,30,1.067281,0.486350,0.536206,True
0.46,31,1.287711,0.737001,0.319092,True
0.46,32,2.147278,1.010317,0.218520,True
0.46,33,1.439911,0.647611,0.347696,True
0.46,34,3.686613,0.579194,0.469830,True
0.46,35,1.505137,0.479821,0.557009,True
0.46,36,1.794396,0.877713,0.242890,True
0.46,37,1.741665,0.907578,0.215567,True
0.46,38,2.942992,0.906623,0.235077,True
0.46,39,1.232272,0.684814,0.261427,True
0.46,40,1.742487,0.786900,0.090601,True
0.46,41,2.802007,0.690359,0.435461,True
0.46,42,1.212019,0.735179,0.159756,True
0.46,43,2.224005,0.792169,0.183208,True
0.46,44,1.626132,0.794937,0.311787,True
0.46,45,1.760465,0.593356,0.398565,True
0.46,46,0.956928,0.486825,0.500921,True
0.46,47,1.648102,0.865023,0.162248,True
0.46,48,1.621237,0.504133,0.511846,True
0.46,49,1.321908,0.538230,0.480097,True
0.46,50,2.345183,1.013942,0.028630,True
0.46,51,0.734123,0.419476,0.586899,True
0.46,52,1.717566,0.883411,0.094980,True
0.46,53,4.413857,0.653800,0.293486,True
0.46,54,1.391559,0.940543,0.127923,True
0.46,55,0.845730,0.498274,0.618187,True
0.46,56,1.524446,0.964034,0.179446,True
0.46,57,1.508406,0.385326,0.505685,True
0.46,58,1.774334,1.029333,0.146405,True
0.46,59,1.243524,0.741660,0.370864,True
0.46,60,1.228693,0.241282,0.798937,True
0.46,61,0.821302,0.321564,0.492355,True
0.46,62,1.699839,1.011623,0.197050,True
0.46,63,1.316929,0.691441,0.411853,True
0.46,64,1.698951,0.939961,0.244083,True
0.46,65,3.307884,0.751438,0.169437,True
0.46,66,1.756228,0.581747,0.429035,True
0.46,67,2.059107,0.954210,0.038787,True
0.46,68,2.466748,0.768134,0.315005,True
0.46,69,1.787745,0.558848,0.606676,True
0.46,70,1.462385,0.521139,0.438654,True
0.46,71,1.538104,1.106487,0.133816,True
0.46,72,1.291444,0.756697,0.280084,True
0.46,73,2.207077,0.432293,0.533698,True
0.46,74,2.534619,0.762050,0.392256,True
0.46,75,2.332699,0.694713,0.150402,True
0.46,76,1.638199,0.658690,0.466942,True
0.46,77,2.157941,0.744091,0.450076,True
0.46,78,1.475120,0.918669,0.345526,True
0.46,79,2.937627,0.951202,0.293418,True
0.46,80,1.451058,0.679588,0.379027,True
0.46,81,1.384028,0.582445,0.529243,True
0.46,82,2.172541,0.545209,0.359011,True
0.46,83,1.059886,0.439043,0.543644,True
0.46,84,1.278392,0.590916,0.537250,True
0.46,85,1.964626,0.958402,0.214190,True
0.46,86,1.637568,0.807613,0.330202,True
0.46,87,1.777957,0.671430,0.300453,True
0.46,88,1.600550,0.533960,0.331943,True
0.46,89,1.604970,0.744279,0.414356,True
0.46,90,2.982417,0.961763,0.184870,True
0.46,91,3.574084,0.684329,0.293951,True
0.46,92,1.198456,0.642587,0.287071,True
0.46,93,1.853206,0.827420,0.160668,True
0.46,94,3.352510,0.437234,0.664007,True
0.46,95,1.855997,1.156454,0.141704,True
0.46,96,1.130308,0.557982,0.574163,True
0.46,97,1.551827,0.774145,0.278597,True
0.46,98,1.000513,0.494027,0.425459,True
0.46,99,1.839623,0.467216,0.596863,True
0.46,100,1.228435,0.845483,0.209512,True
0.46,101,1.741935,0.564821,0.424433,True
0.46,102,2.147143,0.820461,0.133064,True
0.46,103,2.239195,0.846062,0.168510,True
0.46,104,1.128460,0.480979,0.390344,True
0.46,105,2.065282,0.786569,0.233668,True
0.46,106,1.254955,0.560458,0.422897,True
0.46,107,1.109176,0.524662,0.314611,True
0.46,108,1.650002,0.678422,0.237044,True
0.46,109,1.881749,0.996450,0.167229,True
0.46,110,1.812144,0.682658,0.451284,True
0.46,111,1.114276,0.454897,0.672867,True
0.46,112,1.703194,0.825098,0.289643,True
0.46,113,0.952674,0.500379,0.334050,True
0.46,114,3.925752,0.721655,0.368260,True
0.46,115,1.448709,0.710888,0.336391,True
0.46,116,1.645494,0.594575,0.458741,True
0.46,117,1.497003,1.037848,0.132527,True
0.46,118,1.485356,0.426829,0.352813,True
0.46,119,1.929589,0.986349,0.252134,True
0.46,120,4.995559,0.774053,0.162966,True
0.46,121,1.474819,0.775627,0.233739,True
0.46,122,1.862899,0.895901,0.216690,True
0.46,123,1.479121,0.817095,0.286896,True
0.46,124,1.905478,1.007723,0.182520,True
0.46,125,1.191914,0.690912,0.414525,True
0.46,126,1.763540,0.917728,0.320319,True
0.46,127,1.947380,0.640824,0.198279,True
0.46,128,1.294779,0.513120,0.411903,True
0.46,129,3.076074,0.578256,0.640403,True
0.46,130,0.879717,0.404659,0.573626,True
0.46,131,1.934447,1.109744,0.039968,True
0.46,132,1.072906,0.424847,0.516726,True
0.46,133,1.294031,0.842267,0.285720,True
0.46,134,1.189780,0.448997,0.465788,True
0.46,135,1.416559,0.582460,0.486082,True
0.46,136,1.912255,0.925980,0.199078,True
0.46,137,2.898685,0.851741,0.304176,True
0.46,138,1.843917,1.058741,0.108736,True
0.46,139,3.163460,0.605034,0.576159,True
0.46,140,1.812238,0.592739,0.577624,True
0.46,141,1.641395,0.807186,0.369320,True
0.46,142,5.418288,0.522753,0.222084,True
0.46,143,1.932655,0.831520,0.194081,True
0.46,144,0.931379,0.567495,0.409290,True
0.46,145,1.906552,0.828377,0.176381,True
0.46,146,2.490889,0.535004,0.345684,True
0.46,147,1.155620,0.452545,0.392492,True
0.46,148,3.612617,0.592752,0.536952,True
0.46,149,1.996572,0.902033,0.256566,True
0.46,150,3.434098,0.720896,0.371233,True
0.46,151,1.484656,0.869139,0.139742,True
0.46,152,1.694568,0.818722,0.133540,True
0.46,153,2.152001,0.772699,0.460012,True
0.46,154,3.648087,0.707113,0.418679,True
0.46,155,1.605395,0.546882,0.546604,True
0.46,156,0.854252,0.238954,0.506757,True
0.46,157,1.264546,0.589962,0.347315,True
0.46,158,1.978433,0.912768,0.290612,True
0.46,159,1.984727,1.007589,0.000000,True
0.46,160,1.570157,0.890383,0.178764,True
0.46,161,0.977281,0.371739,0.423129,True
0.46,162,1.867062,1.008802,0.175105,True
0.46,163,1.403422,0.817259,0.197847,True
0.46,164,1.442110,0.512293,0.545744,True
0.46,165,1.215955,0.612069,0.356460,True
0.46,166,1.571749,0.848577,0.010125,True
0.46,167,1.782373,0.666785,0.303092,True
0.46,168,1.788699,0.797557,0.146234,True
0.46,169,2.488866,1.156422,0.036086,True
0.46,170,0.984987,0.592919,0.292646,True
0.46,171,1.601598,0.902311,0.151296,True
0.46,172,1.153338,0.561466,0.491318,True
0.46,173,1.104085,0.619457,0.314663,True
0.46,174,1.741663,0.801483,0.314980,True
0.46,175,1.581138,0.728827,0.262156,True
0.46,176,1.266436,0.625894,0.216697,True
0.46,177,1.706888,0.486563,0.448809,True
0.46,178,0.895226,0.484399,0.507588,True
0.46,179,0.872930,0.390933,0.550598,True
0.46,180,1.301508,0.508912,0.612705,True
0.46,181,1.050140,0.683844,0.341602,True
0.46,182,1.034967,0.597605,0.311416,True
0.46,183,1.817047,0.680548,0.353552,True
0.46,184,1.716397,0.894613,0.124784,True
0.46,185,2.132642,1.141409,0.000000,True
0.46,186,1.338619,0.522826,0.447474,True
0.46,187,0.721031,0.580627,0.543430,True
0.46,188,0.843250,0.419597,0.348179,True
0.46,189,1.658698,1.012190,0.257389,True
0.46,190,1.401302,0.323171,0.656364,True
0.46,191,2.883333,0.488631,0.460085,True
0.46,192,1.168529,0.397726,0.897085,True
0.46,193,1.374699,0.406823,0.704000,True
0.46,194,1.107625,0.687233,0.382779,True
0.46,195,1.792540,1.065747,0.012961,True
0.46,196,1.541988,0.765110,0.438728,True
0.46,197,2.400472,0.888785,0.302377,True
0.46,198,1.144228,0.644826,0.287518,True
0.46,199,2.048960,1.067843,0.083926,True
0.46,200,1.134475,0.847660,0.172004,True
0.46,201,1.991669,0.718039,0.497169,True
0.46,202,1.746919,0.802831,0.261007,True
0.46,203,1.041288,0.690295,0.446701,True
0.46,204,1.011947,0.493426,0.614245,True
0.46,205,1.482702,0.576494,0.543182,True
0.46,206,1.858973,0.641808,0.570624,True
0.46,207,1.425905,0.985059,0.269331,True
0.46,208,1.331647,0.777437,0.304927,True
0.46,209,1.766874,0.605702,0.406517,True
0.46,210,1.104391,0.437620,0.681818,True
0.46,211,1.525155,1.065330,0.292459,True
0.46,212,1.474740,0.643147,0.331864,True
0.46,213,2.082013,0.962850,0.123874,True
0.46,214,1.368695,0.583568,0.597339,True
0.46,215,1.042958,0.586669,0.453719,True
0.46,216,1.505050,0.762458,0.359877,True
0.46,217,1.195750,0.624526,0.581491,True
0.46,218,2.037006,0.707181,0.566641,True
0.46,219,1.593841,0.919932,0.069407,True
0.46,220,1.503819,0.715339,0.337456,True
0.46,221,0.886230,0.602310,0.423977,True
0.46,222,1.293020,0.515447,0.466492,True
0.46,223,1.678553,1.062407,0.106597,True
0.46,224,1.596123,0.526965,0.659113,True
0.46,225,1.675167,0.644384,0.272908,True
0.46,226,1.738498,0.774465,0.391092,True
0.46,227,1.184646,0.619974,0.235520,True
0.46,228,1.817327,0.660991,0.308085,True
0.46,229,1.884926,0.865099,0.204981,True
0.46,230,1.440162,0.772873,0.184284,True
0.46,231,1.863730,0.440441,0.717930,True
0.46,232,0.511296,0.370838,0.366311,True
0.46,233,2.269173,0.496536,0.539003,True
0.46,234,2.347700,0.688360,0.281924,True
0.46,235,1.431285,0.461551,0.466884,True
0.46,236,1.269002,0.631611,0.255525,True
0.46,237,1.711374,1.029077,0.183976,True
0.46,238,1.501823,0.975892,0.133741,True
0.46,239,3.192044,0.704987,0.582799,True
0.46,240,1.327951,0.623129,0.427829,True
0.46,241,1.473792,0.503803,0.673304,True
0.46,242,2.400626,0.848227,0.352912,True
0.46,243,1.274556,0.518210,0.363809,True
0.46,244,0.958768,0.827629,0.211652,True
0.46,245,2.338663,0.861952,0.311363,True
0.46,246,1.175412,0.582041,0.353394,True
0.46,247,1.869634,0.719137,0.445310,True
0.46,248,1.264756,0.675450,0.470870,True
0.46,249,2.043266,0.986244,0.000000,True
0.46,250,0.982648,0.400007,0.791540,True
0.46,251,1.730442,1.216851,0.024195,True
0.46,252,1.786624,0.974238,0.014189,True
0.46,253,1.858382,0.913880,0.107459,True
0.46,254,1.413540,0.777871,0.416481,True
0.46,255,1.721405,0.457845,0.544608,True
0.46,256,1.540795,0.673006,0.372681,True
0.46,257,1.666368,0.721230,0.360900,True
0.46,258,1.906950,0.767370,0.341712,True
0.46,259,1.110089,0.743609,0.291446,True
0.46,260,2.050188,0.754746,0.341084,True
0.46,261,1.638030,0.741744,0.308882,True
0.46,262,1.783727,0.533251,0.463978,True
0.46,263,0.512169,0.298315,0.620720,True
0.46,264,1.229764,0.655672,0.342929,True
0.46,265,2.055839,1.108351,0.045646,True
0.46,266,1.323392,0.754362,0.397929,True
0.46,267,0.949065,0.496726,0.498296,True
0.46,268,0.743027,0.444357,0.535238,True
0.46,269,1.582649,0.843423,0.234026,True
0.46,270,1.251737,0.421175,0.498432,True
0.46,271,1.349050,0.730967,0.327118,True
0.46,272,1.570706,0.565881,0.325494,True
0.46,273,1.869495,0.945558,0.148831,True
0.46,274,0.698389,0.379356,0.451343,True
0.46,275,0.878141,0.621729,0.534386,True
0.46,276,1.190368,0.427949,0.524012,True
0.46,277,1.638349,0.720580,0.210549,True
0.46,278,3.379882,0.627583,0.238223,True
0.46,279,1.103940,0.641003,0.414952,True
0.46,280,0.818345,0.421795,0.508659,True
0.46,281,1.395427,0.423126,0.618367,True
0.46,282,1.371493,0.577461,0.342560,True
0.46,283,1.299302,0.694698,0.394207,True
0.46,284,2.446669,0.956324,0.103022,True
0.46,285,1.344784,0.481996,0.499331,True
0.46,286,1.294813,0.616473,0.520995,True
0.46,287,2.171180,0.791960,0.537410,True
0.46,288,1.012880,0.340164,0.687738,True
0.46,289,1.710236,0.749306,0.386131,True
0.46,290,1.262520,0.572399,0.454332,True
0.46,291,1.596349,0.729925,0.314557,True
0.46,292,0.891560,0.393075,0.544877,True
0.46,293,2.148744,0.797151,0.118642,True
0.46,294,1.676966,1.008043,0.138316,True
0.46,295,1.858644,0.950008,0.000000,True
0.46,296,1.652494,0.669750,0.214987,True
0.46,297,1.605351,0.762849,0.250299,True
0.46,298,2.443783,1.190502,0.146658,True
0.46,299,1.081086,0.622079,0.653026,True
0.46,300,2.204916,0.753985,0.161807,True
0.46,301,3.057989,0.697808,0.344821,True
0.46,302,2.048254,1.373425,0.123547,True
0.46,303,1.895812,0.882040,0.105044,True
0.46,304,1.754929,0.707051,0.284814,True
0.46,305,2.556293,1.011624,0.179524,True
0.46,306,1.041212,0.583297,0.422329,True
0.46,307,3.227970,0.777343,0.522668,True
0.46,308,1.231869,0.507931,0.427604,True
0.46,309,1.553773,0.467274,0.385256,True
0.46,310,1.195615,0.579251,0.640632,True
0.46,311,1.333966,0.813706,0.285233,True
0.46,312,1.198119,0.477869,0.422631,True
0.46,313,1.467375,0.730969,0.168895,True
0.46,314,2.255104,0.895645,0.081604,True
0.46,315,2.242534,0.681017,0.443713,True
0.46,316,1.576530,0.586658,0.476062,True
0.46,317,1.493967,0.656426,0.404908,True
0.46,318,3.344604,0.780335,0.240683,True
0.46,319,2.033503,1.142874,0.008262,True
0.46,320,1.580465,0.657264,0.448471,True
0.46,321,2.178143,0.483243,0.589032,True
0.46,322,1.832161,0.543030,0.294994,True
0.46,323,1.904942,0.962848,0.227197,True
0.46,324,1.681476,0.873273,0.335988,True
0.46,325,1.596178,0.715352,0.635239,True
0.46,326,1.358119,0.627243,0.334590,True
0.46,327,1.972122,1.134503,0.141881,True
0.46,328,1.400078,0.988252,0.383238,True
0.46,329,1.608835,1.293431,0.122722,True
0.46,330,1.470844,0.799232,0.256016,True
0.46,331,1.988512,0.501987,0.477646,True
0.46,332,2.273567,1.106166,0.024573,True
0.46,333,1.128685,0.388010,0.480509,True
0.46,334,1.113250,0.533080,0.507595,True
0.46,335,2.334924,0.798908,0.456474,True
0.46,336,1.958380,0.710304,0.400752,True
0.46,337,1.951270,1.108692,0.000000,True
0.46,338,1.974366,0.944913,0.200221,True
0.46,339,3.174482,0.859044,0.280449,True
0.46,340,1.686436,1.023165,0.286014,True
0.46,341,1.494176,0.739998,0.075576,True
0.46,342,0.918756,0.435268,0.651444,True
0.46,343,0.734431,0.311084,0.543662,True
0.46,344,3.068223,0.621455,0.466539,True
0.46,345,1.876241,0.625614,0.457539,True
0.46,346,1.463851,0.618891,0.497417,True
0.46,347,1.749071,0.868549,0.261446,True
0.46,348,1.222737,0.634232,0.340744,True
0.46,349,0.843497,0.570724,0.308430,True
0.46,350,1.235391,0.784329,0.334954,True
0.46,351,1.639904,0.511435,0.392560,True
0.46,352,1.025444,0.309328,0.747695,True
0.46,353,1.174402,0.455479,0.546889,True
0.46,354,1.550596,1.095894,0.166670,True
0.46,355,0.910819,0.446259,0.643792,True
0.46,356,1.500970,0.305731,0.794490,True
0.46,357,1.245420,0.342616,0.421053,True
0.46,358,1.987764,0.830373,0.044952,True
0.46,359,2.293419,0.719238,0.343345,True
0.46,360,2.004016,0.749042,0.177185,True
0.46,361,1.879853,0.501699,0.414862,True
0.46,362,1.379195,0.685879,0.317631,True
0.46,363,1.290274,0.617059,0.356077,True
0.46,364,1.406885,0.884817,0.422505,True
0.46,365,2.105782,1.008274,0.290206,True
0.46,366,1.905180,0.711840,0.447688,True
0.46,367,1.105207,0.580620,0.528173,True
0.46,368,1.170069,0.588125,0.323495,True
0.46,369,2.121511,0.963514,0.228281,True
0.46,370,1.690538,0.621948,0.608740,True
0.46,371,0.798133,0.276687,0.698536,True
0.46,372,1.291831,0.630347,0.373434,True
0.46,373,1.966305,0.667448,0.433088,True
0.46,374,2.147709,0.544704,0.327102,True
0.46,375,2.133257,0.681001,0.281590,True
0.46,376,0.996222,0.789350,0.254655,True
0.46,377,2.307337,0.755498,0.222188,True
0.46,378,2.399693,0.701668,0.288329,True
0.46,379,1.540140,0.594833,0.441833,True
0.46,380,1.210776,0.698667,0.473943,True
0.46,381,2.876705,0.794826,0.198864,True
0.46,382,1.306212,1.122591,0.249649,True
0.46,383,1.577118,0.521435,0.517841,True
0.46,384,1.447789,1.146334,0.214976,True
0.46,385,1.209095,0.582773,0.252674,True
0.46,386,2.110375,1.091575,0.087747,True
0.46,387,0.983106,0.427730,0.462093,True
0.46,388,2.238872,0.873682,0.208944,True
0.46,389,1.958166,0.957940,0.052732,True
0.46,390,2.326633,0.798157,0.389155,True
0.46,391,1.496898,0.842319,0.173435,True
0.46,392,1.110188,0.464029,0.454172,True
0.46,393,1.797551,0.867327,0.176021,True
0.46,394,1.728671,0.904989,0.099700,True
0.46,395,1.403450,0.552221,0.310733,True
0.46,396,0.975963,0.627731,0.274974,True
0.46,397,1.424844,0.661840,0.256351,True
0.46,398,3.750250,0.553222,0.527759,True
0.46,399,1.864795,0.804675,0.428171,True
0.46,400,1.090137,0.864941,0.282377,True
0.46,401,1.927642,0.635586,0.481432,True
0.46,402,2.185067,0.769383,0.117880,True
0.46,403,1.446222,0.805255,0.200671,True
0.46,404,1.300118,0.377965,0.565267,True
0.46,405,1.656204,0.900352,0.474160,True
0.46,406,1.187172,0.388189,0.632834,True
0.46,407,1.379512,0.802321,0.448965,True
0.46,408,1.229323,0.475574,0.555976,True
0.46,409,1.967070,1.084476,0.037799,True
0.46,410,1.471223,0.653518,0.476167,True
0.46,411,1.678134,0.348730,0.696487,True
0.46,412,2.342890,1.236351,0.193695,True
0.46,413,1.095561,0.642652,0.448713,True
0.46,414,1.158076,0.563200,0.473760,True
0.46,415,1.781559,0.869935,0.471171,True
0.46,416,1.345449,0.664486,0.416214,True
0.46,417,1.347021,0.599957,0.385638,True
0.46,418,1.987517,0.961862,0.277936,True
0.46,419,2.376865,0.795490,0.255396,True
0.46,420,2.043453,1.250025,0.000000,True
0.46,421,2.451864,0.746354,0.287071,True
0.46,422,1.435345,0.706029,0.515571,True
0.46,423,1.042940,0.442053,0.444912,True
0.46,424,0.844563,0.478295,0.717391,True
0.46,425,2.347495,0.906457,0.220950,True
0.46,426,2.034383,0.899822,0.037903,True
0.46,427,3.916833,0.677214,0.181078,True
0.46,428,0.820299,0.514486,0.329694,True
0.46,429,2.397867,0.984106,0.162659,True
0.46,430,1.620757,0.743753,0.318233,True
0.46,431,1.653822,0.792411,0.250458,True
0.46,432,1.799640,0.515270,0.417917,True
0.46,433,1.820521,0.802454,0.395725,True
0.46,434,2.518568,0.720874,0.325430,True
0.46,435,1.297480,0.942193,0.250768,True
0.46,436,2.009815,0.851145,0.343707,True
0.46,437,3.803899,0.927824,0.204266,True
0.46,438,2.406997,0.730147,0.359421,True
0.46,439,1.687769,0.629006,0.448687,True
0.46,440,1.247513,0.713072,0.307503,True
0.46,441,1.892420,0.731725,0.367042,True
